Var1 Var2 Var3 Var4 Var5
3.25 10.5 0.000421684 0.000605264 0.000758085
3.5 10.5 0.000870365 0.00126689 0.00154201
3.75 10.5 0.00177872 0.0026307 0.00311029
4 10.5 0.00362531 0.00526295 0.00627478
4.25 10.5 0.00729862 0.0103585 0.0126488
4.5 10.5 0.0143345 0.0200209422802476 0.0256575
4.75 10.5 0.0269216 0.0403703767382116 0.0512198
5 10.3 0.047566 0.080007188581918 0.101505
5.25 8.8 0.0797023 0.155707349123772 0.22317
5.5 7.5 0.124326 0.286535104621831 0.443678
5.75 6.5 0.190903 0.514224428484053 0.758312
6 5.8 0.269075 0.804112 1.10396
6.25 5.4 0.348136 0.996414 1.41213
6.5 5.1 0.424008 1.16071865551708 1.68999
6.75 5 0.494476 1.33402004964941 1.96279
7 5 0.55793959226354 1.5123 2.23902
7.25 5 0.606362 1.6746216933483 2.50859
7.5 5 0.636874 1.79459 2.72133
7.75 5 0.656392 1.8802 2.87638
3 13.6 0.000178901 0.000232462 0.000294121
3.25 13.6 0.000371211 0.000477952 0.000592874
3.5 13.6 0.000758876 0.000993486 0.00119764
3.75 13.6 0.00154265 0.00204449 0.00241066
4 13.6 0.00312626 0.00412728 0.00485603
4.25 13.6 0.0062971 0.00838757752459531 0.00984591
4.5 13.6 0.0123773 0.0171805307331476 0.0201178
4.75 13.6 0.0229982 0.0344208784465541 0.0400459
5 13.5 0.0403527 0.0678181982446092 0.0789662
5.25 12.3 0.0681774 0.133250769244164 0.166508
5.5 11.4 0.107304 0.247502253037892 0.321933
5.75 10.8 0.163771 0.421338 0.553691
6 10.4 0.229372 0.6114 0.835325
6.25 10.2 0.29883 0.798466 1.13061
6.5 10.1 0.365979 0.971299 1.41216
6.75 10 0.426997 1.14552817210768 1.67375
7 10 0.484479909941435 1.31121 1.93633
7.25 10 0.533589 1.47367561708204 2.20942
7.5 10 0.571253 1.60948 2.44167
7.75 10 0.598793 1.71507 2.6212572967298
3 22.1 0.000120145 0.000139607 0.00017032
3.25 22.1 0.000246554 0.000285919 0.000340533
3.5 22.1 0.000497874 0.000587868874238668 0.000682129
3.75 22.1 0.00100733 0.0012039866940385 0.00137298
4 22.1 0.00203021 0.00246452 0.00276706
4.25 22.1 0.00401762 0.00501939 0.00555395
4.5 22.1 0.00777614 0.0101274265891022 0.0112754
4.75 22.1 0.0144952 0.0202532 0.0227554
5 22 0.0255715 0.0396995 0.0453274
5.25 21.3 0.0434429 0.0779155 0.0922965
5.5 20.8 0.0688924 0.141323 0.175376
5.75 20.4 0.102048 0.228859 0.298301
6 20.2 0.140045 0.334726 0.456063
6.25 20.1 0.182993 0.45626451692948 0.643081
6.5 20 0.228697 0.590624 0.846747
6.75 20 0.278238462668594 0.732862 1.06947
7 20 0.330149 0.88986275332521 1.31675
7.25 20 0.380427 1.05062637514031 1.579
7.5 20 0.427003 1.20259 1.82718
7.75 20 0.467647 1.33909 2.05207
3 31.4 8.05213999999999e-05 9.23962999999999e-05 0.000107329
3.25 31.4 0.000164911620215809 0.000188906 0.000215317
3.5 31.4 0.000335709 0.000386694294772155 0.000432666
3.75 31.4 0.000673639 0.000781164238703358 0.000865919
4 31.4 0.00134608 0.00159865555469751 0.00173586
4.25 31.4 0.00265355 0.00324660684383127 0.00349821
4.5 31.4 0.00512436 0.0065498 0.00709071
4.75 31.4 0.00953395 0.0130543 0.0143579
5 31.3 0.0167986 0.0253714 0.0286544
5.25 30.9 0.0285608 0.0489972374755572 0.0577348
5.5 30.5 0.0454285 0.0884654599141835 0.109349
5.75 30.3 0.0668961 0.14367515125941 0.186405
6 30.1 0.0918976 0.212920057138997 0.288122
6.25 30.1 0.121203 0.295935 0.414394
6.5 30 0.153377541070021 0.392029 0.559248
6.75 30 0.190459 0.499331479959239 0.728913
7 30 0.230663 0.622354708796565 0.925306
7.25 30 0.274307 0.757477251024404 1.1402
7.5 30 0.319259324709484 0.898207 1.36251
7.75 30 0.363827839468721 1.03954 1.58739
3 41.1 5.88368e-05 6.67142595421204e-05 7.63074e-05
3.25 41.1 0.000121421 0.000135683 0.000152563
3.5 41.1 0.000243603 0.00027261 0.000304501
3.75 41.1 0.000487314 0.000553066 0.000610341
4 41.1 0.000968095676089416 0.00112983 0.00123775
4.25 41.1 0.00190597 0.00229883 0.00249134
4.5 41.1 0.00367158 0.00462583767006374 0.00498102
4.75 41.1 0.00681162 0.00922053 0.0100523
5 41 0.0119781 0.017896 0.0200612
5.25 40.6 0.0203693 0.0342372 0.0402585
5.5 40.4 0.0324491 0.0617079 0.0761966
5.75 40.2 0.0481678 0.101577 0.131424
6 40.1 0.0668713 0.153431 0.206124
6.25 40 0.0883694 0.214823350358713 0.298561
6.5 40 0.112251 0.285777537841201 0.408818
6.75 40 0.139662 0.36689027485751 0.538073
7 40 0.17173577009298 0.462311599805302 0.686244
7.25 40 0.208145547777662 0.571533638737492 0.856375
7.5 40 0.247213312838226 0.692674 1.04621
7.75 40 0.289972207320697 0.823632 1.25276
3 50.9 4.55967435905124e-05 5.14481e-05 5.82727228098136e-05
3.25 50.9 9.27678364636429e-05 0.000104032 0.000116097544986125
3.5 50.9 0.000186243060900259 0.000210246 0.000231895424176748
3.75 50.9 0.00037208 0.00042523 0.000466610563482845
4 50.9 0.000739703 0.000860104 0.000944521119301514
4.25 50.9 0.00145154 0.00173534 0.00188815
4.5 50.9 0.00279850892972697 0.00350232 0.00382135692502267
4.75 50.9 0.00519305797166924 0.00701927967546645 0.007689450122106
5 50.8 0.00913703261503403 0.0136643523655076 0.0153649373735997
5.25 50.5 0.0155870045188362 0.0262159507617197 0.0306556161194037
5.5 50.3 0.0249272329760181 0.0472324133181481 0.0579554581424957
5.75 50.2 0.0370519815588866 0.0781910161480835 0.100702734951008
6 50.1 0.0516961 0.118562286749085 0.159561175002719
6.25 50 0.0683283 0.166799 0.23263528094766
6.5 50 0.0874406937718276 0.222026 0.320190111303352
6.75 50 0.109914420795912 0.289843 0.427206747630759
7 50 0.136343708429418 0.371035 0.558741818876776
7.25 50 0.167119184615468 0.466169 0.720735760656675
7.5 50 0.201842 0.582956000000001 0.914459909133914
7.75 50 0.240315 0.712199000000001 1.14655790556865
3 70.6 3.00518e-05 3.96931000000001e-05 5.16368944116108e-05
3.25 70.6 6.1291e-05 7.92095000000013e-05 0.000103349318454542
3.5 70.6 0.000122602 0.000160101000000001 0.000206544201919326
3.75 70.6 0.000246316813482418 0.000320339713581854 0.000411322912016662
4 70.6 0.000486713927578943 0.000638242505425308 0.000820705244092423
4.25 70.6 0.000956532166670054 0.00126317000000002 0.00165180188058953
4.5 70.6 0.00184470203508781 0.00250743 0.00338845750985219
4.75 70.6 0.0034299848979572 0.00485635370158608 0.00691560270648471
5 70.6 0.0060568806007795 0.00941958 0.0138996328138905
5.25 70.4 0.0104056785370002 0.0182866000000001 0.0279654063808841
5.5 70.2 0.0167405030688276 0.0331535000000014 0.053240037922998
5.75 70.1 0.0249262332836349 0.0548418000000044 0.0926116324141757
6 70.1 0.0347540523112208 0.0830926000000095 0.147013758977633
6.25 70 0.0462551554097856 0.117554000000017 0.216146107393307
6.5 70 0.0596034951684953 0.158279000000026 0.300014892916848
6.75 70 0.0752967767697788 0.206625000000005 0.401259680450773
7 70 0.0941664740571611 0.265140000000007 0.526186873369646
7.25 70 0.117026848923671 0.336711000000009 0.682282231757616
7.5 70 0.143892 0.421991000000009 0.873403938894804
7.75 70 0.175099 0.522408000000012 1.10569029930031
3 100.4 1.94872473864903e-05 3.02077000000024e-05 4.56652493714964e-05
3.25 100.4 3.92202946726835e-05 5.98980000000044e-05 9.12698990504558e-05
3.5 100.4 7.9430742705765e-05 0.00011887700000001 0.000182894709638955
3.75 100.4 0.000160626447323946 0.00023539700000002 0.000365083921998818
4 100.4 0.00032271658632053 0.000467770000000047 0.000729699410129464
4.25 100.4 0.000635969425891131 0.000941352000000086 0.00147475883023646
4.5 100.4 0.00128539604000211 0.00191827000000013 0.00299965537559317
4.75 100.4 0.00241322787164326 0.00391468000000008 0.00617675985523805
5 100.4 0.0043023675571566 0.00747511119329952 0.0125295813629485
5.25 100.3 0.00742453410150104 0.0133973396787832 0.0253716967127477
5.5 100.2 0.0120072845832891 0.0242684361722398 0.0486196945381551
5.75 100.1 0.0179527281242705 0.0409788708101158 0.085039460327889
6 100 0.0251563484459302 0.0633171116655791 0.135541520298321
6.25 100 0.0338313414643746 0.0904766000000026 0.200872972731959
6.5 100 0.044062707814571 0.123066000000006 0.280680200848044
6.75 100 0.0563317508458994 0.162451000000011 0.377695091245883
7 100 0.0713681880965765 0.211064000000016 0.497623304308636
7.25 100 0.0899239259938047 0.271660000000023 0.647361435896999
7.5 100 0.111307536613304 0.346014000000026 0.828619285845598
7.75 100 0.137925345770574 0.436238000000035 1.05230842303301
3 130.3 1.54087458258577e-05 2.42421000000019e-05 3.69276953029692e-05
3.25 130.3 3.11748802994764e-05 4.79418000000041e-05 7.37028057993e-05
3.5 130.3 6.23070643033504e-05 9.48852000000087e-05 0.000147108908814383
3.75 130.3 0.000125536159097921 0.000187953000000018 0.00029383006642381
4 130.3 0.000252861084385801 0.000373682000000035 0.000586673134018347
4.25 130.3 0.000511143656699821 0.000754132000000062 0.00118687159845112
4.5 130.3 0.00101888648254885 0.00154582000000009 0.00242100681566922
4.75 130.3 0.00192796562850615 0.00318523000000002 0.0049581331486116
5 130.3 0.00346186118615076 0.00601210000000005 0.0101610926957119
5.25 130.2 0.00600346834953563 0.0110256472336304 0.0206923322696835
5.5 130.1 0.00975797181631032 0.0199516995201531 0.0398673917890351
5.75 130.1 0.0146861503405435 0.0338372744206837 0.0701941016646535
6 130 0.0207122638802492 0.0532700369154864 0.112583250645572
6.25 130 0.0280384588748948 0.0766741000000006 0.167890932363975
6.5 130 0.0367526366514702 0.104926000000003 0.235982889574961
6.75 130 0.0473205948364955 0.139426000000006 0.319616786155697
7 130 0.0603465560333026 0.18225500000001 0.423629064215859
7.25 130 0.0764303178919847 0.235689000000015 0.553641134098646
7.5 130 0.0957442131566331 0.301719000000015 0.709621956150491
7.75 130 0.119516203858883 0.383041000000036 0.907478754454469
3 200.2 9.86006507004785e-06 1.5639500000001e-05 2.44502357312641e-05
3.25 200.2 1.9974607052175e-05 3.08886000000022e-05 4.85810729415938e-05
3.5 200.2 3.96562225023423e-05 6.10527000000047e-05 9.61538274535458e-05
3.75 200.2 7.9588910646634e-05 0.00012201200000001 0.000192738457878748
4 200.2 0.000158377862571661 0.000244786000000019 0.000388539231603356
4.25 200.2 0.000325019461838827 0.000498401000000032 0.000792267648398706
4.5 200.2 0.000656756146446775 0.00103689000000003 0.00163759150568269
4.75 200.2 0.00129201303731237 0.00210416464734226 0.00337329722506971
5 200.2 0.00234643891076265 0.00404402 0.00681244554968827
5.25 200.1 0.00410386913344223 0.00769328330465988 0.0140298071865506
5.5 200.1 0.00673130840353713 0.0136854000000001 0.0273123717649521
5.75 200 0.010345084645782 0.024459440708282 0.0491296453373181
6 200 0.0148859735723048 0.0382693582056264 0.0803659574571247
6.25 200 0.0202961264591547 0.0559313587092334 0.120568441853231
6.5 200 0.0267915445315634 0.0783739073008039 0.170355702318782
6.75 200 0.0347632739401509 0.10480633740358 0.232005098260121
7 200 0.0446664581108005 0.137818000000001 0.309059097299969
7.25 200 0.0569460363005867 0.179098000000003 0.405624129738002
7.5 200 0.0721241 0.230776000000004 0.521867249402732
7.75 200 0.091179 0.296534000000007 0.67533314076717
3 300.1 5.5748977494209e-06 9.03735000000039e-06 1.44709340908323e-05
3.25 300.1 1.12237671498759e-05 1.80934000000009e-05 2.90657030000943e-05
3.5 300.1 2.25543372949297e-05 3.62603000000018e-05 5.8272901046308e-05
3.75 300.1 4.50755418767935e-05 7.26600000000037e-05 0.000116630042519547
4 300.1 9.11794965176712e-05 0.000146171000000006 0.000235079105766947
4.25 300.1 0.000183694106942959 0.000300337000000009 0.0004824941032726
4.5 300.1 0.000377484519081521 0.000630792300285379 0.0010124640388972
4.75 300.1 0.000792420323531192 0.00127185160876125 0.00213224857724359
5 300.1 0.00148969361098793 0.00254021699377804 0.00439735336530225
5.25 300.1 0.00266924819987039 0.00490282000000005 0.00887556791272588
5.5 300.1 0.00447522511677383 0.00906828229502753 0.0176082875439412
5.75 300 0.00700712943758493 0.0161193734084108 0.0322108595786215
6 300 0.0102533222742108 0.0266733025921572 0.0534658826237938
6.25 300 0.0142138219387594 0.0391823990904308 0.0813539900725489
6.5 300 0.0190497192401195 0.0545994017906797 0.116298016711775
6.75 300 0.024997914515396 0.0737134793153075 0.159816338239536
7 300 0.0324758084395833 0.0977570651979057 0.214581964778638
7.25 300 0.0418005027007445 0.127967568841729 0.28347345618833
7.5 300 0.0532274480308794 0.16613 0.367231265421603
7.75 300 0.0680477519434937 0.216873 0.479644350705532
3 500.1 4.15001718896235e-07 7.18124853706143e-07 1.20575439446555e-06
3.25 500.1 1.13318192381664e-06 1.95957258107604e-06 3.27025104086962e-06
3.5 500.1 3.06802516393998e-06 5.27759358491418e-06 8.78278305782449e-06
3.75 500.1 8.17067333184179e-06 1.39900610752237e-05 2.32544072224208e-05
4 500.1 2.09909330767412e-05 3.63052781001091e-05 6.07246736466804e-05
4.25 500.1 5.09846358913463e-05 8.83184302783737e-05 0.00015233682331588
4.5 500.1 0.000119160165388291 0.000207115439521279 0.000358580302966576
4.75 500.1 0.000250982347422407 0.000456477742065278 0.000790325207943037
5 500.1 0.000507500231400136 0.000903115553261613 0.00162586159490673
5.25 500.1 0.000838456342620129 0.00154138 0.00302448193559007
5.5 500 0.00127618564111751 0.00266686000000003 0.0051839799488286
5.75 500 0.00183829477640302 0.00417852566393151 0.0083563077027387
6 500 0.00258274434984354 0.00664220574970284 0.0133027515132602
6.25 500 0.00358990928549579 0.0101217387892887 0.0202692752055865
6.5 500 0.00494135987095671 0.0148491576545143 0.0297296441660165
6.75 500 0.00672401624782946 0.0208968735719813 0.0422409645447903
7 500 0.00903417319762347 0.0289464770659821 0.0585011215736763
7.25 500 0.0120129492792912 0.0389483062730796 0.0796017980258602
7.5 500 0.0157926 0.0520113874985271 0.105718909408594
7.75 500 0.0203958 0.0683073881063554 0.139051849092903
3 700.1 1.6343417552224e-07 2.92100831188027e-07 5.48105912562498e-07
3.25 700.1 4.46672482685685e-07 7.98266660966238e-07 1.49306048676362e-06
3.5 700.1 1.21092128266531e-06 2.16386331849569e-06 4.03062656508328e-06
3.75 700.1 3.23915337544358e-06 5.80734132528232e-06 1.07424387226285e-05
4 700.1 8.34786850614684e-06 1.52974458436329e-05 2.81624812707967e-05
4.25 700.1 2.03440087259411e-05 3.86073106804677e-05 7.10104300230578e-05
4.5 700.1 4.77742428690494e-05 9.14933165018461e-05 0.000168001532370509
4.75 700.1 0.000105515087764258 0.000205002178257945 0.000371834323275668
5 700.1 0.000206802145452699 0.000393311376030229 0.000767731928982514
5.25 700 0.000365532275976274 0.000695398000000002 0.00143275059556322
5.5 700 0.000558391797628766 0.00123195 0.00246283119692065
5.75 700 0.000807455538062926 0.00197245594467644 0.00394411328486484
6 700 0.00113919840935986 0.00300664177711169 0.00601726578753015
6.25 700 0.00159070841086695 0.00444670356884376 0.00889348271169355
6.5 700 0.00220061855651883 0.00654715565954675 0.0130967530543464
6.75 700 0.00301135884596994 0.0093272054131603 0.0186898099631986
7 700 0.00407147927908827 0.0129726075037996 0.0260109293439562
7.25 700 0.00545236985586988 0.0177489111376945 0.0355869503090871
7.5 700 0.0072251 0.0237428397479223 0.0475643953477053
7.75 700 0.009414 0.0314459352707856 0.0629954926893991
3 999.9 4.70748371312676e-08 8.65274000000091e-08 1.98084366540577e-07
3.25 999.9 1.28714084390903e-07 2.36802000000024e-07 5.40919816202357e-07
3.5 999.9 3.4917528017173e-07 6.43448000000055e-07 1.46475322247232e-06
3.75 999.9 9.36557631242246e-07 1.7346100000001e-06 3.9219243233856e-06
4 999.9 2.41971145153549e-06 4.60706000000011e-06 1.03107756190131e-05
4.25 999.9 5.91449354444743e-06 1.17788833162959e-05 2.61006224850216e-05
4.5 999.9 1.38382074265299e-05 2.76771166202768e-05 6.20194957960577e-05
4.75 999.9 3.15820158658488e-05 6.26555292529087e-05 0.000137813620343907
5 999.9 6.39940306419626e-05 0.000125437 0.000285630210724368
5.25 999.9 0.000114048840936586 0.000228084332743933 0.000535002310196834
5.5 999.9 0.000185257246961949 0.00040644839133683 0.000922932637059259
5.75 999.9 0.00026946768203602 0.000660430165276161 0.00148333038207757
6 999.9 0.000382666667830746 0.00101966321260051 0.00227120184445396
6.25 999.9 0.000538159123415834 0.00152060508363016 0.00336277259439347
6.5 999.9 0.000750274422450127 0.00220412671748698 0.00484239193474698
6.75 999.9 0.00103532463939584 0.0031506 0.00681513484885912
7 999.9 0.00141226348546723 0.00439609339268137 0.00940923181133846
7.25 999.9 0.00190957985585287 0.00605369871416883 0.0127143405185653
7.5 999.9 0.00255652 0.00823733 0.0171805983885442
7.75 999.9 0.00336772 0.0110201 0.0228284111165103
