Var1 Var2 Var3 Var4 Var5
4.5 41.1 0.000326377 0.000396252 0.000426625
4.75 41.1 0.000663701 0.000812973 0.000877908
5 41 0.00131996 0.00164052 0.00178156
5.25 40.6 0.00256782 0.00329246 0.00360969
5.5 40.4 0.00476666 0.00643839 0.00711975
5.75 40.2 0.00826785 0.0119903 0.0134776
6 40.1 0.0133117 0.0212805 0.0246038
6.25 40 0.0198877 0.0355458 0.0427676
6.5 40 0.0279477 0.0558695 0.0701305
6.75 40 0.0374811 0.0821968194963827 0.108218
7 40 0.0486063088987052 0.114568915024799 0.156711
7.25 40 0.0610340036868622 0.151660993662636 0.21378
7.5 40 0.0741938587675303 0.192228 0.27704
7.75 40 0.0881498702970643 0.235663 0.345309
3 50.9 3.29101786335296e-06 3.78439e-06 4.40992705499193e-06
3.25 50.9 6.80349644913877e-06 7.82149315893314e-06 8.95108250860328e-06
3.5 50.9 1.38572e-05 1.61144e-05 1.8227272012146e-05
3.75 50.9 2.87281e-05 3.37439e-05 3.76902092419362e-05
4 50.9 5.97424e-05 7.07764e-05 7.86841e-05
4.25 50.9 0.00012303365167606 0.000146853 0.000161924
4.5 50.9 0.000253399296204587 0.0003039 0.000331556569215709
4.75 50.9 0.000518336992334866 0.000627738091389928 0.000680635649765344
5 50.8 0.00103541551331282 0.00127025000990452 0.00138413904584397
5.25 50.5 0.00202549332654308 0.00255591 0.00279710056391278
5.5 50.3 0.00376689097467192 0.00500949 0.00552507385247184
5.75 50.2 0.0065613843286484 0.00940196 0.0105579999918723
6 50.1 0.0106168603709535 0.0168222464272236 0.019507720527943
6.25 50 0.0158735 0.0283248472197115 0.0341883861467635
6.5 50 0.0222902349974975 0.044701 0.0567833963510836
6.75 50 0.0300010695262761 0.0664578 0.0890038789843915
7 50 0.0391085042339053 0.0935699000000002 0.13176849622582
7.25 50 0.0496081322277019 0.125281 0.185321450462798
7.5 50 0.0613047 0.161246000000001 0.249591735607202
7.75 50 0.0741287 0.201254000000001 0.325327933872147
3 70.6 2.20381e-06 2.93806000000001e-06 3.93304358941171e-06
3.25 70.6 4.55743e-06 6.07846000000001e-06 8.0257647618354e-06
3.5 70.6 9.33601123472309e-06 1.23879e-05 1.6307829385211e-05
3.75 70.6 1.92525717634467e-05 2.51790000000001e-05 3.33257295036087e-05
4 70.6 3.98403000048624e-05 5.25242000000002e-05 6.85608812879644e-05
4.25 70.6 8.2597749502014e-05 0.000110117000000001 0.000143379131483288
4.5 70.6 0.000171519112417788 0.000230463 0.000301951973497437
4.75 70.6 0.000351516255148391 0.000475210892553375 0.000629291158170396
5 70.6 0.000704028443382625 0.000960460000000004 0.00129045142287299
5.25 70.4 0.00139046832426861 0.00191788 0.0026331766646225
5.5 70.2 0.0026102738276426 0.00368459 0.00525135108272713
5.75 70.1 0.00454216376205477 0.00666256000000013 0.0100781969992635
6 70.1 0.00734000319813561 0.0119119000000006 0.0186707944038356
6.25 70 0.0110576759004213 0.0201405000000017 0.0330901369346053
6.5 70 0.0157154682073059 0.0319680000000039 0.0554183055129591
6.75 70 0.0213124803344849 0.0476303000000083 0.0870834786739599
7 70 0.0280418205688737 0.067355500000014 0.129144751620431
7.25 70 0.0361195597881671 0.0915423000000212 0.182783683548339
7.5 70 0.0454858 0.12002600000002 0.247841915129085
7.75 70 0.0561923 0.15300700000004 0.326141014321616
3 100.4 1.47598834955292e-06 2.41818000000007e-06 3.54614256103365e-06
3.25 100.4 3.02853319244389e-06 4.86007000000026e-06 7.2019985265929e-06
3.5 100.4 6.28448719862454e-06 9.74817000000056e-06 1.46182077319562e-05
3.75 100.4 1.31028894652563e-05 1.97090000000016e-05 2.98893973919354e-05
4 100.4 2.68879268301846e-05 4.02565000000038e-05 6.17089088026881e-05
4.25 100.4 5.65356666037118e-05 8.36291000000083e-05 0.000129503761477508
4.5 100.4 0.00012102636388928 0.00017508700000002 0.000275130926539302
4.75 100.4 0.000256398666289752 0.000364233000000043 0.000580332758968843
5 100.4 0.00053079999959547 0.000749209000000079 0.00120757111854631
5.25 100.3 0.0010589424357215 0.00153380000000014 0.00249529841590059
5.5 100.2 0.00201061574364073 0.0030720300000002 0.00504285054555836
5.75 100.1 0.00352916707803169 0.00590758000000008 0.00977939866178403
6 100 0.0057440970377795 0.0101447794272979 0.0182636083750002
6.25 100 0.00875889204543188 0.0161739279700512 0.0327187915229823
6.5 100 0.0125871495977954 0.0262637000000004 0.0552535715722326
6.75 100 0.0172940384733399 0.0396127000000021 0.0874283461500601
7 100 0.0230658232906719 0.0567687000000049 0.130395168438108
7.25 100 0.0301196074268479 0.0781898000000086 0.185108650455554
7.5 100 0.0385581 0.104180000000011 0.251474448883573
7.75 100 0.0482434452315349 0.134963000000023 0.331113521846958
3 130.3 1.2074843096768e-06 1.98556000000007e-06 2.94264657828147e-06
3.25 130.3 2.47900005130691e-06 3.97103000000022e-06 5.95198921219873e-06
3.5 130.3 5.10389567751464e-06 7.92449000000055e-06 1.20218800876251e-05
3.75 130.3 1.05660230275348e-05 1.59879000000013e-05 2.45142045793976e-05
4 130.3 2.20515599741912e-05 3.2693200000003e-05 5.05864421350945e-05
4.25 130.3 4.63330196328782e-05 6.8292500000007e-05 0.000106486578235884
4.5 130.3 9.88546419622413e-05 0.000144352000000015 0.000226317887782144
4.75 130.3 0.000212478959951284 0.000304402000000036 0.000481083528989994
5 130.3 0.0004495859857783 0.000635145000000073 0.00101699973584032
5.25 130.2 0.000906946509084801 0.00131598000000012 0.00212798830857298
5.5 130.1 0.0017380856099958 0.00266596000000017 0.00435261694795794
5.75 130.1 0.00307556279654924 0.00518344000000004 0.00853506566742241
6 130 0.00503972931193819 0.00894902967751687 0.0160871809473311
6.25 130 0.00774066296242939 0.014448369455582 0.0290722328397807
6.5 130 0.0111928313834621 0.0236278000000001 0.0494323393741071
6.75 130 0.0154872246387419 0.0358873000000016 0.0787731410944677
7 130 0.02078801485267 0.051739500000004 0.118190089082638
7.25 130 0.0272757050638055 0.0715656000000073 0.168504066801132
7.5 130 0.0349747632365507 0.0957941000000092 0.230530376680962
7.75 130 0.0442649834815682 0.124996000000013 0.305754937961346
3 200.2 8.26490316310026e-07 1.33606000000007e-06 2.04767540212354e-06
3.25 200.2 1.6957672349813e-06 2.67566000000019e-06 4.12289166624937e-06
3.5 200.2 3.43620553979842e-06 5.34435000000045e-06 8.26743569440652e-06
3.75 200.2 6.96573441634868e-06 1.0743400000001e-05 1.67863647806031e-05
4 200.2 1.46132705296383e-05 2.20637000000023e-05 3.47792875099161e-05
4.25 200.2 3.18300253181359e-05 4.7023800000005e-05 7.46177701683072e-05
4.5 200.2 7.05169879942044e-05 0.000102344000000011 0.000162994324280915
4.75 200.2 0.000154325956585621 0.000222697000000028 0.000355605080207302
5 200.2 0.000335317625456698 0.000479894000000056 0.000766187625781321
5.25 200.1 0.000703667319634726 0.00102217000000009 0.00163383675217581
5.5 200.1 0.00137241701670479 0.00212253000000012 0.00342396488800611
5.75 200 0.00249753049273486 0.00427364734591722 0.00695466998228745
6 200 0.00419145366607038 0.00752917209633786 0.0134965257948486
6.25 200 0.0064689851865691 0.0122922739293968 0.0245792810695865
6.5 200 0.00938811444583939 0.0202093989246128 0.0419778624800554
6.75 200 0.0130593114767847 0.0310410000000007 0.0672008676102908
7 200 0.0176195067515438 0.0449077000000025 0.101163944765113
7.25 200 0.0232328023631385 0.062287300000005 0.144574358969251
7.5 200 0.029992311412681 0.0837429000000066 0.197864427810949
7.75 200 0.0385532466736994 0.11074100000001 0.265750215221326
3 300.1 4.66284463330663e-07 7.4580300000005e-07 1.18385733197727e-06
3.25 300.1 9.55510104986566e-07 1.51315000000011e-06 2.40864371558979e-06
3.5 300.1 1.95301626431048e-06 3.06259000000025e-06 4.87666813894665e-06
3.75 300.1 4.00496718095839e-06 6.16659000000057e-06 9.86774413572127e-06
4 300.1 8.49007383091554e-06 1.28327000000013e-05 2.06441722510024e-05
4.25 300.1 1.88898427427431e-05 2.8337900000003e-05 4.57856471757063e-05
4.5 300.1 4.34212678388507e-05 6.47235000000078e-05 0.000104721461789855
4.75 300.1 0.000101498614357254 0.000148887000000018 0.000240968498740282
5 300.1 0.000234301941184285 0.000339225000000036 0.000548082897066838
5.25 300.1 0.000516068295889288 0.000759751000000065 0.00122072090411691
5.5 300.1 0.00104615286840721 0.00164888000000008 0.00261886178888274
5.75 300 0.00196386438730464 0.00339862206009537 0.00550023193728382
6 300 0.00337569587266704 0.00616399985212009 0.0109695901841856
6.25 300 0.00534614691940174 0.0103771 0.0205341197007993
6.5 300 0.00792364641356306 0.0175446501627537 0.035825608752115
6.75 300 0.0111250054011535 0.0272848869809413 0.0578466991694921
7 300 0.0151277030382765 0.039732300000001 0.0876398311705767
7.25 300 0.0201840013503718 0.0556682000000027 0.126484436383464
7.5 300 0.0263609568341609 0.0755707000000041 0.174722689514045
7.75 300 0.0342265745761524 0.100750000000006 0.236471149513244
3 500.1 5.70277257925777e-08 8.79719000000062e-08 1.44824310964537e-07
3.25 500.1 1.5170556467149e-07 2.32918000000018e-07 3.83815934854827e-07
3.5 500.1 4.00703912075422e-07 6.1211100000005e-07 1.00731192397073e-06
3.75 500.1 1.05307217159088e-06 1.60056000000014e-06 2.63238877959075e-06
4 500.1 2.64806333049077e-06 4.00746000000036e-06 6.60170540938961e-06
4.25 500.1 6.20287521581595e-06 9.35756000000089e-06 1.54369601434511e-05
4.5 500.1 1.38304188469164e-05 2.0904100000002e-05 3.44792841013101e-05
4.75 500.1 3.01405470012582e-05 4.58409000000043e-05 7.54708434912893e-05
5 500.1 6.51923366307614e-05 0.000100114000000009 0.000164258339226455
5.25 500.1 0.000141758092648702 0.000218282000000013 0.000355070713921253
5.5 500 0.000302550347665196 0.000476340000000009 0.000763562470270236
5.75 500 0.000579905553579895 0.000956639660221094 0.00160589584970379
6 500 0.0010454008101384 0.00189649939431783 0.00332215972369726
6.25 500 0.00175534094519447 0.00347648654703129 0.00661811119914714
6.5 500 0.00275044094522164 0.00611610453580313 0.0122304570410848
6.75 500 0.00408954077644969 0.0101689275347973 0.0209261425959003
7 500 0.00581088057390531 0.0154679850245559 0.0331172261692316
7.25 500 0.00796821013503818 0.0224016510581453 0.0490663964715879
7.5 500 0.0106560517744739 0.0312086000000001 0.069289892199132
7.75 500 0.0140124305295582 0.0420673000000009 0.0947795899170039
3 700.1 2.80713232912908e-08 4.34412000000026e-08 7.27631930894441e-08
3.25 700.1 7.53279604225801e-08 1.15835000000008e-07 1.94033871548341e-07
3.5 700.1 2.01247158651791e-07 3.06994000000021e-07 5.13979219253143e-07
3.75 700.1 5.35738384818959e-07 8.10608000000059e-07 1.35413922179117e-06
4 700.1 1.35847094517252e-06 2.05174000000015e-06 3.42612002130643e-06
4.25 700.1 3.20855212664851e-06 4.84748000000037e-06 8.09544080515641e-06
4.5 700.1 7.22157553037927e-06 1.09627000000008e-05 1.82950934423472e-05
4.75 700.1 1.58222304860901e-05 2.43399000000017e-05 4.04955658025895e-05
5 700.1 3.40188968206222e-05 5.3795000000003e-05 8.9015396825309e-05
5.25 700 7.26986879989828e-05 0.000118564000000003 0.000194306096690161
5.5 700 0.000157042725021058 0.000256458419080646 0.000421012730332041
5.75 700 0.000322743199163665 0.000514297416622051 0.000890617764351081
6 700 0.000585133283560594 0.00102510850172866 0.00180831196756317
6.25 700 0.000986611303822844 0.00182088000000005 0.00355657265428254
6.5 700 0.00155091033758544 0.00329907963707902 0.0065974625706649
6.75 700 0.00231416027007238 0.00566451462859766 0.0113282249982527
7 700 0.00330148010127843 0.00873481975873552 0.0179924377205338
7.25 700 0.00453162287167445 0.0126134712563226 0.0267609319636316
7.5 700 0.00611607386050452 0.0175857 0.037956065922297
7.75 700 0.00809307677860866 0.0238254 0.0523622756640389
3 999.9 1.12905057387062e-08 1.83589000000006e-08 3.11476248034885e-08
3.25 999.9 3.03223151907094e-08 4.91917000000016e-08 8.34403562854793e-08
3.5 999.9 8.11123374706322e-08 1.31171000000005e-07 2.22403463255033e-07
3.75 999.9 2.16660097896392e-07 3.48951000000013e-07 5.91046043155508e-07
4 999.9 5.55929256555698e-07 8.90942000000028e-07 1.5051324045758e-06
4.25 999.9 1.32456054012154e-06 2.12587000000007e-06 3.58745492860448e-06
4.5 999.9 3.00639118151845e-06 4.85888000000013e-06 8.18727571690998e-06
4.75 999.9 6.64319243056198e-06 1.09068000000003e-05 1.83140465870374e-05
5 999.9 1.43981050636814e-05 2.43643000000002e-05 4.06405474312571e-05
5.25 999.9 3.10429138405368e-05 5.2667566602062e-05 8.94632114092287e-05
5.5 999.9 6.55412349911197e-05 0.000112732688256168 0.00019522842631836
5.75 999.9 0.000139972377239156 0.000239855813834093 0.000415384967553607
6 999.9 0.000261254797855629 0.000457556277311015 0.000847360044016158
6.25 999.9 0.000442658826892234 0.000818758000000016 0.00162015200073617
6.5 999.9 0.000699824783657847 0.00147216860791326 0.0029420949209964
6.75 999.9 0.00105032985583145 0.00253370158639918 0.00507247119719714
7 999.9 0.00150767985584589 0.00404114437473113 0.00809031792992923
7.25 999.9 0.00209090492793355 0.005984076981926 0.0120439470507425
7.5 999.9 0.0028422 0.00841852673272021 0.0172292573485604
7.75 999.9 0.00379098 0.0114896 0.0238152032028824
