Var1 Var2 Var3 Var4 Var5 Var6 Var7
4 700.1 3.69345041840037e-07 4.34350493953013e-07 7.35866446803069e-07 7.52310732971591e-07 8.79398869570121e-07
4.25 700.1 8.59290999507187e-07 1.00578768770865e-06 1.70190804019009e-06 1.74388463691226e-06 2.0115665561433e-06
4.5 700.1 1.91315418983362e-06 2.22145892336297e-06 3.79338348121579e-06 3.89259295911895e-06 4.43525363384486e-06
4.75 700.1 4.22575820039157e-06 4.89389892974996e-06 8.35815778575908e-06 8.56672008169601e-06 9.67056690272032e-06
5 700.1 9.24877007520858e-06 1.07865731298088e-05 1.84199216578707e-05 1.88620357765771e-05 2.10457775371996e-05
5.25 700 2.06425075678095e-05 2.38819189997098e-05 4.07707229979653e-05 4.17239615910918e-05 4.60395643806039e-05
5.5 700 4.61072402261155e-05 5.36803857047416e-05 9.15601494178289e-05 9.37025250927225e-05 0.000102348454807282
5.75 700 0.000105182403236335 0.000122372666277987 0.000205781523618505 0.000213457000298302 0.00023114423578473
6 700 0.000240788947880653 0.000281012365941097 0.000478195537452763 0.000489911250713078 0.000526885453467575
6.25 700 0.000547607380012683 0.000637838307349464 0.00109559327292461 0.00110990500149297 0.00120095601162456
6.5 700 0.00119116346729695 0.00138999211797358 0.00238235507183894 0.00247948931211759 0.00270227945473915
6.75 700 0.00243553445799944 0.00284601049039111 0.00487107086886255 0.00520647583730711 0.00577688622182877
7 700 0.00439707184142708 0.0052441356819769 0.00908307855025861 0.00969250114856412 0.0113240717341811
7.25 700 0.0071171664303143 0.00882846292557592 0.0152914115939684 0.0162973411486147 0.0200053350191264
7.5 700 0.0104037 0.0137049 0.0234019573432946 0.0252755 0.0323023653428779
7.75 700 0.0143697 0.0199461 0.0345477 0.0367572 0.0484748445638582
3 999.9 3.74308396640104e-09 4.41299743459822e-09 7.48582825914752e-09 7.61739497111544e-09 9.143430109162e-09
3.25 999.9 9.96496948542636e-09 1.17427070673556e-08 1.99285987057629e-08 2.02496918218254e-08 2.42724339428056e-08
3.5 999.9 2.64103597761384e-08 3.11280404515893e-08 5.28186092140143e-08 5.35597984933364e-08 6.4078631173882e-08
3.75 999.9 6.94627913954123e-08 8.17081360036309e-08 1.38919366932922e-07 1.40668792938659e-07 1.67661967734981e-07
4 999.9 1.72377700187015e-07 2.02482584950842e-07 3.44729824263677e-07 3.49358061620837e-07 4.13356419330627e-07
4.25 999.9 4.02211084438553e-07 4.71902682247438e-07 8.03745748308305e-07 8.15414720967821e-07 9.56225236684386e-07
4.5 999.9 9.06134333661104e-07 1.0611828242058e-06 1.80791534288976e-06 1.83786475836121e-06 2.13291408621796e-06
4.75 999.9 2.01792556560627e-06 2.35458944313465e-06 4.02535212133576e-06 4.09946715561549e-06 4.71155985072599e-06
5 999.9 4.49837132110251e-06 5.24523976283493e-06 8.97209711536625e-06 9.13832923202242e-06 1.04203386706687e-05
5.25 999.9 1.00862626967071e-05 1.17352177335804e-05 2.00845481922085e-05 2.05060051274927e-05 2.31047302318447e-05
5.5 999.9 2.29473042466455e-05 2.66868518052769e-05 4.55824949868219e-05 4.68734201435686e-05 5.20672608381339e-05
5.75 999.9 5.28731820425709e-05 6.14735505240905e-05 0.000104354949950713 0.00010715725015128 0.000119009119379457
6 999.9 0.0001213945411193 0.000142409507603505 0.00023702176719095 0.000248168500298379 0.000273975209882071
6.25 999.9 0.000272963386630736 0.000325025162933088 0.000550071182164552 0.000566286250565571 0.000622353417499866
6.5 999.9 0.000611195146740578 0.000711899328417485 0.00122266485487953 0.00123751000081384 0.00138184453085558
6.75 999.9 0.00125582148600904 0.00146719912730267 0.00251165463756812 0.00264256791031794 0.0029695771756227
7 999.9 0.00221893061382056 0.00271515038238302 0.00470274695636191 0.00515200234458556 0.00584693259139175
7.25 999.9 0.00358241 0.00458931292555545 0.00794888463759045 0.00869475645945333 0.010371525388164
7.5 999.9 0.0054714 0.00715423 0.0121315314648448 0.0135364 0.0168153886318589
7.75 999.9 0.00759893 0.01046 0.0177403682372717 0.0197682 0.0253435528464487
