Var1 Var2 Var3 Var4 Var5 Var6 Var7
7 20 1.40507200813766 3.40782183669831 5.06955388046341 7.34441 8.30092
7.25 20 1.55883588901409 3.75215656519618 5.67555463236315 8.24327 9.35583
7.5 20 1.63882486504004 4.09056109203617 6.15556 8.94088 10.2456
7.75 20 1.70059394638838 4.30441890536756 6.48429 9.40968 10.9131
3 31.4 0.0110419250688724 0.0158424 0.0228542 0.0275993165793422 0.040296
3.25 31.4 0.0161837530247832 0.025945297858632 0.0375153 0.0473226424384042 0.0664795
3.5 31.4 0.0234439070741908 0.0409623162419991 0.0596156 0.0789024500705887 0.105066
3.75 31.4 0.0339749515144231 0.0612317 0.0924389000000001 0.127403 0.162064
4 31.4 0.0489883004028988 0.0920652 0.139516 0.192209 0.24338
4.25 31.4 0.0700040899547101 0.135979 0.205354 0.288815 0.356545
4.5 31.4 0.0994870995578573 0.198759 0.301568 0.425303 0.514315
4.75 31.4 0.140760059668383 0.287675 0.438608 0.618223 0.734495
5 31.3 0.189269404442052 0.40423573925236 0.620389 0.872331 1.02343
5.25 30.9 0.251986057300343 0.526754 0.825063 1.13871302216953 1.34235
5.5 30.5 0.313199346016286 0.661202 1.04905 1.42804 1.68891
5.75 30.3 0.378002132413205 0.839418 1.32015 1.80245 2.11749
6 30.1 0.476622010273459 1.05442565274062 1.58166530994669 2.25904 2.63415
6.25 30.1 0.579246527296467 1.30780859895227 1.97015615902502 2.8069 3.24667
6.5 30 0.696136465929785 1.60221404200946 2.42467034540749 3.44525 3.96278
6.75 30 0.827448265737041 1.93744386246213 2.88096253474938 4.17237 4.78926
7 30 0.971414894465551 2.30818965898414 3.43113081002277 4.97505 5.72131
7.25 30 1.08594977233864 2.63456770317575 4.01029879046866 5.8142 6.72615
7.5 30 1.23642764803781 3.01246311001194 4.55189 6.59821 7.70508
7.75 30 1.35617975733187 3.31965716116163 5.01948 7.26988 8.58381
3 41.1 0.00701006784630805 0.00982961 0.014449 0.0173886907511951 0.0254664
3.25 41.1 0.0102786752580428 0.0161336049492351 0.0237372 0.029676308250402 0.0423546093897787
3.5 41.1 0.0149038304793595 0.0255107909927588 0.0377748 0.0495359286100105 0.0670378
3.75 41.1 0.0215927988900404 0.0390803 0.0585991 0.0795065 0.10334
4 41.1 0.0311372930429782 0.0584418 0.0885381 0.121903 0.155138
4.25 41.1 0.0435070378413579 0.0867786 0.130701 0.183679 0.227517
4.5 41.1 0.0634405744264995 0.126909 0.190039 0.270167429822273 0.328598
4.75 41.1 0.0898227335429127 0.183534 0.273323 0.393034 0.469374
5 41 0.124464446110421 0.2581415449587 0.387253 0.551496891610749 0.654837
5.25 40.6 0.161299125722502 0.336290412889056 0.513906 0.725365 0.857078
5.5 40.4 0.20179211544599 0.423721325456336 0.65635 0.91544 1.08199
5.75 40.2 0.252530042631849 0.539605445435367 0.809055698357012 1.1634 1.3703
6 40.1 0.314412429130215 0.684012222932657 1.02559029101631 1.47317 1.7287
6.25 40 0.388617360198304 0.86082748625836 1.29978686416872 1.85354 2.16866
6.5 40 0.476282162613717 1.07362755368467 1.60602792817094 2.31184 2.7019
6.75 40 0.577202880859889 1.28940475011067 1.97382283321477 2.84863 3.33311
7 40 0.690697363129264 1.60650858938776 2.39103306267519 3.45953 4.06381
7.25 40 0.81595283698877 1.92254061181433 2.86064962402427 4.13798 4.89318
7.5 40 0.929631219785978 2.20715334635314 3.3494 4.84343 5.78095
7.75 40 1.0528773981047 2.51988473596599 3.82534 5.52742 6.66858
3 50.9 0.00488869079011516 0.00670872713442771 0.0102649 0.0120557361321474 0.0180315
3.25 50.9 0.00716900814156011 0.0109642980588658 0.0168509 0.0206141 0.0296725030439563
3.5 50.9 0.0103998975977757 0.0175081 0.026801 0.0344032 0.0469794178382243
3.75 50.9 0.0150435505841169 0.027232 0.0414542 0.0553285575344163 0.072713850052225
4 50.9 0.0216464406828474 0.0401436272226049 0.0623949 0.0839313049688065 0.109056398529775
4.25 50.9 0.0309564612760251 0.0594881 0.0918532 0.125646 0.159782298739367
4.5 50.9 0.0440211225530322 0.0868356 0.133066 0.184784 0.230463031472495
4.75 50.9 0.0621978784172325 0.125193 0.190381 0.2673 0.328477568076822
5 50.8 0.0860576790348428 0.176144 0.266169 0.376529 0.457357917198776
5.25 50.5 0.111101086194855 0.230553890864953 0.348912 0.493115 0.594230386788955
5.5 50.3 0.139299009142058 0.29188857846052 0.442765664296787 0.624442 0.750861418414819
5.75 50.2 0.175272650913783 0.371305997464211 0.562339 0.795524 0.955790346243665
6 50.1 0.220400753384533 0.471866254095753 0.712807 1.01271 1.21952901385119
6.25 50 0.276353252039166 0.598748868919703 0.900226 1.28458 1.55567215282923
6.5 50 0.344879882500568 0.757462095466531 1.13023 1.61946 1.98039170973681
6.75 50 0.42795358341417 0.951188420583844 1.40864 2.02505 2.51318002620349
7 50 0.527675724998986 1.184060216238 1.74025 2.50745 3.17654716767273
7.25 50 0.644567095390428 1.45579739515355 2.12318 3.06384557760787 3.98387493573242
7.5 50 0.772540842496759 1.75101518168147 2.53902 3.66176 4.91996
7.75 50 0.90938 2.05969 2.98913 4.27736 5.96422
3 70.6 0.00292246 0.00450932133631344 0.00614066 0.00796 0.0114215796678222
3.25 70.6 0.00430662289096371 0.00695094913981581 0.00995478425465765 0.0131590344967123 0.0187527541382938
3.5 70.6 0.00627044649337493 0.0111073 0.0165900842974525 0.0210201 0.0312314721435454
3.75 70.6 0.00906151863112577 0.0168667278492189 0.025419978448091 0.0323980611394291 0.0500018248366077
4 70.6 0.0130256383496338 0.0241050982922855 0.038605880508269 0.0490998715034847 0.0770830885485237
4.25 70.6 0.0186237935371449 0.0341812399286015 0.0574481 0.0725787730685059 0.115245766865648
4.5 70.6 0.0264470335099853 0.0481572548794002 0.0828127602674544 0.105199510493301 0.168256393275969
4.75 70.6 0.0372683737220335 0.0673707278251266 0.117820173121909 0.150203217418283 0.241339720011023
5 70.6 0.0515590269411742 0.0929007 0.164143842439759 0.209868786901847 0.338112878985012
5.25 70.4 0.0668478458693295 0.122424 0.215733177405157 0.275114768161996 0.443378156394091
5.5 70.2 0.0846726754485433 0.157294 0.275268517357548 0.353517133125575 0.565546883203949
5.75 70.1 0.108188280428009 0.203378 0.3562037060439 0.457876516873605 0.727287854725895
6 70.1 0.138553673841703 0.263436 0.459096876086729 0.562896743284669 0.938624835704663
6.25 70 0.177107164305966 0.340472 0.591174613255924 0.72909374695906 1.21186577949644
6.5 70 0.22534206397167 0.437702 0.759056469398056 0.94026016612747 1.56069442124011
6.75 70 0.284849709519732 0.558077 0.967265727979274 1.20361840684021 1.99881553449943
7 70 0.340107232000954 0.705683 1.22312241689981 1.53271872328134 2.54606355395262
7.25 70 0.420595962305433 0.881643 1.52915 1.99936957381185 3.21401848198279
7.5 70 0.503318602409149 1.08348 1.881 2.47041455739649 4.00298
7.75 70 0.605203217761768 1.3081 2.27434 3.03604994127263 4.91243
3 100.4 0.001486242321468 0.00238325168917676 0.00334217397538801 0.00497848819184248 0.00753954432236844
3.25 100.4 0.00215341598889844 0.00376358251567724 0.00547554667058145 0.00817379736001845 0.012382954096523
3.5 100.4 0.00313167472160288 0.00598364343219185 0.00864607562402497 0.0129560275381495 0.0201340873765045
3.75 100.4 0.0044788772988074 0.00893914911537889 0.0132419785269784 0.0198344367622303 0.0320322429854215
4 100.4 0.00636586346664686 0.0127592939217951 0.0198224975761302 0.029590168994233 0.0490339674244574
4.25 100.4 0.00899078392902878 0.0180272162039228 0.0290432259640626 0.0431466133949547 0.0727225963524726
4.5 100.4 0.0125857693652625 0.0252316736020186 0.0417748203685368 0.0617135883888061 0.10508542961004
4.75 100.4 0.0174527976022497 0.0351153527835773 0.0592375664849375 0.0869144413063279 0.148871495283397
5 100.4 0.0238646025625178 0.0487670539723817 0.0826390594743073 0.120331948360047 0.20684790200915
5.25 100.3 0.030843220264238 0.0644081530587948 0.10886422687961 0.157595263666167 0.271406715791467
5.5 100.2 0.0393052395179828 0.0826091532410157 0.141176512623934 0.203194788710079 0.35044584116283
5.75 100.1 0.0510396833420233 0.108745432354875 0.186211336526192 0.266592322414471 0.46055285544214
6 100 0.0666399109083397 0.144405211035282 0.246913378210876 0.351924018309161 0.609251691861725
6.25 100 0.0867017854039035 0.18990637770841 0.32629956251718 0.463386034425923 0.804341896261133
6.5 100 0.11220135138245 0.249506163963082 0.429000231569561 0.607535493527346 1.05789493989167
6.75 100 0.144174488899968 0.325567224245274 0.560423631571697 0.791564501220719 1.38328978494591
7 100 0.183781042249167 0.421350092153237 0.726041693992149 1.02362130378413 1.79563050731315
7.25 100 0.231771939807038 0.538265052236063 0.930224739208968 1.3096075770213 2.30622400840845
7.5 100 0.285268155153452 0.679304052440414 1.17457228066121 1.65281 2.91172850895734
7.75 100 0.350815517851369 0.846856951186061 1.46470410271864 2.05968 3.64089448116993
3 130.3 0.000829882445886403 0.00139885525870431 0.00197112924644252 0.00294157084179077 0.00450024286672529
3.25 130.3 0.00125319733993845 0.0021974469963855 0.0033672473873461 0.00479598280085191 0.00759355280584554
3.5 130.3 0.00183980272640504 0.00358269515103044 0.00539286367567145 0.00756128500081716 0.01247199331014
3.75 130.3 0.00262276572736234 0.00510058336743367 0.00769987610982369 0.0115595957581512 0.0196784940716815
4 130.3 0.00371221537669266 0.00746091898190568 0.0117339912405112 0.0171629178112572 0.029835614016534
4.25 130.3 0.00520517907007764 0.0104333357154985 0.0173231173603306 0.0248451810604742 0.0436848792382804
4.5 130.3 0.00722204381523893 0.0144795818338114 0.0248815599587175 0.0352109591832497 0.0622127662613342
4.75 130.3 0.00990245618145103 0.0198497839203474 0.0348470779439615 0.0490199972176355 0.0866607918081747
5 130.3 0.0134393567733185 0.0269954430730586 0.0477248545463488 0.0673512696758054 0.118864163439189
5.25 130.2 0.0173809774301173 0.0354520064857863 0.0621796027933552 0.0886142434956234 0.155174620148621
5.5 130.1 0.0223502442076471 0.0464277035572582 0.0809219677431301 0.116440973117995 0.201119423171939
5.75 130.1 0.0295110548351385 0.0624510269021243 0.108401324437277 0.156334887765534 0.267660923904115
6 130 0.0393093578086804 0.08463878196889 0.146526077481438 0.211058159193054 0.360060262287748
6.25 130 0.052085865530211 0.113859953905204 0.197594802627747 0.283964001734484 0.482910562046103
6.5 130 0.0686358211157559 0.151951552428599 0.264896403244368 0.380689779926611 0.645622973121081
6.75 130 0.0898089007084478 0.201362900006416 0.352691847812246 0.507640380650168 0.858859580134219
7 130 0.116439077716108 0.268155304846067 0.464916875907431 0.671578939533891 1.13387898840886
7.25 130 0.149066602007559 0.346363564352872 0.600014617079514 0.877945021955182 1.47967075503784
7.5 130 0.187430884166686 0.441220847397373 0.764496597860392 1.12257649216185 1.89301320492713
7.75 130 0.234123350461461 0.550488960534251 0.967781697199571 1.42857863834658 2.40905489892462
3 200.2 0.000231623935635878 0.000413276125629286 0.000619423997127018 0.000977778389653496 0.00169648571812192
3.25 200.2 0.000375570149578072 0.000694727636891348 0.00100900533346177 0.00155032972349497 0.00275499829097949
3.5 200.2 0.000564963797668861 0.00104195048437354 0.00159023703738941 0.00241977741642685 0.00438944107731598
3.75 200.2 0.000805749024307681 0.00160223173990877 0.00242530979348633 0.00364680993917605 0.00671993605663319
4 200.2 0.00115493905564202 0.00233331498314783 0.0035914165277876 0.00531854525424713 0.00995204270717037
4.25 200.2 0.00160478030096315 0.00319873086933339 0.00516754331679234 0.00753527221025242 0.0142437596853434
4.5 200.2 0.00218791086915703 0.00431803896120397 0.00725841841923121 0.0104302144023878 0.0197308426134765
4.75 200.2 0.00292836623553254 0.00581864381404633 0.00993218367416053 0.014159728831051 0.0266769580581361
5 200.2 0.00391372366197756 0.007836636246007 0.013424289785586 0.0191528875705664 0.0384468984552746
5.25 200.1 0.0050805927496068 0.0101761645535388 0.0175560561756363 0.0251423096614945 0.0499672618957638
5.5 200.1 0.00667461369533176 0.0135594628395886 0.0235493194921412 0.0334961000691922 0.0657210966754568
5.75 200 0.00908574677925416 0.0188241856644918 0.032672835455157 0.0464803552341964 0.0896424594771875
6 200 0.0125452264684895 0.0264806841938254 0.0459386758048786 0.0653957304431892 0.124292486476732
6.25 200 0.017350216077615 0.0372845866460938 0.0646523860011545 0.092149796399041 0.173067352181134
6.5 200 0.0238165680385408 0.0520805757915016 0.0902730063274467 0.128894428561072 0.239851452758151
6.75 200 0.0322348595754929 0.0717154394144646 0.124255389215113 0.177812654629675 0.3286542646493
7 200 0.0430899853506375 0.097515454261772 0.168932130659302 0.242410963109156 0.445947479145677
7.25 200 0.0566866165097312 0.130419888269647 0.226032304743432 0.325396027419057 0.595724412670828
7.5 200 0.0725271683502401 0.170359245512099 0.297846 0.422905368115921 0.78655695818374
7.75 200 0.0927930715148687 0.221782938541674 0.387456 0.552680160470705 1.02651514383644
3 300.1 4.70181867468294e-05 8.66583212956278e-05 0.000138729129774542 0.000242166972517214 0.000498017330676422
3.25 300.1 7.15964715435351e-05 0.000134742071354708 0.000224085994630195 0.000399793677250616 0.000792723950228523
3.5 300.1 0.000104954542144559 0.000202630125769441 0.000349399734075829 0.000603249033631848 0.00120677376614934
3.75 300.1 0.000152818449102637 0.000304777403568256 0.000527232363885256 0.000883924485225157 0.00176784193594004
4 300.1 0.000222593306010452 0.000444963887536727 0.000769795168371947 0.00124429512712407 0.00249006155591621
4.25 300.1 0.00032385419543315 0.00064760982930361 0.00107317313121745 0.00169768813532341 0.00336299764255817
4.5 300.1 0.000446382242529493 0.000880033143131412 0.00142183601272384 0.002258093192175 0.00441256389580271
4.75 300.1 0.000582558933041818 0.00116792000763537 0.00189021383596398 0.00298830489709903 0.00567693063799621
5 300.1 0.000768309680222255 0.00154256241986051 0.00253718284564344 0.00396650134057286 0.00738407425123945
5.25 300.1 0.00101598526149228 0.00203938271417672 0.00341517308349108 0.00525315832416941 0.00963997056881003
5.5 300.1 0.00139017970870083 0.0027901441650436 0.00475480618349589 0.0074210899782654 0.0130499775191875
5.75 300 0.00198939702248605 0.00399095249541293 0.00691827484699341 0.0106460168343189 0.0185253251079795
6 300 0.00290106696940435 0.00581955155019742 0.0102686319485677 0.0154686766320573 0.0268697843005928
6.25 300 0.00420832077546807 0.0086100058644503 0.0151623438318027 0.0224223545596672 0.0388941636651259
6.5 300 0.00603447339367291 0.0125888193737785 0.0217417839026688 0.0322181258983282 0.0558246196507029
6.75 300 0.00858096154815959 0.0182351947243131 0.0313249126974118 0.0459735858353326 0.0803602970758951
7 300 0.0119845765444974 0.0259232761696037 0.0446604507199286 0.0649659108443649 0.11381643892127
7.25 300 0.0161218241563428 0.0358351186181051 0.0618770443066038 0.0905953041710906 0.157070463398402
7.5 300 0.0215078595450502 0.0486241219700146 0.0839490195243618 0.123059 0.212149345334817
7.75 300 0.0284103349073278 0.0653631756721128 0.113215 0.165579 0.285346659160496
3 500.1 5.76526292361881e-06 1.18144964711799e-05 2.09638e-05 4.57499004201844e-05 0.000128655225617237
3.25 500.1 1.23728053207107e-05 2.5058086626804e-05 4.49044e-05 8.65945179660682e-05 0.000257514210339433
3.5 500.1 2.46933818787526e-05 4.94299013738841e-05 8.59505164259253e-05 0.000163008610412744 0.000464751907426742
3.75 500.1 4.44174524969643e-05 8.90321656212005e-05 0.000147630653710989 0.000272158760989651 0.000773734274570759
4 500.1 8.27453137722113e-05 0.000155935676332963 0.000241813780882256 0.000468079100276704 0.0012266075694888
4.25 500.1 0.000149120460159779 0.000273465187530032 0.000396591192749641 0.000787771444933237 0.00190937389940619
4.5 500.1 0.000252071107819249 0.000478777381773631 0.000669213879436547 0.00127918847307886 0.00294738398522731
4.75 500.1 0.000417105426621163 0.000822698938687489 0.00112337776978225 0.00207159004213417 0.00452877099484148
5 500.1 0.000656420874828612 0.00131248786110779 0.00185834950970949 0.00326027672974557 0.00676609473482939
5.25 500.1 0.00100593195902932 0.0020114206955177 0.00290149747942304 0.00500806256642058 0.00993487481507628
5.5 500 0.00145459360709674 0.00290892275244088 0.00432914391553971 0.00715795437862097 0.013888491104046
5.75 500 0.00196482397301045 0.00394974326955306 0.00607471865141579 0.00970533083729023 0.0182873190648236
6 500 0.00254671404183761 0.00526081448855719 0.00821745651939682 0.0124719531405083 0.0232612913840172
6.25 500 0.00324772783311101 0.00686448044894018 0.0109343564128007 0.0166800543351083 0.0292807374328126
6.5 500 0.00410546743490877 0.00882538308470989 0.0143400423390676 0.0211883847966065 0.0367048080273975
6.75 500 0.00513225703236528 0.0111997022343128 0.0183817137567275 0.026366950899018 0.0456727196232365
7 500 0.00640807829696459 0.0139165103559491 0.0234800185623513 0.0329927353734029 0.056944560643582
7.25 500 0.00806853998474576 0.0177147919360948 0.0304433395019162 0.0422969057151815 0.071804978687081
7.5 500 0.0101478 0.0227977436801208 0.0386397294825098 0.0544609832703001 0.0906755
7.75 500 0.0126329 0.0290093736787088 0.0486903337982292 0.0692538 0.113603
3 700.1 6.8375020824138e-07 1.5592359681879e-06 3.01984490149432e-06 5.81859205133085e-06 2.6509269083274e-05
3.25 700.1 1.60753052793519e-06 3.49143635869042e-06 6.20740984019397e-06 1.23302657077872e-05 5.37672822334449e-05
3.5 700.1 3.57643296054336e-06 7.2195935068703e-06 1.21233000000001e-05 2.41855621209781e-05 9.89245365062811e-05
3.75 700.1 7.62042459478182e-06 1.52392147804371e-05 2.27969000000001e-05 4.46839653939419e-05 0.00016917087721597
4 700.1 1.57529562169594e-05 3.14494085912329e-05 4.18523000000002e-05 8.16522590945075e-05 0.000277818952426329
4.25 700.1 3.20075357819491e-05 6.31313469779798e-05 8.28630000000003e-05 0.000150713186904003 0.000451525014073426
4.5 700.1 6.35459203714325e-05 0.000117172520114754 0.000149935570305313 0.000286862570078777 0.000731912185789756
4.75 700.1 0.000118604783715292 0.000214716954335787 0.000274477000000001 0.000481239245400794 0.00118386916698006
5 700.1 0.000198958326946402 0.000372681339425188 0.00047704393747399 0.000857341931027241 0.00186121885726604
5.25 700 0.000321476321784781 0.000623341076399707 0.000811633907326124 0.00137317043459706 0.00286766359551881
5.5 700 0.000486340022772737 0.000967981128312597 0.00130444856666215 0.00211814339903069 0.0041887197313841
5.75 700 0.000682977356415071 0.00136577314783866 0.00196325035103144 0.00296115227353053 0.0057343607589659
6 700 0.000915210943054081 0.00185226685140976 0.00279660390363779 0.00408070112290923 0.00754660480540167
6.25 700 0.00120135582631338 0.00240280096238906 0.0038727693192861 0.00558506002357068 0.00978277350181763
6.5 700 0.00155781499166853 0.00314545199476049 0.00524718289978986 0.00721834117746034 0.0125775551176077
6.75 700 0.00199218415706403 0.00413963915509056 0.00695197985392387 0.00940691829819524 0.0159977822321526
7 700 0.00253958749636 0.00533558412553492 0.00919301815962901 0.0122377931579543 0.0203351411181315
7.25 700 0.00326051933857683 0.0070321775851679 0.011905759626576 0.0160035 0.0260902223650746
7.5 700 0.00417886 0.00926595823751097 0.0156794 0.0208647 0.0334883
7.75 700 0.00529849 0.0120535167769822 0.0204171 0.0269001 0.042615
3 999.9 7.29034637859589e-08 1.63209566437552e-07 2.78466000000001e-07 4.55259122867537e-07 3.05570078651282e-06
3.25 999.9 1.85034861005009e-07 4.00757413028018e-07 6.72593000000002e-07 1.08418256272648e-06 6.43401311513925e-06
3.5 999.9 4.51305989668718e-07 9.40728254994018e-07 1.53927e-06 2.45081621511305e-06 1.25100539248639e-05
3.75 999.9 1.05593579938951e-06 2.11369015612908e-06 3.35075333121119e-06 5.31842737944914e-06 2.30599540035263e-05
4 999.9 2.39594387692576e-06 4.78014685000624e-06 6.93967661556297e-06 1.12246339174258e-05 4.15141541304053e-05
4.25 999.9 5.33147240149403e-06 1.06617135197437e-05 1.40210165988697e-05 2.39398258996188e-05 7.46537844861107e-05
4.5 999.9 1.1581928902919e-05 2.19435332294524e-05 2.92017249165875e-05 4.91021262915367e-05 0.000133933102055454
4.75 999.9 2.44348079504523e-05 4.40764592004856e-05 5.55904497956835e-05 9.81000760136139e-05 0.000238296699830614
5 999.9 4.86406165650079e-05 8.36329546429675e-05 0.000103611764584427 0.000188618477956989 0.000408170391019115
5.25 999.9 8.59603611190591e-05 0.000151765374516464 0.000186402146092611 0.000334953127338816 0.000677969548569401
5.5 999.9 0.000137599289171856 0.000254867162267071 0.000324634262396155 0.000533187498577267 0.00105689055332171
