Var1 Var2 Var3 Var4 Var5
5.25 12.3 0.839643168064159 2.90671 4.54512
5.5 11.4 1.00570775003555 3.68664 5.74797
5.75 10.8 1.2530793120079 4.43956 6.90968
6 10.4 1.52372559977583 5.10421 7.95131
6.25 10.2 1.80387769480548 5.67848 8.87648
6.5 10.1 2.03100904789747 6.15941 9.68463
6.75 10 2.29217420668453 6.82216952409767 10.4472
7 10 2.41928 7.22692565812762 11.5163
7.25 10 2.50917 7.6431934484729 12.3925
7.5 10 2.53749 7.84402 12.8959
7.75 10 2.50187 7.84189 13.0479
3 22.1 0.0223792350998883 0.0422774720969346 0.0674658
3.25 22.1 0.0336759286845539 0.0690165683218335 0.110343
3.5 22.1 0.0488164583032896 0.109972883649484 0.174833
3.75 22.1 0.070309846401986 0.169797122581308 0.268408
4 22.1 0.100843173571643 0.256441857118581 0.401215
4.25 22.1 0.143699560400665 0.376264809929953 0.593291
4.5 22.1 0.203739145051902 0.543069543524741 0.867081
4.75 22.1 0.287873322654767 0.778979 1.24799
5 22 0.396314401789966 1.08747 1.74765
5.25 21.3 0.501980192298752 1.42983 2.32439
5.5 20.8 0.611830605816576 1.79387 2.9176
5.75 20.4 0.761885869836308 2.21019 3.58796
6 20.2 0.935546938154435 2.7055 4.34015
6.25 20.1 1.12838051822911 3.31214 5.16239
6.5 20 1.32773 3.83013469901947 6.04914
6.75 20 1.50626 4.44415751780935 7.08852
7 20 1.68563 5.06955388046341 8.23255
7.25 20 1.85305 5.67555463236315 9.33888
7.5 20 1.97909 6.15556 10.2456
7.75 20 2.05588 6.48429 10.8489918424356
3 31.4 0.0134812312039109 0.0228542 0.037776
3.25 31.4 0.0197153292469543 0.0375153 0.061728
3.5 31.4 0.0284995176799825 0.0596156 0.0977055
3.75 31.4 0.0412236306500711 0.0924389000000001 0.150997
4 31.4 0.0593520368596938 0.139516 0.227297
4.25 31.4 0.0847310908545363 0.205354 0.338436
4.5 31.4 0.120384 0.301568 0.496607
4.75 31.4 0.169694 0.438608 0.718
5 31.3 0.234058 0.620389 1.00977
5.25 30.9 0.301459941469447 0.825063 1.33482
5.5 30.5 0.372472266508739 1.04905 1.687
5.75 30.3 0.465434992393374 1.32015 2.10169
6 30.1 0.570458 1.58166530994669 2.59829
6.25 30.1 0.688658 1.97015615902502 3.18267
6.5 30 0.821995 2.42467034540749 3.8757
6.75 30 0.970457 2.88096253474938 4.7319
7 30 1.1317 3.43113081002277 5.69266
7.25 30 1.2981 4.01029879046866 6.71841
7.5 30 1.45101 4.55189 7.70508
7.75 30 1.58025 5.01948 8.58381
3 41.1 0.00828971 0.014449 0.0244049
3.25 41.1 0.0121222 0.0237372 0.0404552
3.5 41.1 0.0175262 0.0377748 0.0640412
3.75 41.1 0.0253158 0.0585991 0.0988402
4 41.1 0.036394 0.0885381 0.148604
4.25 41.1 0.0519257 0.130701 0.218341
4.5 41.1 0.0736985 0.190039 0.317215
4.75 41.1 0.104037 0.273323 0.458681
5 41 0.143858 0.387253 0.645865
5.25 40.6 0.186981 0.513906 0.851659
5.5 40.4 0.234139 0.65635 1.08185
5.75 40.2 0.291918 0.809055698357012 1.36189
6 40.1 0.361913 1.02559029101631 1.70804
6.25 40 0.445313 1.29978686416872 2.13006
6.5 40 0.543215 1.60602792817094 2.66406
6.75 40 0.655174 1.97382283321477 3.30726
7 40 0.780152 2.39103306267519 4.05032
7.25 40 0.916915 2.86064962402427 4.88934
7.5 40 1.05642 3.3494 5.78095
7.75 40 1.18818 3.82534 6.66858
3 50.9 0.00551133925890526 0.0102649 0.0163066168883038
3.25 50.9 0.00806515469823975 0.0168509 0.0280526003699646
3.5 50.9 0.0116744505954399 0.026801 0.0454905251204194
3.75 50.9 0.0168498126706362 0.0414542 0.0715987813469097
4 50.9 0.0241930806839291 0.0623949 0.105827633813282
4.25 50.9 0.0345293659713375 0.0918532 0.155116483472714
4.5 50.9 0.049012065971775 0.133066 0.224470943440275
4.75 50.9 0.0691419869585508 0.190381 0.322009221074176
5 50.8 0.0955325488671404 0.266169 0.450093512508947
5.25 50.5 0.123085168404082 0.348912 0.58824097505276
5.5 50.3 0.154461847670997 0.442765664296787 0.744858164246508
5.75 50.2 0.193898966613861 0.562339 0.948219342865727
6 50.1 0.243692911433124 0.712807 1.205629261231
6.25 50 0.305695613849836 0.900226 1.5294258583677
6.5 50 0.381844157265883 1.13023 1.93319244584293
6.75 50 0.474481935067939 1.40864 2.43641674371812
7 50 0.586194470680826 1.74025 3.06118284884649
7.25 50 0.717828389019951 2.12318 3.815663077905
7.5 50 0.847015527447512 2.53902 4.66189759871186
7.75 50 0.960298264601665 2.98913 5.60568321995174
3 70.6 0.00298039 0.00614066 0.0113653768249644
3.25 70.6 0.00463298 0.00995478425465765 0.0187020632675842
3.5 70.6 0.00670834 0.0165900842974525 0.0296046572632532
3.75 70.6 0.00963765 0.025419978448091 0.0454114785525931
4 70.6 0.0137711 0.038605880508269 0.0677751544212493
4.25 70.6 0.0195755 0.0574481 0.0991286185427777
4.5 70.6 0.0276476 0.0828127602674544 0.142545885286378
4.75 70.6 0.0387724 0.117820173121909 0.203117
5 70.6 0.0534114 0.164143842439759 0.284144
5.25 70.4 0.0689754 0.215733177405157 0.371714
5.5 70.2 0.087092 0.275268517357548 0.475282
5.75 70.1 0.11123 0.3562037060439 0.615211
6 70.1 0.142316 0.459096876086729 0.798976
6.25 70 0.181616 0.591174613255924 1.03655
6.5 70 0.230396 0.759056469398056 1.33895
6.75 70 0.289665 0.967265727979274 1.7161
7 70 0.361183174678236 1.22312241689981 2.18637428348132
7.25 70 0.444478881547609 1.52915 2.77335922838974
7.5 70 0.538298 1.881 3.46864
7.75 70 0.641079 2.27434 4.27094
3 100.4 0.00149640243521636 0.00334217397538801 0.0074661467265917
3.25 100.4 0.00218662111893486 0.00547554667058145 0.0121712592555611
3.5 100.4 0.00338601004063397 0.00864607562402497 0.0192732640117987
3.75 100.4 0.00491556849533689 0.0132419785269784 0.0293631806000177
4 100.4 0.00706420553261489 0.0198224975761302 0.0435633082618514
4.25 100.4 0.010089789484615 0.0290432259640626 0.0632045655974931
4.5 100.4 0.0142783053933871 0.0417748203685368 0.0899565647795578
4.75 100.4 0.0199999274282603 0.0592375664849375 0.126090065963187
5 100.4 0.0274721220501224 0.0826390594743073 0.173998751177563
5.25 100.3 0.0338569716369303 0.10886422687961 0.227902471768743
5.5 100.2 0.0431855423867511 0.141176512623934 0.294892283371519
5.75 100.1 0.0560824446104035 0.186211336526192 0.388851729043188
6 100 0.0732210374815695 0.246913378210876 0.515974844644728
6.25 100 0.0952628885132334 0.32629956251718 0.683100419124526
6.5 100 0.12328853901306 0.429000231569561 0.900786734037926
6.75 100 0.158452769020736 0.560423631571697 1.18078091372113
7 100 0.212193093725201 0.726041693992149 1.53646302100523
7.25 100 0.267387942894514 0.930224739208968 1.97792903907113
7.5 100 0.332361776737314 1.17457228066121 2.51159
7.75 100 0.408261491860074 1.46470410271864 3.14786
3 130.3 0.000882315965305209 0.00197112924644252 0.00440301783263936
3.25 130.3 0.0012890039872959 0.0033672473873461 0.00714646361848006
3.5 130.3 0.00187849012264691 0.00539286367567145 0.0112124531931352
3.75 130.3 0.0028921929138895 0.00769987610982369 0.0170614095185627
4 130.3 0.00412779254936181 0.0117339912405112 0.0252087153477202
4.25 130.3 0.00579989755802867 0.0173231173603306 0.0362260637391481
4.5 130.3 0.00806213899968253 0.0248815599587175 0.051036573548019
4.75 130.3 0.0110764387284267 0.0348470779439615 0.0706428409789209
5 130.3 0.015070808368783 0.0477248545463488 0.0968239915765339
5.25 130.2 0.0196643918505182 0.0621796027933552 0.127228527013526
5.5 130.1 0.0255402132137156 0.0809219677431301 0.166194602961621
5.75 130.1 0.0339243658251665 0.108401324437277 0.222764058382371
6 130 0.0446722301777118 0.146526077481438 0.301499322547882
6.25 130 0.0591775637641873 0.197594802627747 0.406422558742451
6.5 130 0.077971461970865 0.264896403244368 0.54558979283714
6.75 130 0.102032236967795 0.352691847812246 0.728284429993278
7 130 0.132329768605502 0.464916875907431 0.963577111508658
7.25 130 0.169530916542857 0.600014617079514 1.25962807683423
7.5 130 0.21387293377158 0.764496597860392 1.62353
7.75 130 0.267411275356363 0.967781697199571 2.06666
3 200.2 0.000285431538575731 0.000619423997127018 0.00168737959673276
3.25 200.2 0.000414842889107555 0.00100900533346177 0.00273286568715924
3.5 200.2 0.000593237825024315 0.00159023703738941 0.00425017808726019
3.75 200.2 0.00083820836400123 0.00242530979348633 0.00637751103922006
4 200.2 0.00120222549989451 0.0035914165277876 0.00925529327761227
4.25 200.2 0.00175510415461102 0.00516754331679234 0.013020186941557
4.5 200.2 0.00242521751328611 0.00725841841923121 0.0178476459601204
4.75 200.2 0.00321793601386991 0.00993218367416053 0.023981285170028
5 200.2 0.00429856856008242 0.013424289785586 0.0320898607638711
5.25 200.1 0.00559683402606012 0.0175560561756363 0.0417331640253533
5.5 200.1 0.0074858197340712 0.0235493194921412 0.0548582356373159
5.75 200 0.0104599652737026 0.032672835455157 0.074825498051238
6 200 0.0144386237115379 0.0459386758048786 0.103693867878269
6.25 200 0.0199922990264552 0.0646523860011545 0.144214139002392
6.5 200 0.0274200359952683 0.0902730063274467 0.199469561348854
6.75 200 0.0370919752444784 0.124255389215113 0.272569501181312
7 200 0.0495686821372907 0.168932130659302 0.368538992638108
7.25 200 0.0652056613943454 0.226032304743432 0.4911282571671
7.5 200 0.0844651072241573 0.297846 0.645364
7.75 200 0.108129608817336 0.387456 0.8379
3 300.1 5.42864196324599e-05 0.000138729129774542 0.000491607729309009
3.25 300.1 8.6770825635176e-05 0.000224085994630195 0.000783318207572884
3.5 300.1 0.000129682160322467 0.000349399734075829 0.00119839656531787
3.75 300.1 0.000183245022742272 0.000527232363885256 0.00176249690656701
4 300.1 0.0002526510370246 0.000769795168371947 0.00248638982030452
4.25 300.1 0.000340046422454061 0.00107317313121745 0.00335867754913271
4.5 300.1 0.000452787228895571 0.00142183601272384 0.00440779338115923
4.75 300.1 0.000618024479054623 0.00189021383596398 0.00567185244751393
5 300.1 0.000841838790455749 0.00253718284564344 0.00737818325518155
5.25 300.1 0.00115227308584715 0.00341517308349108 0.00963024601855644
5.5 300.1 0.0015012247013617 0.00475480618349589 0.0130357130465639
5.75 300 0.0021473558542115 0.00691827484699341 0.0185216903597112
6 300 0.003130273913194 0.0102686319485677 0.0268510633633188
6.25 300 0.00453930639212801 0.0151623438318027 0.0388748250539554
6.5 300 0.00650732006781555 0.0217417839026688 0.0558170134107004
6.75 300 0.00925058303024499 0.0313249126974118 0.0796317784219206
7 300 0.0129185604112185 0.0446604507199286 0.111883807659273
7.25 300 0.0175479009821086 0.0618770443066038 0.153259147802837
7.5 300 0.0233999849579344 0.0839490195243618 0.2065
7.75 300 0.0301518355748644 0.113215 0.275961
3 500.1 6.07770950715811e-06 2.09638e-05 0.000128297402290082
3.25 500.1 1.25556712440354e-05 4.49044e-05 0.000254154704090679
3.5 500.1 2.4737450647937e-05 8.59505164259253e-05 0.000460677396166082
3.75 500.1 4.63411510191184e-05 0.000147630653710989 0.000769335172081758
4 500.1 8.45200236812902e-05 0.000241813780882256 0.00122161967321367
4.25 500.1 0.000153295554757085 0.000396591192749641 0.00190220533837529
4.5 500.1 0.0002558696727913 0.000669213879436547 0.00294453306403802
4.75 500.1 0.000432841731881321 0.00112337776978225 0.00452690568973232
5 500.1 0.00074880011188638 0.00185834950970949 0.00676359850380652
5.25 500.1 0.00114374416523109 0.00290149747942304 0.00993023215887088
5.5 500 0.00163548631659409 0.00432914391553971 0.0138814962930685
5.75 500 0.00219035082979724 0.00607471865141579 0.0182798441258774
6 500 0.00281972099635247 0.00821745651939682 0.0232542963891035
6.25 500 0.00357710159397322 0.0109343564128007 0.0292744281520432
6.5 500 0.00450347812920981 0.0143400423390676 0.0366992530710071
6.75 500 0.00561178102993709 0.0183817137567275 0.0456694277634321
7 500 0.00698897290874231 0.0234800185623513 0.0569427775434419
7.25 500 0.00878211420716256 0.0304433395019162 0.0718043614582937
7.5 500 0.0110269 0.0386397294825098 0.0885270723026807
7.75 500 0.0137078 0.0486903337982292 0.111307223501828
3 700.1 7.31450771746871e-07 3.01984490149432e-06 2.63338542338745e-05
3.25 700.1 1.71886986940347e-06 6.20740984019397e-06 5.29358818201301e-05
3.5 700.1 3.84759122071947e-06 1.21233000000001e-05 9.77318865612906e-05
3.75 700.1 8.44503716259182e-06 2.27969000000001e-05 0.00016744633167344
4 700.1 1.78121421847851e-05 4.18523000000002e-05 0.000275987010038686
4.25 700.1 3.38536371295796e-05 8.28630000000003e-05 0.000450739460347848
4.5 700.1 6.72368489663109e-05 0.000149935570305313 0.000731711936212267
4.75 700.1 0.000121132781148236 0.000274477000000001 0.00118358799331336
5 700.1 0.00021305163823114 0.00047704393747399 0.00186063104680277
5.25 700 0.000347061637381075 0.000811633907326124 0.0028663429113435
5.5 700 0.000528439983605671 0.00130444856666215 0.0041864151610221
5.75 700 0.000746037764646021 0.00196325035103144 0.0057311512120842
6 700 0.00100386898871327 0.00279660390363779 0.00754267038890482
6.25 700 0.0013221785550096 0.0038727693192861 0.00977775969890077
6.5 700 0.00171894898972832 0.00524718289978986 0.012571738133187
6.75 700 0.00220280377333227 0.00695197985392387 0.015990885708288
7 700 0.00281311913506726 0.00919301815962901 0.0203269637030165
7.25 700 0.00361705841299721 0.011905759626576 0.0254765357873486
7.5 700 0.00464086 0.0156794 0.0327365872925055
7.75 700 0.00588966 0.0204171 0.0419196041160942
3 999.9 7.83506783107834e-08 2.78466000000001e-07 3.00392099789719e-06
3.25 999.9 1.95496667169124e-07 6.72593000000002e-07 6.35559603681412e-06
3.5 999.9 4.79496000601868e-07 1.53927e-06 1.238003608225e-05
3.75 999.9 1.12862118140444e-06 3.35075333121119e-06 2.27697962809783e-05
4 999.9 2.56671199158996e-06 6.93967661556297e-06 4.12646144224445e-05
4.25 999.9 5.77206398323037e-06 1.40210165988697e-05 7.4596547924587e-05
4.5 999.9 1.26190094516509e-05 2.92017249165875e-05 0.000133813946812942
4.75 999.9 2.63388118150876e-05 5.55904497956835e-05 0.000238105600532428
5 999.9 4.93266293248826e-05 0.000103611764584427 0.00040788944055803
5.25 999.9 8.95233321705207e-05 0.000186402146092611 0.000677549727409627
5.5 999.9 0.000153078275827955 0.000324634262396155 0.00105625833312313
5.75 999.9 0.000226906754357684 0.00052154948992413 0.00152967383093979
6 999.9 0.000318924203893324 0.000788507665312586 0.00211263492362108
6.25 999.9 0.000436693305228084 0.00115237999913227 0.00285441897198398
6.5 999.9 0.000587865855794009 0.00164290275374402 0.00380350044656623
6.75 999.9 0.000777438855814745 0.00224606722515454 0.00499017617947079
7 999.9 0.00102166492792729 0.00309155314625217 0.00651841331712137
7.25 999.9 0.00134880195937777 0.00422929115507972 0.00843559486199649
7.5 999.9 0.00177404 0.00554024281886126 0.0111058417920717
7.75 999.9 0.002305 0.00726989917102378 0.0145505285769555
