Var1 Var2 Var3 Var4 Var5
4.75 10.5 0.00027903593833975 0.000402679 0.000478829
5 10.3 0.000572441 0.000813508 0.000968277
5.25 8.8 0.00114089852286534 0.00184683 0.00221457
5.5 7.5 0.00220351657131835 0.00381627 0.0046176
5.75 6.5 0.00450256184906443 0.00717653 0.0087385
6 5.8 0.00804343 0.0120044 0.0145856
6.25 5.4 0.0122447 0.0178635 0.0214152
6.5 5.1 0.0177655 0.0261523 0.0305629
6.75 5 0.0246709 0.0380567 0.0443357
7 5 0.032475 0.0549099 0.0651362
7.25 5 0.0398286 0.0751922 0.0925007
7.5 5 0.0459344 0.096242 0.123994
7.75 5 0.050583 0.115386 0.155217
3 13.6 1.20109e-06 1.72637e-06 2.44277e-06
3.25 13.6 2.5741e-06 3.62204e-06 4.92889e-06
3.5 13.6 5.49085e-06 7.65968e-06 9.92325000000001e-06
3.75 13.6 1.16063262057287e-05 1.61306e-05 1.99975e-05
4 13.6 2.45736088599139e-05 3.36821e-05 4.05131789012374e-05
4.25 13.6 5.27130123584986e-05 7.10315e-05 8.45531e-05
4.5 13.6 0.000110929 0.000147009 0.000174172
4.75 13.6 0.000227198 0.000300503 0.000355106
5 13.5 0.000446462 0.000607904 0.000718253
5.25 12.3 0.00095202 0.00134179 0.00159314
5.5 11.4 0.00189296 0.00274617 0.00328235
5.75 10.8 0.0034621 0.00508787 0.00611347
6 10.4 0.00598201 0.00872176 0.0104675
6.25 10.2 0.00975787 0.0141854 0.0166527
6.5 10.1 0.0149589 0.0218632 0.0254188
6.75 10 0.0212662 0.0327539 0.0380768
7 10 0.0281016373434682 0.0475543 0.0563953
7.25 10 0.0350897 0.0663212 0.0815714012347873
7.5 10 0.0411873 0.0863606 0.111314
7.75 10 0.0461358 0.105285 0.141678
3 22.1 7.03898e-07 8.64052999999999e-07 1.16515e-06
3.25 22.1 1.49925e-06 1.83797e-06 2.35054e-06
3.5 22.1 3.16848e-06 3.91689e-06 4.73086e-06
3.75 22.1 6.63478099518655e-06 8.22357e-06 9.58511e-06
4 22.1 1.38225e-05 1.68622e-05 1.96155963805582e-05
4.25 22.1 2.836e-05 3.52118e-05 4.07949e-05
4.5 22.1 5.75651e-05 7.31547e-05 8.44736999999999e-05
4.75 22.1 0.000116576 0.000151214 0.000174237
5 22 0.000233189 0.000308434 0.000355134
5.25 21.3 0.000479346509299721 0.000653142 0.000753637
5.5 20.8 0.000957934 0.00132186 0.00153078
5.75 20.4 0.00183104 0.00258443 0.00297384
6 20.2 0.00335947 0.00473499 0.00546784
6.25 20.1 0.00579243 0.00815116 0.00939857
6.5 20 0.00943286 0.0135834 0.015617
6.75 20 0.0138974 0.0213356 0.024689
7 20 0.0191332 0.0324465 0.03845
7.25 20 0.0250980673064502 0.0476142 0.0586308
7.5 20 0.0309551 0.065065 0.0839928
7.75 20 0.0362923 0.082939 0.11163645624687
3 31.4 4.28398e-07 5.20715e-07 6.45167e-07
3.25 31.4 9.12785749886762e-07 1.09305e-06 1.30967e-06
3.5 31.4 1.8959497616078e-06 2.27864e-06 2.66025e-06
3.75 31.4 3.95405e-06 4.74402e-06 5.45075e-06
4 31.4 7.98578e-06 9.95369e-06 1.12628e-05
4.25 31.4 1.63721e-05 2.10001456928163e-05 2.30635845585477e-05
4.5 31.4 3.35456e-05 4.30919e-05 4.77601e-05
4.75 31.4 6.9533e-05 8.95986000000001e-05 0.000100234
5 31.3 0.000142471 0.000185415 0.000207832
5.25 30.9 0.000297413 0.000391944 0.000440432
5.5 30.5 0.000600682 0.000802443 0.000904696999999999
5.75 30.3 0.00116284 0.00157105 0.00177877
6 30.1 0.00216798 0.00294872 0.00335118
6.25 30.1 0.0038325 0.00526933 0.00599778
6.5 30 0.00638638 0.00909435 0.0103732
6.75 30 0.0096702 0.0148295 0.0170919
7 30 0.0137741 0.0234654 0.027753731358784
7.25 30 0.0185442 0.0353062 0.0435745
7.5 30 0.0235398 0.0496246 0.0641827
7.75 30 0.0286284 0.065541 0.0884336
3 41.1 2.98948e-07 3.59904717924638e-07 4.34154e-07
3.25 41.1 6.26570058684469e-07 7.49508000000001e-07 8.86596e-07
3.5 41.1 1.29708e-06 1.53377e-06 1.80777e-06
3.75 41.1 2.68449e-06 3.24738e-06 3.73632e-06
4 41.1 5.54999e-06 6.79049e-06 7.67993256233056e-06
4.25 41.1 1.14773e-05 1.429152260817e-05 1.57763720343968e-05
4.5 41.1 2.36562e-05 2.97098645335767e-05 3.26060103443941e-05
4.75 41.1 4.92855e-05 6.24847e-05 6.8675165640965e-05
5 41 0.000101439 0.00012984 0.000142949846445794
5.25 40.6 0.000211547 0.000271731 0.000302713
5.5 40.4 0.000431774 0.00055966 0.000625575
5.75 40.2 0.000848256 0.00111265 0.00124683
6 40.1 0.00160303 0.00212822 0.00239205
6.25 40 0.00284327 0.0038545 0.00434021
6.5 40 0.00475451 0.00674609 0.00762830896801041
6.75 40 0.00735147 0.0113027 0.0129713643930251
7 40 0.0106804 0.0182385 0.0215914
7.25 40 0.0144816 0.0276739 0.0342287
7.5 40 0.0186672 0.0394563 0.0511244
7.75 40 0.0232444 0.053286 0.07199
3 50.9 2.28248879403487e-07 2.70822280908297e-07 3.3452e-07
3.25 50.9 4.80479752266693e-07 5.61753186788324e-07 6.68491e-07
3.5 50.9 9.81612790263752e-07 1.15575540775469e-06 1.34599e-06
3.75 50.9 2.03590238276819e-06 2.4301630391346e-06 2.79341e-06
4 50.9 4.24089623857445e-06 5.15899106327387e-06 5.83437044360744e-06
4.25 50.9 8.78323209688158e-06 1.08236e-05 1.2026338146785e-05
4.5 50.9 1.81674415993306e-05 2.25787900635665e-05 2.50336412197209e-05
4.75 50.9 3.80436825890991e-05 4.76460374620678e-05 5.2659958486561e-05
5 50.8 7.88314682167975e-05 9.93323176357541e-05 0.000109395083952753
5.25 50.5 0.000165251656769021 0.000209608335317532 0.00023123327997285
5.5 50.3 0.000337617436694964 0.000433206727044018 0.000478952773409401
5.75 50.2 0.000668492339553094 0.000867601875242938 0.00096224122167529
6 50.1 0.00127419185494983 0.00167874146703184 0.00186716540536814
6.25 50 0.00227907213976977 0.00306993426456096 0.00343495550299292
6.5 50 0.00385948904407488 0.00545745885719989 0.00615157135908356
6.75 50 0.00609821518746694 0.0093627155919262 0.0107298521441212
7 50 0.00905205191212034 0.0154642333955655 0.0182884101565708
7.25 50 0.0126433805838644 0.0241732519321461 0.0298408720884608
7.5 50 0.0169371485704274 0.035815875396199 0.0463097
7.75 50 0.021983764019502 0.0504012989164685 0.0679674
3 70.6 1.53804e-07 2.26807623151716e-07 2.817556113163e-07
3.25 70.6 3.27538752008873e-07 4.71167008860987e-07 5.74444803784642e-07
3.5 70.6 6.75267e-07 9.82268361577932e-07 1.16638171234723e-06
3.75 70.6 1.43116e-06 2.07746929169791e-06 2.39150818417118e-06
4 70.6 3.05369e-06 4.40019955836723e-06 4.95389173964921e-06
4.25 70.6 6.58162e-06 9.41703336914969e-06 1.05829078633962e-05
4.5 70.6 1.41398e-05 2.01576172488754e-05 2.26174015672552e-05
4.75 70.6 3.04799e-05 4.3336373827658e-05 4.84925223981977e-05
5 70.6 6.48853e-05 9.20432608127293e-05 0.000102834161700102
5.25 70.4 0.000138866 0.000196115553799755 0.000218917387671969
5.5 70.2 0.000290265 0.000408872957226612 0.000456491996010086
5.75 70.1 0.000582813 0.000820361021562423 0.00091730593386206
6 70.1 0.00112875 0.00158991918512861 0.00178305564044771
6.25 70 0.0020927193028322 0.002955545624683 0.00332357287592121
6.5 70 0.00374976943326461 0.00532266138588036 0.00602157751474819
6.75 70 0.00601703196903911 0.00918072487507784 0.010556396926607
7 70 0.00893382034709977 0.015210855473103 0.0180466100150091
7.25 70 0.0125911322674545 0.024015736643912 0.0297488492381394
7.5 70 0.017004627697495 0.0358865 0.0465681
7.75 70 0.0221948 0.0507455 0.0686709
3 100.4 1.08708388040946e-07 1.999588600278e-07 2.48903428181541e-07
3.25 100.4 2.25302059314794e-07 4.18910803508443e-07 5.06669765295201e-07
3.5 100.4 4.65460149460627e-07 8.71611172467299e-07 1.02893073557157e-06
3.75 100.4 9.71406373088517e-07 1.82289469297241e-06 2.12180993860046e-06
4 100.4 2.05851402799057e-06 3.89479400859551e-06 4.44524888396657e-06
4.25 100.4 4.45552357285924e-06 8.49123292177795e-06 9.58815800384592e-06
4.5 100.4 9.62328354052012e-06 1.85319702743774e-05 2.08294809686232e-05
4.75 100.4 2.08564709210561e-05 4.04391806720548e-05 4.52183449716756e-05
5 100.4 4.46981174945773e-05 8.71293513335678e-05 9.70562942256428e-05
5.25 100.3 9.59856305222421e-05 0.000188096967353322 0.000209177696064998
5.5 100.2 0.00020175308641606 0.0003968829735564 0.000441159805312578
5.75 100.1 0.000408017876393999 0.000805169910165599 0.000895811307732759
6 100 0.000796329628665292 0.00157596416370988 0.00175705979904617
6.25 100 0.00149018011354124 0.00295741983572227 0.00330759614216889
6.5 100 0.0026956793033753 0.00536348079070916 0.00604268359659071
6.75 100 0.0046841289623465 0.00933447175012635 0.0107109250754799
7 100 0.00780571132284711 0.0155670637074089 0.0184592661112567
7.25 100 0.012309103285851 0.0245568739053331 0.0304299838702315
7.5 100 0.0173679061363752 0.0367083 0.0476673
7.75 100 0.0226960361453697 0.0519586233034099 0.0703838
3 130.3 8.81450347717795e-08 1.62690404737162e-07 2.04401769967473e-07
3.25 130.3 1.82320180988073e-07 3.35226170237126e-07 4.16013313676593e-07
3.5 130.3 3.74130244666644e-07 6.95753829969742e-07 8.42875294769875e-07
3.75 130.3 7.84393518690204e-07 1.47275277106671e-06 1.74209408259493e-06
4 130.3 1.67416874728663e-06 3.17972596470976e-06 3.67507046145683e-06
4.25 130.3 3.66202570653851e-06 6.9994660535464e-06 7.95962989564056e-06
4.5 130.3 8.02839452921627e-06 1.5478534157762e-05 1.74477525682709e-05
4.75 130.3 1.75895254816698e-05 3.41874156754884e-05 3.81498275676658e-05
5 130.3 3.81144500431039e-05 7.45870159782045e-05 8.24483145065528e-05
5.25 130.2 8.27283508141697e-05 0.000162706258016673 0.000179554293032597
5.5 130.1 0.00017561345334665 0.000346638285181874 0.000382511984528674
5.75 130.1 0.000358840860780714 0.000710218530986967 0.000784640209538288
6 130 0.000706859821941215 0.00140314579217997 0.00155307122434814
6.25 130 0.00133380863566928 0.00265122338882792 0.00294841630361961
6.5 130 0.00243033002076228 0.00483774308966886 0.00542946827951818
6.75 130 0.00425633871286556 0.00848242849335009 0.00971487954052566
7 130 0.00712747735364413 0.0142140550505926 0.0168526200049084
7.25 130 0.0112720690465362 0.02248591593774 0.0278884230927169
7.5 130 0.0159291465429527 0.0337101058435295 0.0438658
7.75 130 0.0209778523130563 0.0480756794871804 0.0652274
3 200.2 6.30797256487837e-08 1.18629076181169e-07 1.5165702111844e-07
3.25 200.2 1.31379880575263e-07 2.4645285944591e-07 3.09573529208841e-07
3.5 200.2 2.7089625237312e-07 5.12518170049441e-07 6.2902641258172e-07
3.75 200.2 5.6534891442625e-07 1.07444580636654e-06 1.28802051787289e-06
4 200.2 1.21671077526357e-06 2.33329291988643e-06 2.72956129999768e-06
4.25 200.2 2.71448025377195e-06 5.23078737270607e-06 5.99275515319934e-06
4.5 200.2 6.12594720740499e-06 1.18757439385053e-05 1.33452498072172e-05
4.75 200.2 1.38163394602001e-05 2.69463347953413e-05 2.98418867109802e-05
5 200.2 3.08531688122872e-05 6.04286448378387e-05 6.61936713698415e-05
5.25 200.1 6.80200980541599e-05 0.000133741308962721 0.000145357645684331
5.5 200.1 0.000146408990009648 0.000288693178661352 0.000313139178760212
5.75 200 0.00030427078003486 0.000603519606745933 0.000655760903115192
6 200 0.000612019170459389 0.00121596199459034 0.00132531677911019
6.25 200 0.00116995049357502 0.0023274667785709 0.00255456863759698
6.5 200 0.00214747427643222 0.00427657229254265 0.00476179066176928
6.75 200 0.00377219835848449 0.00751752737227228 0.00859187692009565
7 200 0.00631032580665536 0.0125812275290923 0.0149486477050013
7.25 200 0.0099960498823109 0.0199340347817743 0.0248256492380142
7.5 200 0.0140250000705139 0.029872353298492 0.0390876
7.75 200 0.0187131023042917 0.0430489545727349 0.0586915
3 300.1 3.90243413408775e-08 7.44917720788461e-08 9.54803872974667e-08
3.25 300.1 8.10244298097244e-08 1.55189173778917e-07 1.95477735650495e-07
3.5 300.1 1.67923114109337e-07 3.22488132341584e-07 3.98547077252487e-07
3.75 300.1 3.49491028206747e-07 6.74597959866358e-07 8.16603039700908e-07
4 300.1 7.70523553585883e-07 1.48999044061559e-06 1.76606715153981e-06
4.25 300.1 1.78188312763709e-06 3.46263233010634e-06 4.01601197333871e-06
4.5 300.1 4.21257496781566e-06 8.21967597091101e-06 9.3417804418232e-06
4.75 300.1 9.93420709859876e-06 1.93748014588473e-05 2.17027718496331e-05
5 300.1 2.31400038970954e-05 4.54247093230961e-05 4.98792506802777e-05
5.25 300.1 5.31882428897246e-05 0.000104832548991633 0.000113454776799082
5.5 300.1 0.000118737760300322 0.000234823037568177 0.000252114772252813
5.75 300 0.000255278122756764 0.000505822021670192 0.000542010548799354
6 300 0.000524920770322939 0.00104404752715798 0.00112409660248128
6.25 300 0.00103345140549485 0.00205704723683124 0.00223617499081586
6.5 300 0.00194124840459068 0.00386732115152056 0.00427831222944289
6.75 300 0.00342842858123968 0.00683317115433852 0.00778614846788982
7 300 0.00573970211103257 0.0114427695623991 0.0135894738550457
7.25 300 0.00916617022850271 0.0182756347817534 0.0227805246191793
7.5 300 0.0129224473973956 0.0275250458717166 0.036129
7.75 300 0.0173207908998891 0.0397915195652892 0.0543948
3 500.1 9.03622833024503e-09 1.76212963665094e-08 2.2078898102154e-08
3.25 500.1 2.38110443120309e-08 4.64531782694759e-08 5.76198902344464e-08
3.5 500.1 6.22165713065247e-08 1.21561348502687e-07 1.48975254603479e-07
3.75 500.1 1.59824208182908e-07 3.12643021447352e-07 3.77789136547268e-07
4 500.1 3.83470295290005e-07 7.51233992142484e-07 8.94350063854003e-07
4.25 500.1 8.64083847306162e-07 1.69387181160227e-06 1.98572547422219e-06
4.5 500.1 1.87843120493675e-06 3.68467491591652e-06 4.25182637438715e-06
4.75 500.1 4.03804190391805e-06 7.93417746285864e-06 9.00709071492887e-06
5 500.1 8.67496772629346e-06 1.7133665114594e-05 1.90823139759603e-05
5.25 500.1 1.86491194492444e-05 3.65606758694467e-05 4.04965264203423e-05
5.5 500 4.07451335450202e-05 8.00092169016733e-05 8.74398547839238e-05
5.75 500 9.10272074043725e-05 0.000180028176516099 0.000193289682081104
6 500 0.000207826852528151 0.000412927897367937 0.000439258735030594
6.25 500 0.000479543234593692 0.000955314839443561 0.00102646723132762
6.5 500 0.00109704609958337 0.00218632202775745 0.00239920084819634
6.75 500 0.00243593259302599 0.00485583550629339 0.00550492200375915
7 500 0.00502776236513601 0.0100239231877993 0.0118685869281878
7.25 500 0.00933976451228458 0.0186794115939745 0.0232402
7.5 500 0.0148525964578194 0.0313908248070931 0.0412981
7.75 500 0.021411820292295 0.0487645292588118 0.0668246
3 700.1 4.81351471193437e-09 9.4679226559181e-09 1.16111524826438e-08
3.25 700.1 1.27320548943697e-08 2.5051834470118e-08 3.05410661649817e-08
3.5 700.1 3.34693219929661e-08 6.59005929866313e-08 7.97309602298276e-08
3.75 700.1 8.65503102088744e-08 1.70613424261308e-07 2.04525580832657e-07
4 700.1 2.09689641042229e-07 4.13707106911559e-07 4.90640417428402e-07
4.25 700.1 4.77872045893748e-07 9.42694309972602e-07 1.10517650922489e-06
4.5 700.1 1.05220488945238e-06 2.07552427863227e-06 2.40327851481143e-06
4.75 700.1 2.29368414019726e-06 4.52523211310498e-06 5.17226787646409e-06
5 700.1 5.00329685337987e-06 9.8677409287556e-06 1.11327408287458e-05
5.25 700 1.09159266273948e-05 2.15480760065764e-05 2.39944309189452e-05
5.5 700 2.42129543896467e-05 4.77293874748367e-05 5.25858484160459e-05
5.75 700 5.48776318798489e-05 0.000106877842899657 0.000117889239166572
6 700 0.000126602598082272 0.000249395751292221 0.000270160274375999
6.25 700 0.000295329339038322 0.00058927837646342 0.000629526357133073
6.5 700 0.000682389750873716 0.00136018811561672 0.00148506984724814
6.75 700 0.00152371297374558 0.0030376815938332 0.00343156230935055
7 700 0.00315780281142048 0.00629603159392051 0.00743571230953482
7.25 700 0.00588549336241387 0.0116368160328277 0.014615
7.5 700 0.00942964457480726 0.0197672213818402 0.0260537
7.75 700 0.013650330533704 0.0308049019032999 0.0422863
3 999.9 2.28369075182547e-09 4.52231720886137e-09 5.43087060245104e-09
3.25 999.9 6.05654211783877e-09 1.19916118007873e-08 1.4358711705529e-08
3.5 999.9 1.59801345649106e-08 3.16455856166051e-08 3.77385581047736e-08
3.75 999.9 4.15471360765406e-08 8.23024577133653e-08 9.76254626874959e-08
4 999.9 1.01303859686632e-07 2.00786674616468e-07 2.36570209114556e-07
4.25 999.9 2.32696597421263e-07 4.61369637568805e-07 5.39254976349503e-07
4.5 999.9 5.17506714374316e-07 1.02574670093048e-06 1.1883649285472e-06
4.75 999.9 1.14159962587878e-06 2.26199420651677e-06 2.59495528006786e-06
5 999.9 2.52193143246742e-06 4.99560271203362e-06 5.67150056056537e-06
5.25 999.9 5.58214908774927e-06 1.10515379739897e-05 1.24169950586617e-05
5.5 999.9 1.2559057843256e-05 2.48390777527293e-05 2.7639673210865e-05
5.75 999.9 2.8850947907284e-05 5.69227952085644e-05 6.28787717947431e-05
6 999.9 6.75334597999923e-05 0.000130240798267597 0.00014598811968497
6.25 999.9 0.000159122685650226 0.000310848007288375 0.000342136323913946
6.5 999.9 0.000368693735139279 0.000734066776997941 0.000800165577331465
6.75 999.9 0.000829557522546128 0.00165395231878799 0.00186163115468868
7 999.9 0.00172701311374659 0.0034435111593987 0.00405509115477398
7.25 999.9 0.0032316655749407 0.0064633223187972 0.00800462
7.5 999.9 0.00521519613332338 0.0108355813810018 0.014325
7.75 999.9 0.00760718811846099 0.0172395 0.0233401
