Var1 Var2 Var3 Var4 Var5 Var6 Var7
3.5 100.4 0.000385627971660035 0.000462353188191193 0.000744817806641535 0.000813548173422546 0.000891489491380155
3.75 100.4 0.000763250872871289 0.000913125884135967 0.00147375052632631 0.00160564362946793 0.0017646883696374
4 100.4 0.00148114716458559 0.0018046497414951 0.00292365827593686 0.00317854118527046 0.00352429975818667
4.25 100.4 0.00289688761250484 0.00358692092263144 0.00579365268787568 0.00628684739717491 0.00710849928110267
4.5 100.4 0.00565042632048848 0.00705624510684347 0.0113007813434235 0.0126713715288408 0.0138245249433561
4.75 100.4 0.0107122476735799 0.013259013479066 0.0214241688445677 0.0240977526082819 0.0271610912583873
5 100.4 0.0193262038423687 0.0235620156305444 0.0386693584440199 0.0434512678144931 0.0515376111743682
5.25 100.3 0.0322615706942017 0.0415095584801823 0.0684038924423107 0.0767343221158946 0.095569911431338
5.5 100.2 0.0483607760829952 0.0668520417061872 0.110302246257201 0.123589225990592 0.160388386636297
5.75 100.1 0.0668356531946227 0.09722737724637 0.16068068872593 0.179927331245006 0.241035153002911
6 100 0.0875835974579093 0.132130083853503 0.218558692978308 0.244640329557418 0.335288735483658
6.25 100 0.112288003613785 0.174007990093716 0.288049142314991 0.322295574072606 0.448963112354929
6.5 100 0.142351078286595 0.225365109459918 0.373396638703176 0.417514123239725 0.588666108753654
6.75 100 0.179618265173151 0.289679155622452 0.480246524404537 0.536711213657908 0.764039076245811
7 100 0.226225936854071 0.371136614556355 0.615497327314762 0.687583526883306 0.986991599177695
7.25 100 0.284171188272401 0.473892273261095 0.785947345369091 0.877741807385351 1.26954872177255
7.5 100 0.354632 0.600667 0.99603 1.11214 1.62138
7.75 100 0.439458 0.755353 1.25205 1.3978 2.0431176872003
3 130.3 7.51951684577873e-05 8.99900679500609e-05 0.000143980447145256 0.000158197461564443 0.000177169817788481
3.25 130.3 0.000148851000009088 0.000176910275728835 0.000284347901853789 0.000311951851558245 0.000346221292802963
3.5 130.3 0.000291314593006591 0.000349174337668786 0.000561739074046578 0.000619059332408915 0.000679591798982408
3.75 130.3 0.000575926399929304 0.000689520177181623 0.0011127975105692 0.00123535128526452 0.00133653069456511
4 130.3 0.00113460186926451 0.00136322479156114 0.0022059237721307 0.00245962021634959 0.0026541134125005
4.25 130.3 0.0021853348119376 0.00271933122663762 0.00436465466884066 0.00486235743336693 0.00535414624602614
4.5 130.3 0.00425829959377445 0.00539352222534858 0.00851630587425986 0.00955335690990978 0.0106758742151455
4.75 130.3 0.0080940461819079 0.0100257193126767 0.0161876825903011 0.0182192354119385 0.0210205258457192
5 130.3 0.014656395767925 0.0179590795882323 0.0293351592654779 0.0329759001956592 0.0400276452035944
5.25 130.2 0.0245621283948021 0.0311218532404387 0.0519506461129648 0.0583284753552554 0.0743314500587154
5.5 130.1 0.0369450086952105 0.050329991573678 0.0839769000122539 0.0941893923157993 0.125047190099065
5.75 130.1 0.0513753540270579 0.0737182087622705 0.123105489166324 0.137921311355277 0.188959754870794
6 130 0.0677935422903179 0.100898043508108 0.168642283125643 0.188743250678287 0.264473422444595
6.25 130 0.0874675510069253 0.133712615869565 0.223648702668788 0.250109036227829 0.356093179813064
6.5 130 0.111581448539674 0.174221181628955 0.29158931239367 0.325876304013085 0.469438704339699
6.75 130 0.141809169275263 0.225450619972451 0.377548337994971 0.421727807592789 0.613182950563774
7 130 0.179826236815615 0.290686707323665 0.487052778083074 0.543814150540363 0.796976660372049
7.25 130 0.227162745734198 0.373296678873154 0.625729070831984 0.69846970699236 1.03039248127061
7.5 130 0.28516 0.475131089570868 0.797006 0.88946 1.31256053985675
7.75 130 0.355994 0.601709801935762 1.00946 1.12639 1.67320828905115
3 200.2 4.18405272292398e-05 5.21332443182858e-05 8.30550816677106e-05 9.14496116153978e-05 0.000107499988677398
3.25 200.2 8.24181168184327e-05 0.000102581741418548 0.000163021369996505 0.000177736387526622 0.000209490763742452
3.5 200.2 0.000162655556746775 0.000202936046529115 0.000321163418349741 0.000351618720515826 0.000409278556815834
3.75 200.2 0.000323348885284904 0.000403872089031609 0.00063755557688667 0.000704597123312153 0.000807915426768745
4 200.2 0.000634478567502362 0.000797026776481358 0.0012661531779186 0.00142007253462805 0.00159493275853613
4.25 200.2 0.00124927905895808 0.00156402935666677 0.00249634998581885 0.0028077764573818 0.00314070411359473
4.5 200.2 0.00242828600520146 0.00306050310844727 0.00485503085700245 0.00546174981577559 0.00619649523882675
4.75 200.2 0.00461048237589939 0.00573573878408047 0.00922206561358229 0.0103779383447335 0.0121378821813102
5 200.2 0.00831524030595716 0.0102724226703825 0.0167589555019757 0.0193632295022698 0.0227052505271885
5.25 200.1 0.0140650067244672 0.0182192784517903 0.0297922668346278 0.0346934010833437 0.0422694820584859
5.5 200.1 0.0214757713372692 0.0294449003926378 0.0484613061782468 0.0564508352272685 0.0715216832485755
5.75 200 0.0303596193100634 0.0436710151438364 0.0720442619903539 0.083893039603582 0.109495320855872
6 200 0.0407452989102012 0.0606770872735413 0.100162092406721 0.11650898898884 0.155351420010235
6.25 200 0.0531557488580412 0.0811341788041933 0.133983945834794 0.15572852804549 0.210719529328643
6.5 200 0.0685467075653853 0.106625382136016 0.176137111686077 0.204593305958421 0.279726771997508
6.75 200 0.0879288534524261 0.138991773047596 0.229659431771817 0.266636909955823 0.367427647391626
7 200 0.112516791191055 0.180533922847074 0.298355984419725 0.34628875056514 0.480316555946176
7.25 200 0.143253953664003 0.23324907224752 0.385534609609297 0.447390583720962 0.624260964668091
7.5 200 0.181396 0.29559806660538 0.495487 0.574968 0.798173186253843
7.75 200 0.2291 0.378882700268346 0.634760869219168 0.737033 1.04026765968522
3 300.1 2.08199438372417e-05 2.68516444721512e-05 4.16252039568591e-05 4.57361642917407e-05 5.78691167137276e-05
3.25 300.1 4.1115994198887e-05 5.28571595256561e-05 8.22033854771386e-05 8.89649023522824e-05 0.000113572060607909
3.5 300.1 8.13330981396608e-05 0.000104197789272182 0.000162588882302047 0.000177016481737982 0.000223290397690194
3.75 300.1 0.000160927676896427 0.000205447112540839 0.00032164108185342 0.000353670051026864 0.000439268110152286
4 300.1 0.000317850894583933 0.000409529072526203 0.000634123610176633 0.000709147145160473 0.000862716605452328
4.25 300.1 0.000618311474942946 0.000806961570992488 0.00123918923341181 0.0013939442152981 0.00168573210371334
4.5 300.1 0.00118497837582466 0.00154474121061518 0.00238146636028206 0.00269462089771933 0.00327786146551829
4.75 300.1 0.00225671895832386 0.00286868177540907 0.00455609536341981 0.00512375471736341 0.00618829264526058
5 300.1 0.00389846038244437 0.00511339569992573 0.00834530430703314 0.0093591866201926 0.0115537149280571
5.25 300.1 0.0067107992728935 0.00917677065790333 0.0149868926214683 0.0170684844506189 0.021437606241602
5.5 300.1 0.0109231172281641 0.0150915610693084 0.0246731652645137 0.0292715290015739 0.0362716579301305
5.75 300 0.0157580027445967 0.0226726880751828 0.0371185781270515 0.0453699456999468 0.0561327071985904
6 300 0.0214095596872912 0.0318324272699055 0.052097840275247 0.0651026283479883 0.0804304122282806
6.25 300 0.0282137694382458 0.0429185751606544 0.0702769617407895 0.0875621089971329 0.109931648659545
6.5 300 0.0367315953775657 0.0568253224602181 0.0930676669510704 0.115951957975986 0.146908831471615
6.75 300 0.0477257862595896 0.0748614820850713 0.122629306273904 0.152751566662844 0.194842331651107
7 300 0.061820735085765 0.0981906569839281 0.160893307155373 0.200382403648236 0.256983678604833
7.25 300 0.0793771791499812 0.127667401177634 0.209199922985085 0.260572726224026 0.335790177866072
7.5 300 0.101385 0.163392262174483 0.270605347886817 0.337024826338713 0.436672842339635
7.75 300 0.129633 0.214148 0.35087562539888 0.437215 0.562962130339257
3 500.1 1.77165890532713e-06 2.43534079216644e-06 3.74933120654881e-06 4.10336513869002e-06 6.00858742401857e-06
3.25 500.1 4.88152662031552e-06 6.71161868742435e-06 1.03670215736522e-05 1.11745500565452e-05 1.65583315627241e-05
3.5 500.1 1.31578571430885e-05 1.81589165674217e-05 2.80591816794351e-05 3.03477031616879e-05 4.46576765659938e-05
3.75 500.1 3.45200749726219e-05 4.76768417766509e-05 7.36470375354582e-05 8.04673573321496e-05 0.000116734621619381
4 500.1 8.62107283648027e-05 0.000119067440400366 0.000184189760283104 0.000204882985141111 0.000291162371773622
4.25 500.1 0.000196702250421877 0.000280610494615597 0.000432359422762872 0.000486096136238565 0.00068247103285658
4.5 500.1 0.00041795610489709 0.000597905111956822 0.000925484089888051 0.00103748678882612 0.00147041418945283
4.75 500.1 0.000792843886238349 0.0011024531781089 0.00174529145402383 0.00196479498481058 0.00276338596169765
5 500.1 0.00126593236974144 0.0018117404064239 0.00294125920878336 0.00331286921259245 0.00464669048868955
5.25 500.1 0.00181343449466589 0.00267712883548102 0.00437720720123579 0.0048926832878727 0.00684368631197293
5.5 500 0.00247907882431351 0.00379456164450095 0.00620847491805779 0.00693118463771923 0.00966871148248724
5.75 500 0.00345510923963019 0.00534360321206432 0.00875082197238093 0.00999576322056427 0.0135702874233467
6 500 0.00487314984753643 0.00752038433707841 0.0123228100814082 0.0143887564661662 0.0193913758320994
6.25 500 0.00684021901260115 0.0105261631594865 0.0172586950272177 0.0204582312992188 0.0274110528902356
6.5 500 0.00947545431559308 0.0145404060448918 0.0238564828396689 0.0285770403449304 0.0381090999470105
6.75 500 0.0128196639486668 0.0197455186123798 0.0324124583842576 0.0391380523357443 0.0519050186268929
7 500 0.0170022819767954 0.0264610311706954 0.0434548490030361 0.0528098877890946 0.0696926269460804
7.25 500 0.0224105468443653 0.0352337651109894 0.057883397153964 0.0707420234742438 0.0929554909382415
7.5 500 0.0291831562176877 0.0463473143609049 0.0763314 0.0933316894821951 0.122126177786195
7.75 500 0.0374504 0.0598039864912363 0.0989632 0.121565361906499 0.158431733978309
3 700.1 5.45122961571617e-07 8.3741853636934e-07 1.3072587537405e-06 1.4279140637447e-06 2.41009670622546e-06
3.25 700.1 1.50391454578169e-06 2.3025973495229e-06 3.63068920362167e-06 3.88400644781682e-06 6.65814791068389e-06
3.5 700.1 4.07863425066336e-06 6.30969439125207e-06 9.7663061336758e-06 1.0569780345626e-05 1.80068063293202e-05
3.75 700.1 1.07571443072017e-05 1.61491153380033e-05 2.56806313990424e-05 2.80113984101135e-05 4.72099577873967e-05
4 700.1 2.70357969722297e-05 4.12109504903847e-05 6.44718241229519e-05 7.1388420313908e-05 0.000118113493992434
4.25 700.1 6.4065081653571e-05 9.81612310927128e-05 0.000151714290021652 0.000170034549910548 0.000277634878078571
4.5 700.1 0.000133595821500055 0.000210451164350645 0.000325619103810787 0.000364559501047051 0.000599947757278147
4.75 700.1 0.000248862111990691 0.000392935484069512 0.0006191046821895 0.000705359798797634 0.00113111786651467
5 700.1 0.000416649557500273 0.000641728943918935 0.00104971098759228 0.00122055278542637 0.00190786323085469
5.25 700 0.000596912523412781 0.000952954181899266 0.00155980957909225 0.00189095085442945 0.00281881727848445
5.5 700 0.000855362105258548 0.00135824489355442 0.0022250442437088 0.00278785536436861 0.00399581652362632
5.75 700 0.00119781713647548 0.00192451537888773 0.00315571885708123 0.00404235113552146 0.00562847837727795
6 700 0.00167202693020591 0.00272737337656847 0.00447651497225867 0.00580671402784268 0.00792741243440521
6.25 700 0.00236915430736364 0.00384570087974604 0.00631852782707414 0.00824185105447117 0.0111082367926872
6.5 700 0.00331737752272888 0.00535434473035909 0.00880536178993585 0.0115007817356117 0.0153716519620931
6.75 700 0.00456675954192723 0.00732988198061889 0.0120657683063296 0.0157429759698148 0.0209228644787885
7 700 0.00620451362042291 0.00990637813566465 0.0163199299783609 0.0212518644297704 0.0281276072457241
7.25 700 0.00837545539555917 0.013307665755781 0.0219395587114241 0.0285125702015894 0.0376068755507024
7.5 700 0.0110267521793643 0.0177078 0.0292123 0.0379061 0.0496809336071592
7.75 700 0.0142454680843372 0.0231814 0.0382638 0.0496143 0.064807072277611
3 999.9 1.0907601784186e-07 1.79922278026233e-07 3.21884765900431e-07 3.47633887302291e-07 7.14578877402102e-07
3.25 999.9 3.01224888565029e-07 4.98610337594763e-07 8.77262942850586e-07 9.6286819439891e-07 1.97730276526011e-06
3.5 999.9 8.1769227081482e-07 1.35422645502147e-06 2.36700316791659e-06 2.61321944169544e-06 5.35851203381012e-06
3.75 999.9 2.16063621562814e-06 3.5712619278052e-06 6.29753433944639e-06 6.88204915703807e-06 1.40837730970468e-05
4 999.9 5.46452685409044e-06 9.00304845404556e-06 1.6110431122432e-05 1.73141687094127e-05 3.53381192627694e-05
4.25 999.9 1.30103901044879e-05 2.13076215919416e-05 3.85903497682676e-05 4.13330450194955e-05 8.33084990143175e-05
4.5 999.9 2.80356740936259e-05 4.61315072765265e-05 7.94909230465732e-05 9.22569732915873e-05 0.000180645288494574
4.75 999.9 5.30641113225911e-05 9.1910353611087e-05 0.000152007496442108 0.000184353766836044 0.00034200405244683
5 999.9 8.75791281328073e-05 0.000152167184627586 0.000270908317866742 0.000322100748032114 0.00057938477710921
5.25 999.9 0.000126046071633487 0.000228392064719595 0.000402437060166453 0.000490886834297422 0.000860202330008008
5.5 999.9 0.000184281049479509 0.000335874822076496 0.000557299002273653 0.000735715075985101 0.00122608387009799
5.75 999.9 0.000269379143337844 0.000472399519236026 0.000801568792728829 0.00107121359845379 0.00173767925932126
6 999.9 0.000395900771750641 0.00069020586503547 0.00115580378884591 0.00155163032712457 0.00246398677857049
