Var1 Var2 Var3 Var4 Var5 Var6 Var7
7.75 700 0.0143103 0.0214381771889101 0.0366782453333666 0.0433774 0.0543362014640096
3 999.9 1.89981942383886e-08 2.42696378525282e-08 4.06934096357951e-08 4.18554247932712e-08 5.55044671385568e-08
3.25 999.9 5.12295279223228e-08 6.54281386006511e-08 1.09742991324164e-07 1.12703054631657e-07 1.49420402152388e-07
3.5 999.9 1.37501823024947e-07 1.75551524979457e-07 2.94623851682915e-07 3.01808279932082e-07 4.00182387318272e-07
3.75 999.9 3.68110605139562e-07 4.69770236988673e-07 7.8909181264321e-07 8.05072552812273e-07 1.06838806395906e-06
4 999.9 9.58560854757637e-07 1.22240715253552e-06 2.05359074393695e-06 2.09716866255461e-06 2.76985214973263e-06
4.25 999.9 2.33618650552575e-06 2.97470223723451e-06 4.99699534440306e-06 5.1169873265685e-06 6.71038193448502e-06
4.5 999.9 5.42552715579209e-06 6.89512829849527e-06 1.15603739843322e-05 1.19097792909426e-05 1.5475596771875e-05
4.75 999.9 1.22432932714375e-05 1.55852534022636e-05 2.59623550831773e-05 2.68931984213648e-05 3.47291995319518e-05
5 999.9 2.70858259002032e-05 3.43085191982716e-05 5.71077912410954e-05 5.94075804217407e-05 7.64384983612718e-05
5.25 999.9 5.82589766560663e-05 7.51109577082287e-05 0.000122179076856134 0.000130043692157527 0.000163504967751867
5.5 999.9 0.000119952269762921 0.00015390349075398 0.000254468196026188 0.000265566250374734 0.000339215739273017
5.75 999.9 0.00023566386159351 0.000303929005551576 0.000485972295658263 0.000526441500767113 0.000670250924628097
6 999.9 0.000442966107503734 0.000562124359576257 0.000933301770933239 0.000981765751348102 0.0012463508685012
6.25 999.9 0.000698071534161552 0.000971205671270296 0.00165668341390748 0.00170526250190618 0.00215919952056362
6.5 999.9 0.0010887137160919 0.00157195049844014 0.00268342970925132 0.00282254256639165 0.00356365214839025
6.75 999.9 0.00166859914418442 0.0024006806677834 0.00410543226748575 0.00449463698464798 0.00566342369559204
7 999.9 0.00243981914421439 0.00350345051372475 0.0059920352344011 0.00675861023863449 0.00849880013112675
7.25 999.9 0.00344301 0.00493997669511004 0.00844008243062347 0.00972243698496633 0.0122005664473932
7.5 999.9 0.00466284 0.00680230714525714 0.0115823989783371 0.0135911 0.0169739340552342
7.75 999.9 0.00618367 0.00916381122167075 0.0156187031908251 0.0185199 0.0230823904897921
