Var1 Var2 Var3 Var4 Var5
7 5 1.26129 3.51878 5.34951
7.25 5 1.35177 3.82083 5.85929
7.5 5 1.4138 4.04819 6.25784
7.75 5 1.45114 4.20021 6.5471
3 13.6 0.00142553685486715 0.001609 0.00186777
3.25 13.6 0.00283998 0.00317385 0.00361235
3.5 13.6 0.00554274 0.00629256 0.00703718
3.75 13.6 0.0106465 0.0125535 0.0138325
4 13.6 0.0200558 0.0251139 0.027356
4.25 13.6 0.0366061 0.0499824 0.0551408
4.5 13.6 0.0638377 0.0974509 0.111094
4.75 13.6 0.10467 0.180724 0.21535
5 13.5 0.164477 0.319511 0.400217
5.25 12.3 0.277014 0.594133 0.780683
5.5 11.4 0.419408 0.970569 1.32847
5.75 10.8 0.566316 1.38533 1.95711
6 10.4 0.694695 1.76932 2.55864
6.25 10.2 0.807107 2.1186 3.11713
6.5 10.1 0.90599 2.43498 3.63065
6.75 10 0.999101 2.73756 4.12653
7 10 1.09719 3.05598 4.65028
7.25 10 1.19498 3.37577 5.18098
7.5 10 1.27383 3.64324 5.63655
7.75 10 1.32876 3.84293 5.99435
3 22.1 0.000792228472942069 0.000894221 0.00104153
3.25 22.1 0.00156721 0.00175579 0.00200635
3.5 22.1 0.00306613 0.00346445 0.00389246
3.75 22.1 0.00588239 0.00691123 0.00765611
4 22.1 0.0110711 0.0138251 0.0151517
4.25 22.1 0.0200306 0.0273157 0.0303117
4.5 22.1 0.0347614 0.0530083 0.0608237
4.75 22.1 0.0579086 0.0998853 0.119775
5 22 0.0921533 0.178774 0.225335
5.25 21.3 0.149829 0.320823 0.424254
5.5 20.8 0.223078 0.514982 0.709373
5.75 20.4 0.299169 0.72933 1.03655
6 20.2 0.374494 0.949568 1.38067
6.25 20.1 0.4551 1.18841 1.75688
6.5 20 0.540907 1.44573 2.1645
6.75 20 0.636193 1.73377 2.6227
7 20 0.740544 2.05244 3.1328
7.25 20 0.848522 2.38681 3.67353
7.5 20 0.948628 2.70393 4.19375
7.75 20 1.03544 2.98626 4.66603
3 31.4 0.000489046 0.000546493 0.000636816
3.25 31.4 0.000958724 0.00107635 0.00123673
3.5 31.4 0.00189283 0.00212971 0.00239029995122832
3.75 31.4 0.00361294 0.00423048 0.00471683
4 31.4 0.00676494 0.00842735 0.00929874999999999
4.25 31.4 0.0122475 0.0166691 0.018625
4.5 31.4 0.0213065 0.0324365 0.0374756
4.75 31.4 0.0355485 0.0612146 0.0739079
5 31.3 0.0566417 0.109676 0.139175
5.25 30.9 0.0911481 0.194712 0.259221
5.5 30.5 0.135476 0.311833 0.432355
5.75 30.3 0.1827 0.443752 0.634641
6 30.1 0.232015 0.585675 0.856593
6.25 30.1 0.28814 0.748536 1.11261
6.5 30 0.351573 0.934388 1.40587
6.75 30 0.425688 1.15341 1.75266
7 30 0.510952 1.40819 2.15838
7.25 30 0.605025 1.69318 2.61607
7.5 30 0.701733 1.99279 3.09998
7.75 30 0.796302 2.28807 3.58769937315681
3 41.1 0.000333937 0.000374974 0.000433641
3.25 41.1 0.000655097 0.000737405 0.000844408
3.5 41.1 0.00129923 0.00145656 0.00165628
3.75 41.1 0.00247344 0.00288762 0.00324204
4 41.1 0.00461841 0.00573986 0.00637948
4.25 41.1 0.00835492999999999 0.0113495 0.012772
4.5 41.1 0.014539 0.0220967 0.0257117
4.75 41.1 0.024247 0.041682 0.0506787433585355
5 41 0.0386452 0.0746862 0.0954200713665684
5.25 40.6 0.0619529 0.132042 0.176972985600322
5.5 40.4 0.0921253 0.211458 0.295109832056525
5.75 40.2 0.125717 0.304317 0.437921610457291
6 40.1 0.161968 0.407201 0.599102186349119
6.25 40 0.202795 0.524381 0.783726797991711
6.5 40 0.250202 0.661547 1.00034719770048
6.75 40 0.306648 0.826389 1.26137695248756
7 40 0.372782 1.02181 1.56837528378695
7.25 40 0.448988 1.25009 1.93674008307905
7.5 40 0.532732 1.50532 2.35065042376211
7.75 40 0.621129 1.77944 2.79832468094453
3 50.9 0.000248976148194807 0.00027739718592971 0.000317864
3.25 50.9 0.000489494344735043 0.000549433532082356 0.000619697
3.5 50.9 0.000967704990725768 0.0010875450347887 0.00121681
3.75 50.9 0.0018506645191922 0.00215163479008506 0.00240628
4 50.9 0.00345184320671715 0.00425412576239301 0.00475770403694374
4.25 50.9 0.00623909974215329 0.00848187249121863 0.00947004706080234
4.5 50.9 0.0108593899796049 0.0164321085745587 0.0190665695222722
4.75 50.9 0.0181129444813724 0.0310013594518182 0.0375780257802748
5 50.8 0.0288591663280193 0.055530717465182 0.0707417561181329
5.25 50.5 0.0459982332062061 0.097682699425126 0.130858032739781
5.5 50.3 0.068288138695231 0.156215785393086 0.218134215729136
5.75 50.2 0.0937474954018825 0.226112384735724 0.325596335246219
6 50.1 0.121804700495438 0.304925638754389 0.448391642971026
6.25 50 0.15370207167105 0.395302457982528 0.589085850444498
6.5 50 0.192777209595081 0.508404621032515 0.756144882551232
6.75 50 0.240225877251901 0.644236314220221 0.961765197078583
7 50 0.299682770900124 0.817727653117213 1.22629813946103
7.25 50 0.371531327404088 1.0280648216687 1.55677302642019
7.5 50 0.458432980782279 1.28767328625012 1.9629913824863
7.75 50 0.559018559541304 1.59282848455053 2.4416091021975
3 70.6 0.000159217 0.000228502957609673 0.000269034608908773
3.25 70.6 0.000315303281210461 0.000452937830938153 0.000524182354510498
3.5 70.6 0.000627121842274941 0.000901671628971659 0.00102806685033987
3.75 70.6 0.00123479 0.00175353859460484 0.00201597239838009
4 70.6 0.00245551 0.00349876449611831 0.00396921033206848
4.25 70.6 0.00487079 0.00692195546101965 0.00796520917621041
4.5 70.6 0.00939902521882644 0.0135124547899538 0.0160741435712911
4.75 70.6 0.0157105035088899 0.0255484696495072 0.0316983916230793
5 70.6 0.0250918407291589 0.0459648350471764 0.0598596214984744
5.25 70.4 0.040113603039394 0.0816960730386477 0.110766475226706
5.5 70.2 0.0598305612595659 0.131858 0.185277674521623
5.75 70.1 0.0823233862322775 0.197275 0.277172398742394
6 70.1 0.107358028088395 0.268030244599918 0.383606610928112
6.25 70 0.13673292696027 0.351214247402554 0.510148466209971
6.5 70 0.172311678404382 0.452694357383149 0.664750405782575
6.75 70 0.216244185244297 0.579164210906921 0.857842111673437
7 70 0.271349569569847 0.738989840188974 1.102785656826
7.25 70 0.33947202645969 0.940393584777398 1.4128348415838
7.5 70 0.422084628761453 1.18708921289901 1.7950434381177
7.75 70 0.520652176615881 1.48480526458422 2.25893360878079
3 100.4 0.000102511144394657 0.000190703888744377 0.000227714600306623
3.25 100.4 0.000202534461978727 0.000376245338445732 0.000446134754076229
3.5 100.4 0.000400398793387218 0.000745443489640624 0.000876998703035936
3.75 100.4 0.000790481289619115 0.00147518127375477 0.00172369476781747
4 100.4 0.00155952106087494 0.00292428335678074 0.00339842690010437
4.25 100.4 0.00308020804616181 0.00579385960717216 0.00673880749460846
4.5 100.4 0.00599501628817095 0.0113030684587652 0.013572382649441
4.75 100.4 0.0113508499982878 0.0214308997203211 0.0267298946485097
5 100.4 0.0201060213097371 0.0386844106709899 0.0506975465319787
5.25 100.3 0.0341921126405965 0.0684328862462155 0.0940786502083581
5.5 100.2 0.0511070026603854 0.110352130830123 0.157932801624108
5.75 100.1 0.0706064409012991 0.160757585629003 0.237172272910817
6 100 0.0924978992093688 0.218669573588205 0.329653610670405
6.25 100 0.118557369788761 0.288172118346043 0.441065698708285
6.5 100 0.150254932232551 0.373385750421061 0.577854013287251
6.75 100 0.189541195075091 0.480039486333775 0.749438220714727
7 100 0.238661516746038 0.615028117078103 0.967440306723396
7.25 100 0.29971375641351 0.785150706667841 1.2435598768278
7.5 100 0.373924196156449 0.994845933435045 1.58714823958246
7.75 100 0.463220586541169 1.25064688599608 2.00573895181717
3 130.3 7.73205738897002e-05 0.000143792188675434 0.000175691925859837
3.25 130.3 0.000152192170379451 0.000284394903186 0.000345922913597151
3.5 130.3 0.000298316862092035 0.00056134686118725 0.000675410378754101
3.75 130.3 0.000591728979769902 0.00111183374206494 0.00133429521998311
4 130.3 0.00117401825074288 0.00219590552858937 0.00263041803699265
4.25 130.3 0.00232598911781305 0.00436378971389579 0.00520865043252862
4.5 130.3 0.00453966173462258 0.00847729829535675 0.010297487600914
4.75 130.3 0.00846520824870214 0.0161100242313798 0.020220315952658
5 130.3 0.0152331788928196 0.029190788891365 0.0382855785143086
5.25 130.2 0.0256674792534906 0.051717956116891 0.0711571770614758
5.5 130.1 0.0390023044299061 0.0836166894243371 0.119761993672758
5.75 130.1 0.0537768319253017 0.123092854539338 0.180888757714144
6 130 0.0709389592818936 0.167818968961795 0.253041188368747
6.25 130 0.0914992965198264 0.222463853536925 0.340512161660392
6.5 130 0.116695059238183 0.290433675816445 0.448647156120569
6.75 130 0.148275592576362 0.376924266207695 0.585721984699868
7 130 0.187983627390411 0.484515603362474 0.760886746681299
7.25 130 0.2374144175563 0.622368418386916 0.983226718031317
7.5 130 0.297952991297087 0.792639121911475 1.26122480037222
7.75 130 0.371886761777875 1.00383409377733 1.60707426687298
3 200.2 4.3636892812962e-05 8.30329660615579e-05 0.000105317905247473
3.25 200.2 8.44772194802327e-05 0.00016309474071643 0.000204188634007593
3.5 200.2 0.000170735046764483 0.000321210845753815 0.000403027552036354
3.75 200.2 0.000334965656778862 0.000637891823854477 0.000793809729085096
4 200.2 0.000669660013566454 0.0012654669548189 0.00158321823172791
4.25 200.2 0.00128069475528111 0.00249290938590226 0.00310437136646482
4.5 200.2 0.00254894049074428 0.00484306468184127 0.00607000401586146
4.75 200.2 0.00482596537614463 0.00920030632973947 0.0115861210770505
5 200.2 0.00844863368079391 0.016713865621185 0.0219362868624822
5.25 200.1 0.014809573120641 0.0297190904546339 0.0404601664307283
5.5 200.1 0.0220135244959239 0.0483481269457107 0.0683173292709873
5.75 200 0.0320736897244859 0.0718424575218024 0.10460852369384
6 200 0.0419456626286019 0.0998676187153961 0.148431429801889
6.25 200 0.0547030644985418 0.133537680713855 0.201342116672816
6.5 200 0.0705215465638633 0.175488132130674 0.267285971890028
6.75 200 0.0904411675656752 0.228746486137676 0.351092823886157
7 200 0.115711048073694 0.297096221639043 0.458971996489589
7.25 200 0.147304137674395 0.384232428624115 0.596551986975974
7.5 200 0.186512991123608 0.495136880392455 0.771146440937447
7.75 200 0.235555242469733 0.632332759908753 0.994267283452973
3 300.1 2.11721139304307e-05 4.13607831024384e-05 5.69043556426357e-05
3.25 300.1 4.17549775808531e-05 8.13425262893104e-05 0.000110838857417563
3.5 300.1 8.28067888938415e-05 0.000161545542903298 0.000220424123900818
3.75 300.1 0.000164727819323618 0.000321316948878137 0.000431511339755153
4 300.1 0.000323202763332961 0.000626945760074153 0.000855888125293966
4.25 300.1 0.000630937203145082 0.00120581149789725 0.00164645366537271
4.5 300.1 0.00121105804685066 0.0023690610082966 0.003166671937448
4.75 300.1 0.0022919004042124 0.00448096599115573 0.0060786395647105
5 300.1 0.00415183518535811 0.00813154723229948 0.0112147000306068
5.25 300.1 0.00720058186254706 0.0149511647963078 0.0206027964363871
5.5 300.1 0.0115319471729356 0.0243854482530263 0.0350071842535522
5.75 300 0.0164759553911192 0.0366309177178354 0.0537965726556087
6 300 0.0221575302308179 0.0518511364016487 0.0768519013858943
6.25 300 0.0296192642764583 0.0702851363314169 0.105063145116256
6.5 300 0.0377671455080401 0.091341129107386 0.140424250101672
6.75 300 0.0490619111401366 0.120631627135458 0.186278854845403
7 300 0.0635422845093027 0.158564512331897 0.245724653888804
7.25 300 0.0815782073378566 0.206547600922177 0.321113008794068
7.5 300 0.104189893594225 0.267832332954132 0.417652784836425
7.75 300 0.133213545768915 0.347937751980474 0.544272254518395
3 500.1 1.86496104205362e-06 3.74616817986776e-06 5.93113611163678e-06
3.25 500.1 5.13946134615889e-06 1.0356216462631e-05 1.62203826229106e-05
3.5 500.1 1.39778588573726e-05 2.80123885013908e-05 4.42143235098489e-05
3.75 500.1 3.6832187612746e-05 7.3660606426544e-05 0.000114667994492739
4 500.1 9.19602818020999e-05 0.000180620777369716 0.000288715056334426
4.25 500.1 0.000212921502100845 0.000426327127484454 0.000667022158520398
4.5 500.1 0.000460522057519616 0.000921370066509958 0.00142144708377692
4.75 500.1 0.000833749425127161 0.00173877195159844 0.002682388857361
5 500.1 0.00139333351554409 0.00287981109038537 0.00451209204182391
5.25 500.1 0.00198673689773984 0.00436904125783111 0.00664771003722776
5.5 500 0.00276794138888306 0.00619036317750736 0.00947198937157415
5.75 500 0.00376253093496022 0.00875119717138027 0.0134350286351107
6 500 0.0051725953833625 0.0120241763204018 0.0189124786018813
6.25 500 0.00719940620053372 0.0168164346901633 0.02645180968808
6.5 500 0.00996091740566741 0.0232146916925994 0.0365004336185949
6.75 500 0.0129982680943177 0.0315753503877254 0.049856615190118
7 500 0.0174213006851086 0.0423914259521616 0.0670580899783096
7.25 500 0.0231959695169443 0.0565354065837415 0.0895763729078757
7.5 500 0.0305680418587488 0.0746441034067615 0.118459171044752
7.75 500 0.0383791193295063 0.0969027334518996 0.154054081223099
3 700.1 6.47418346277205e-07 1.30663494835466e-06 2.38305394738325e-06
3.25 700.1 1.78564749951093e-06 3.61861097462899e-06 6.53453840961538e-06
3.5 700.1 4.86673949239398e-06 9.76190258535079e-06 1.78568939957295e-05
3.75 700.1 1.25811451475021e-05 2.56745456632173e-05 4.63745599145666e-05
4 700.1 3.15793141414463e-05 6.4388634875129e-05 0.000117088777702319
4.25 700.1 7.47349701243357e-05 0.000151371477266091 0.000271491849749547
4.5 700.1 0.000145800193966078 0.000324693537018745 0.000580275767794205
4.75 700.1 0.000263051310893686 0.000617880485156143 0.0010983093799817
5 700.1 0.000446170414915116 0.00104171083047248 0.00185313467577363
5.25 700 0.00066475036574724 0.00154322133118238 0.00273889352930415
5.5 700 0.000948667816380805 0.00220953442817278 0.00388381276743539
5.75 700 0.00133599670334378 0.00311599799337284 0.00547243943756344
6 700 0.00184922831524726 0.00446107833743589 0.00771002429581899
6.25 700 0.00260232767869533 0.00626255635340405 0.0108067698411161
6.5 700 0.00356813720512638 0.00880027338214251 0.0149586082465395
6.75 700 0.00483476360146689 0.0120290266728262 0.020365732005822
7 700 0.006512181623928 0.0163150072668752 0.0273845150291998
7.25 700 0.00882502677409594 0.0218176149140927 0.0366203647058158
7.5 700 0.0116381409220208 0.0290110761746461 0.0485354012070849
7.75 700 0.0149660364785868 0.0379563134718204 0.0634457475694544
3 999.9 1.54457678810511e-07 3.21147826175478e-07 7.07380768513268e-07
3.25 999.9 4.2642194416419e-07 8.76516458104079e-07 1.94339606282586e-06
3.5 999.9 1.16389038852374e-06 2.36614705508214e-06 5.32118919601248e-06
3.75 999.9 3.05394493051491e-06 6.29099176520971e-06 1.38351850760253e-05
4 999.9 7.57365908056127e-06 1.60821809178982e-05 3.50227411998215e-05
4.25 999.9 1.63882505575029e-05 3.85776111751597e-05 8.15137820943276e-05
4.5 999.9 3.17327507331909e-05 7.90723800579623e-05 0.000174841187408672
4.75 999.9 5.6077661087792e-05 0.00015121534071602 0.000332225471148077
5 999.9 9.22034690025192e-05 0.000270859509515424 0.000563008089515316
5.25 999.9 0.000140631496169398 0.000401722295531913 0.000836207204103119
5.5 999.9 0.00021079710814952 0.000557118929971005 0.00119238160051029
5.75 999.9 0.000315972533115962 0.000800149461036193 0.00169066216957863
6 999.9 0.000485883632586387 0.00114858760408245 0.00239844294953919
6.25 999.9 0.00069391097963548 0.00165699364756289 0.00338691421907015
6.5 999.9 0.000968521695365128 0.00234793966928605 0.00472474752261492
6.75 999.9 0.00132210724700851 0.00329925193623449 0.00648576542958081
7 999.9 0.00181937918079614 0.00452940185916846 0.00879447009385644
7.25 999.9 0.00250745874711268 0.006241843456618 0.0118630521833984
7.5 999.9 0.003392409259334 0.00846644934849104 0.0158655842633647
7.75 999.9 0.00455035021669819 0.0112918067132691 0.0208969253197977
