Var1 Var2 Var3 Var4 Var5 Var6 Var7
5.25 1000 4.97803910871047e-05 6.28558679797002e-05 9.41356506117952e-05 0.000125715512330367 0.000163047326724306
5.5 1000 9.67349738132775e-05 0.00013090964787188 0.000192652723259461 0.000261825962720262 0.000338288064521796
5.75 1000 0.000170538623421803 0.000259559446053566 0.000341075688497103 0.000519131740585892 0.000668454849221905
6 1000 0.000281058373061627 0.000481828534431083 0.000630285000000004 0.000968311763977243 0.00124306504522697
6.25 1000 0.000435928788733457 0.000838229876256137 0.00109175 0.00168217895370679 0.00215358551246343
6.5 1000 0.000643930664553524 0.00128788997719789 0.00176638264319305 0.00272267803671054 0.00353377597973132
6.75 1000 0.000921412332340972 0.00192670058956956 0.00280425703880398 0.0041648068140287 0.00561641551307168
7 1000 0.00128438916543067 0.00281724529482946 0.00420864077482803 0.00607776538901361 0.00842894457903196
7.25 1000 0.00175371916544101 0.00396698489252552 0.00604233347368951 0.00855958 0.0121013364474274
7.5 1000 0.00236363 0.00547448525811463 0.00839441400457291 0.0117884 0.0168826
7.75 1000 0.0031342 0.00739344108933323 0.011430089485829 0.0158889 0.0229593
