Var1 Var2 Var3 Var4 Var5
7.25 5 0.610918 1.67628 2.51601
7.5 5 0.642418 1.79459 2.72133
7.75 5 0.662938 1.8802 2.87638
3 10 0.000178901 0.000232045 0.000294121
3.25 10 0.000375183 0.000477952 0.000592874
3.5 10 0.000786507 0.000996145 0.00119764
3.75 10 0.00163825968520669 0.00206154 0.00241066
4 10 0.00339480364918898 0.00425669 0.00485603
4.25 10 0.00708020463545835 0.00878701 0.00987193361260344
4.5 10 0.0145878 0.0179485 0.0201178
4.75 10 0.0275485 0.0354217 0.0400459
5 10 0.0481333 0.0683903 0.0789662
5.25 10 0.0859271081806205 0.139262 0.166508
5.5 10 0.142519 0.25727 0.321933
5.75 10 0.209422 0.423717 0.553691
6 10 0.276918 0.623153 0.835325
6.25 10 0.33420863205595 0.813153 1.13061
6.5 10 0.387504081335062 0.987988 1.41216
6.75 10 0.439609 1.14761 1.67375
7 10 0.490773 1.31657 1.95045946552102
7.25 10 0.53796 1.47492 2.21496
7.5 10 0.576562 1.60948 2.44167
7.75 10 0.605075 1.71507 2.62472
3 20 0.000120145 0.000139607 0.00017032
3.25 20 0.000248726 0.000285919 0.000340533
3.5 20 0.000514523 0.000592953 0.000682129
3.75 20 0.00106626 0.00121491 0.00137298
4 20 0.00217956581256804 0.00249115277370946 0.00277273424151121
4.25 20 0.00437676 0.0050384 0.00558251319724676
4.5 20 0.00843252 0.0102256 0.0112754
4.75 20 0.0156279 0.0204024 0.0227554
5 20 0.027502 0.0402616 0.0453274
5.25 20 0.0479426 0.0789442 0.0922965
5.5 20 0.0770347 0.143121 0.175376
5.75 20 0.112001 0.231685 0.298301
6 20 0.150305 0.338729 0.456063
6.25 20 0.191826 0.45994972663968 0.643081
6.5 20 0.235001 0.591328 0.846747
6.75 20 0.283327 0.738111 1.07108135573604
7 20 0.33336 0.892027 1.32459495255976
7.25 20 0.384411 1.05118 1.58149
7.5 20 0.431851 1.20259 1.82718
7.75 20 0.473422 1.33909 2.05207
3 30 8.07848e-05 9.23962999999999e-05 0.000107329
3.25 30 0.000167254 0.000188906 0.000215317
3.5 30 0.000343982327645101 0.000388176 0.000432666
3.75 30 0.000698223 0.000789705 0.000865919
4 30 0.00140884 0.001608 0.0017547
4.25 30 0.00275833 0.00324665 0.00354766
4.5 30 0.00531093 0.0066019 0.00709071
4.75 30 0.00985172 0.0131144 0.0143579
5 30 0.0173362 0.0254131 0.0286544
5.25 30 0.0298642 0.0491992 0.0577348
5.5 30 0.0478073 0.0888796 0.109349
5.75 30 0.069676 0.144194 0.186405
6 30 0.0946061 0.213168 0.288122
6.25 30 0.124555 0.298927 0.414394
6.5 30 0.156695 0.393614 0.559938935259867
6.75 30 0.192829 0.501045 0.732379433101171
7 30 0.233632 0.623252 0.926454470896416
7.25 30 0.277995 0.757727 1.1416
7.5 30 0.323557 0.898207 1.36758
7.75 30 0.36856 1.03954 1.5961
3 40 5.94615e-05 6.71935e-05 7.63074e-05
3.25 40 0.000121661809336098 0.000136346539515648 0.000152859409797551
3.5 40 0.00024809406824297 0.000277891 0.000306144
3.75 40 0.000500901 0.000564491 0.000614794
4 40 0.000998909995793122 0.00114098 0.00123801
4.25 40 0.00196893 0.00230127010727151 0.00249811
4.5 40 0.00378573 0.00465607093243383 0.00499055278106821
4.75 40 0.00700793 0.0092783 0.0100702456229394
5 40 0.0123095 0.0180097 0.0200849449482421
5.25 40 0.0209559 0.0345772 0.0402585
5.5 40 0.033367 0.0620789 0.0761966
5.75 40 0.0495165 0.102477 0.131424
6 40 0.0685585 0.154348 0.206226033438207
6.25 40 0.0899657 0.215582 0.298995166619833
6.5 40 0.114016 0.285795 0.409658345766343
6.75 40 0.141893 0.367687 0.538745
7 40 0.174015 0.462742 0.690129
7.25 40 0.210441 0.57166 0.861974580507891
7.5 40 0.250278 0.692674 1.05737
7.75 40 0.292682 0.823632 1.26793
3 50 4.6065858126882e-05 5.19742466653197e-05 5.93885e-05
3.25 50 9.39708077248146e-05 0.000105088652634184 0.000117557
3.5 50 0.000191860920174451 0.000212866025371705 0.000233141
3.75 50 0.000386090637054696 0.000430496937382327 0.000468320141215842
4 50 0.000767482040868316 0.000868634631158779 0.000945667042355101
4.25 50 0.0015068375995662 0.0017595042758862 0.00190814903193958
4.5 50 0.00289649323123281 0.00356054 0.00383164433105048
4.75 50 0.00536712086524398 0.00710465 0.00773636091214704
5 50 0.00943139018328768 0.0137703506546099 0.0154214745634246
5.25 50 0.0160606653097745 0.0264115440857222 0.0307679622558846
5.5 50 0.0256573627144401 0.0476626119316658 0.0581090542184167
5.75 50 0.0381229411212484 0.0787958685766635 0.100983888280742
6 50 0.0530774996632552 0.119306832390435 0.160077185568304
6.25 50 0.0702392463540576 0.168147436385658 0.233261750559552
6.5 50 0.0900775088953776 0.2254515398406 0.320329717522958
6.75 50 0.114136892912297 0.294499515681291 0.427328255320744
7 50 0.143480677754145 0.380809436884075 0.558814196518961
7.25 50 0.179214412453995 0.484622476756913 0.720780761587136
7.5 50 0.221220067750371 0.610367018187201 0.915921
7.75 50 0.271015 0.759673746158101 1.14813
3 70 3.06818071812182e-05 4.39798160717546e-05 5.17885099073728e-05
3.25 70 6.27211e-05 8.98127374836745e-05 0.000103525614487519
3.5 70 0.000128259226785037 0.000183674177619065 0.000206869969529232
3.75 70 0.000257986 0.000368305348400344 0.000411863183672285
4 70 0.000523578 0.00074774958262221 0.000821803798763041
4.25 70 0.00106623 0.0015179384451422 0.00165380248942337
4.5 70 0.00217438 0.00308511585190073 0.00339216490156619
4.75 70 0.00437236 0.00619599859466359 0.00691868913497966
5 70 0.00848359 0.0121229841535992 0.0139073068177927
5.25 70 0.0146859772061651 0.0234390368324896 0.0279702996719136
5.5 70 0.0235960450409475 0.0425429756956882 0.053250421186317
5.75 70 0.0351180732871279 0.0705006475292441 0.0926734817338363
6 70 0.0490026971492855 0.107193519234967 0.147082917295922
6.25 70 0.0653582153481696 0.153125 0.216202218623818
6.5 70 0.0845308857071308 0.210997834704621 0.300037729467754
6.75 70 0.107386393897902 0.275474644548376 0.401372856423475
7 70 0.135370747172752 0.357466047059089 0.526253172107038
7.25 70 0.169984646859437 0.458610309729218 0.682299848649174
7.5 70 0.211704 0.584474799582216 0.873503
7.75 70 0.261553622723236 0.734084272248997 1.10597
3 100 2.08485463937471e-05 3.90945790142852e-05 4.56685626090559e-05
3.25 100 4.20414536224478e-05 7.90351325043885e-05 9.14403484159541e-05
3.5 100 8.48794607976639e-05 0.000159827684374196 0.000183223418125967
3.75 100 0.000169904821760625 0.000322849455301349 0.000365714298365949
4 100 0.000341194460202799 0.000652166355123472 0.000730900502562995
4.25 100 0.000692458703904223 0.0013281575982725 0.00147535949315588
4.5 100 0.00141207588811166 0.0027239257072214 0.00302599528736788
4.75 100 0.00285764687204642 0.00552827506320007 0.00620874422801368
5 100 0.00562946353869062 0.010932900605161 0.0125549089047903
5.25 100 0.0109503531988419 0.0212998193014039 0.0254359456100643
5.5 100 0.0199921128696155 0.0389233124004224 0.048754618984477
5.75 100 0.0322335890836816 0.0647696777996861 0.0852351542313396
6 100 0.0452770337082623 0.0987317267350744 0.135785519211874
6.25 100 0.060874476137619 0.141234195827739 0.20113799418866
6.5 100 0.0792697761652892 0.192278195478562 0.280925111415171
6.75 100 0.101331580330519 0.253966344987174 0.377896294889638
7 100 0.128379936574693 0.330086009188109 0.49775878870764
7.25 100 0.161770935999949 0.424911396946972 0.6474326467052
7.5 100 0.201813646570852 0.541176 0.831735
7.75 100 0.250123879385013 0.68214 1.05637
3 130 1.65356129168662e-05 3.10901156957023e-05 3.69702063480814e-05
3.25 130 3.32388385800967e-05 6.26446771831506e-05 7.37706992711242e-05
3.5 130 6.67985645339699e-05 0.000126412780043761 0.000147201377125309
3.75 130 0.000134181938311487 0.000255508629381288 0.000294319511519924
4 130 0.000269987612388371 0.000516559170116375 0.000587476836985117
4.25 130 0.000549013042746176 0.00105508528191855 0.00118761386753226
4.5 130 0.00112604972867218 0.00217251343289948 0.00244624881609033
4.75 130 0.00228569722006657 0.00444892995432323 0.00501779563145666
5 130 0.0045521427463803 0.00887897864924097 0.0101779039631802
5.25 130 0.00890263278183767 0.0173865483287359 0.0207368066258248
5.5 130 0.0164240730105312 0.031933310784015 0.0399607160888712
5.75 130 0.0266047457957926 0.0534869988939973 0.0703304829313776
6 130 0.0376938524947887 0.0820495950992528 0.112755689661603
6.25 130 0.05101131750537 0.118115868778669 0.168081544230676
6.5 130 0.0668511532063494 0.161785140959284 0.236167857380063
6.75 130 0.0860594713432723 0.215123658152308 0.319775735842348
7 130 0.109746678293696 0.281332614029458 0.423749029448284
7.25 130 0.13900029067563 0.363895475888607 0.553729054295999
7.5 130 0.174016577607599 0.465861 0.714923
7.75 130 0.217226323509617 0.591365 0.91432
3 200 1.04971770782792e-05 1.99249511789366e-05 2.44712596903895e-05
3.25 200 2.10873653365157e-05 4.00402757972624e-05 4.86103583876171e-05
3.5 200 4.22666699849426e-05 8.04882592760197e-05 9.65997300815609e-05
3.75 200 8.55352445804248e-05 0.000163606638657389 0.000193890398030726
4 200 0.000173354265475569 0.000332792930172855 0.000389855975049522
4.25 200 0.00035478785777052 0.000683337532608399 0.000792679849979052
4.5 200 0.000737531793517552 0.00142424333964344 0.00163889390281462
4.75 200 0.00151565841769075 0.00294933456266647 0.00337702418852705
5 200 0.00306484397284205 0.00596588486996255 0.00689420242344074
5.25 200 0.00603069422064757 0.0118089675552832 0.0140467589998623
5.5 200 0.0111778417749003 0.0219057158209087 0.0273502969739599
5.75 200 0.0184782015130697 0.0374941672593409 0.0491870947429486
6 200 0.0272050270792393 0.0586894747827294 0.080441965256147
6.25 200 0.0370995060585517 0.0850553122259458 0.120654906000559
6.5 200 0.048992932517475 0.117199040661972 0.170444925761267
6.75 200 0.0635902069890793 0.156851027997645 0.232092090545936
7 200 0.0817218552815178 0.20635447797707 0.309135661654887
7.25 200 0.104199645343001 0.268279927507927 0.405696346388786
7.5 200 0.131322587126759 0.344893534381554 0.526971
7.75 200 0.16600885978423 0.443876209511933 0.681918
3 300 5.91196873904042e-06 1.13644297894602e-05 1.4477903039094e-05
3.25 300 1.19463526228309e-05 2.30560723501316e-05 2.90806256043193e-05
3.5 300 2.43568554761191e-05 4.68406029965671e-05 5.84313735899017e-05
3.75 300 4.92481389976446e-05 9.49943876753938e-05 0.00011729864527838
4 300 0.000100103940779845 0.000192839586100499 0.000235921896337119
4.25 300 0.000206194449447366 0.000397768744637151 0.000482957538233666
4.5 300 0.000433385786889042 0.000839911587331769 0.00101300239519188
4.75 300 0.000921248527464561 0.00176682501894571 0.00213329734320519
5 300 0.00189971384535078 0.00369156045665383 0.00439905096655571
5.25 300 0.00385132644076108 0.0074787461846608 0.00896375381562693
5.5 300 0.00725749946243674 0.0141603456188719 0.0176212267275815
5.75 300 0.012172208183056 0.0246492758970096 0.0322325340905389
6 300 0.0181292491579773 0.0391601745078299 0.0534958188201144
6.25 300 0.0253437034208811 0.0575824065534216 0.0813903378985024
6.5 300 0.0339603454439082 0.0803241517384209 0.11633843018123
6.75 300 0.0445577260837472 0.108537202689921 0.159859069193123
7 300 0.057880277600441 0.144035740845223 0.214625592489648
7.25 300 0.0744927936047091 0.188647290149888 0.283520115474283
7.5 300 0.0947696143504561 0.244884328211186 0.370785
7.75 300 0.121156282194216 0.317168877050898 0.484272
3 500 4.4284452442471e-07 8.83706753483622e-07 1.20604252304888e-06
3.25 500 1.20940228552856e-06 2.41034808174493e-06 3.27115038670376e-06
3.5 500 3.27219274065218e-06 6.51638072456029e-06 8.78644780799652e-06
3.75 500 8.74106735176162e-06 1.74355646645981e-05 2.33529253273281e-05
4 500 2.29197117297194e-05 4.58074530036197e-05 6.09549203170765e-05
4.25 500 5.7797163696817e-05 0.000115008558915466 0.000152555091564727
4.5 500 0.000137485963192284 0.000270743022687921 0.000358700671060754
4.75 500 0.0003023587159486 0.000602893168506527 0.00079058395416667
5 500 0.00062450220504848 0.00121883000187033 0.00162636343286916
5.25 500 0.00116555934025785 0.00230479263162384 0.00302551008838659
5.5 500 0.0019735164816841 0.00400562947619192 0.00518541066443045
5.75 500 0.00316269183431833 0.00641411327711515 0.00842426998419828
6 500 0.00448390498246775 0.00977752662010513 0.0133071922465173
6.25 500 0.00633336297471667 0.0144016144445311 0.0202752661233138
6.5 500 0.00880352355796558 0.020621085036145 0.0297368792437734
6.75 500 0.0119779613326994 0.0288257729008408 0.0422496431129185
7 500 0.0160912806681226 0.0394849644945566 0.0585112461858273
7.25 500 0.0213946161338031 0.0533096121531971 0.0796142984765979
7.5 500 0.0279892899295571 0.0708698665635541 0.106721
7.75 500 0.0361450299836071 0.0927408914617976 0.140364
3 700 1.86574230665767e-07 3.73143937241929e-07 5.48185944202811e-07
3.25 700 5.09672399582786e-07 1.01933733210359e-06 1.49332738541143e-06
3.5 700 1.38076879094738e-06 2.76151955270902e-06 4.03155302811352e-06
3.75 700 3.70431397253449e-06 7.40825393556444e-06 1.07726766972819e-05
4 700 9.76425435237118e-06 1.95268014631577e-05 2.82724347728196e-05
4.25 700 2.46779462103261e-05 4.9191019834035e-05 7.11313020574322e-05
4.5 700 5.85576853330509e-05 0.000116153694871247 0.00016804693575471
4.75 700 0.000129154865204972 0.000258105345670257 0.000371930787104998
5 700 0.000269276223475922 0.000536357317688675 0.00076792977823196
5.25 700 0.000501488089799252 0.000989100122799022 0.00143314477893023
5.5 700 0.000803897292363285 0.00172523327769235 0.0024635358238091
5.75 700 0.00128339535200058 0.00280060625453941 0.00394512364209953
6 700 0.00196714233671355 0.00428475709539023 0.00601796688397821
6.25 700 0.0027987808342028 0.00633630233247868 0.0089893206258715
6.5 700 0.00381986078784601 0.00911227227598355 0.0130977100108541
6.75 700 0.00525834716243772 0.0127991153601783 0.0186925230906454
7 700 0.00724105182061904 0.0176252230643221 0.0260152361656375
7.25 700 0.00964451769998593 0.0239378074345496 0.0355924492382431
7.5 700 0.0127589709253755 0.0321074 0.0480041
7.75 700 0.0166951911435257 0.0423218 0.0635739
3 1000 5.97985109742513e-08 1.19597113539598e-07 1.98102631958865e-07
3.25 1000 1.6347040968482e-07 3.26938467200194e-07 5.40985186894705e-07
3.5 1000 4.43323112218023e-07 8.86641039292547e-07 1.46499922981408e-06
3.75 1000 1.19112261857315e-06 2.38216174051383e-06 3.92889789944629e-06
4 1000 3.14594970063615e-06 6.29169897504772e-06 1.03518092857868e-05
4.25 1000 7.97038340368962e-06 1.59378093430778e-05 2.61508301905667e-05
4.5 1000 1.89678814117302e-05 3.79044182235107e-05 6.20334991907076e-05
4.75 1000 4.09742195129592e-05 8.45965040927866e-05 0.000137844239215949
5 1000 8.10331471831677e-05 0.000176032404386483 0.000285691563012291
5.25 1000 0.000148833342068045 0.000331064305885729 0.000535126364821313
5.5 1000 0.000242561928801021 0.000572089706091653 0.000923148863503039
5.75 1000 0.00039146920086239 0.000922643558182488 0.00148365612390043
6 1000 0.000604146699942065 0.00141760903507421 0.00227166443419184
6.25 1000 0.000879581913006022 0.00211970859606326 0.00336289910561591
6.5 1000 0.00127929569214987 0.00306943738977832 0.00484323901337839
6.75 1000 0.00179323931113421 0.0043434262395749 0.00681622323960196
7 1000 0.00246182153218052 0.00602944914560598 0.00941069323973047
7.25 1000 0.00331182521145479 0.00825951980048976 0.0128235
7.5 1000 0.00443371001967075 0.0111814 0.0172718
7.75 1000 0.00584053543222275 0.014885 0.0228841
