Var1 Var2 Var3 Var4 Var5
3 100 2.3113878764556e-07 3.98735108871794e-07 5.74827013398054e-07
3.25 100 4.78400114576458e-07 8.08952000000007e-07 1.16909498041388e-06
3.5 100 9.97638794333895e-07 1.62413000000004e-06 2.37786048594709e-06
3.75 100 2.08504221262898e-06 3.30371000000014e-06 4.8918998252266e-06
4 100 4.32024683277554e-06 6.81965000000038e-06 1.02219532524274e-05
4.25 100 9.3894381024463e-06 1.4359600000001e-05 2.18699370891871e-05
4.5 100 2.04491379338644e-05 3.04009000000026e-05 4.72750367506753e-05
4.75 100 4.43625259820205e-05 6.43335000000056e-05 0.000101945312216502
5 100 9.35719610503014e-05 0.000134845000000013 0.000216551008460003
5.25 100 0.000195920241226603 0.000282347000000027 0.000458670185763662
5.5 100 0.000398755845931453 0.000578190000000055 0.000948256995134924
5.75 100 0.000771884571439402 0.0011359200000001 0.00187969215685333
6 100 0.00141981062254336 0.00216064000000015 0.00360502463606807
6.25 100 0.00244810318952014 0.00398259000000013 0.00669677653963408
6.5 100 0.00393555393544047 0.00689409016956758 0.0120893395226543
6.75 100 0.00590072191359764 0.0104369936492975 0.0210410159429649
7 100 0.00839030766240264 0.0166093000000004 0.0350966637227905
7.25 100 0.011454302363102 0.0250279000000017 0.0554717089097983
7.5 100 0.0151547677354395 0.0358931000000029 0.0827687126137573
7.75 100 0.0195429393403961 0.049139100000005 0.117058665782478
3 130 1.90918830704268e-07 3.31281823421359e-07 4.78580662735485e-07
3.25 130 3.9490492421602e-07 6.64580000000011e-07 9.72122671287289e-07
3.5 130 8.15104838570155e-07 1.32706000000004e-06 1.9670297256672e-06
3.75 130 1.70922837776957e-06 2.70285000000013e-06 4.05435666683142e-06
4 130 3.63419859625276e-06 5.61851000000033e-06 8.51227956655637e-06
4.25 130 7.72388812834765e-06 1.19103000000009e-05 1.82276196445259e-05
4.5 130 1.70376095936414e-05 2.54873000000022e-05 3.9348681122555e-05
4.75 130 3.74129788850457e-05 5.45237000000054e-05 8.57072832017937e-05
5 130 8.0612202892695e-05 0.000115544000000011 0.000184578553253269
5.25 130 0.000170579274706869 0.000244236000000024 0.00039469587835284
5.5 130 0.000350507707808044 0.00050454300000005 0.000823986508357871
5.75 130 0.000684374172309164 0.00100052000000009 0.00164977840017788
6 130 0.00126631587015687 0.00191963000000014 0.00319317331941469
6.25 130 0.00219351755831118 0.00356989000000011 0.00598616701617369
6.5 130 0.00353766793088768 0.00621242612887813 0.0108872692946074
6.75 130 0.00533020718936932 0.00948309 0.0190955583292633
7 130 0.00761176465840787 0.0151912000000003 0.0320272205712016
7.25 130 0.0104269016879411 0.0229648000000015 0.0507971963400477
7.5 130 0.0138833 0.0330616000000026 0.0760849478527479
7.75 130 0.0180094835743621 0.0455799000000045 0.108347809162985
3 200 1.39039434024045e-07 2.36312000000005e-07 3.54586257804779e-07
3.25 200 2.87898170776072e-07 4.76364000000016e-07 7.18328635601323e-07
3.5 200 5.8671060950079e-07 9.56347000000046e-07 1.44989544011333e-06
3.75 200 1.20721820948801e-06 1.93129000000012e-06 2.96316967533384e-06
4 200 2.59471259800226e-06 4.0271700000003e-06 6.2457576324232e-06
4.25 200 5.7661536070646e-06 8.70631000000074e-06 1.36101499527805e-05
4.5 200 1.29859437123666e-05 1.9132100000002e-05 3.0096704334254e-05
4.75 200 2.86858322508204e-05 4.20506000000048e-05 6.64357000354732e-05
5 200 6.38959188664089e-05 9.1545600000011e-05 0.000145101972831164
5.25 200 0.000139952607284182 0.000196848000000024 0.000315585760763719
5.5 200 0.000293769238207695 0.000413054000000047 0.000669753769349005
5.75 200 0.000586325977329603 0.000841332000000086 0.00137862009657031
6 200 0.00110204286846607 0.00165627000000013 0.00273923155226108
6.25 200 0.001909363577531 0.00312058000000009 0.00520155430377385
6.5 200 0.00307005384788567 0.00543146823621733 0.00953188862460452
6.75 200 0.00461821330809378 0.00836379752497245 0.0167949109153027
7 200 0.00658897216051164 0.0134430000000002 0.0281990719478952
7.25 200 0.00904667060766728 0.0203394000000011 0.0447865712451701
7.5 200 0.0120650586565037 0.0293161000000031 0.0671452390997992
7.75 200 0.0159134531796499 0.0408848000000037 0.0966747602135846
3 300 8.28901187131511e-08 1.37731000000006e-07 2.15434989281318e-07
3.25 300 1.70861188209661e-07 2.80118000000015e-07 4.39229393163093e-07
3.5 300 3.53925412114684e-07 5.67672000000037e-07 8.90675149560501e-07
3.75 300 7.33566091442917e-07 1.14954000000009e-06 1.81643519490631e-06
4 300 1.58270142312766e-06 2.44606000000023e-06 3.89086202733016e-06
4.25 300 3.58871839811238e-06 5.49282000000054e-06 8.78043171823297e-06
4.5 300 8.48486903253543e-06 1.26692000000015e-05 2.03100223838367e-05
4.75 300 2.00410572725424e-05 2.92587000000034e-05 4.70117926832295e-05
5 300 4.66362502812577e-05 6.68520000000081e-05 0.000107570673166883
5.25 300 0.000105725997154973 0.000150354000000019 0.000242007297991835
5.5 300 0.000234500499485428 0.00032831600000004 0.000527914445652657
5.75 300 0.000486395914632013 0.000692340000000074 0.00112361594731455
6 300 0.000934271333224454 0.00140256000000011 0.00229868881846702
6.25 300 0.00165873168772792 0.00272987000000007 0.00450965111569628
6.5 300 0.0027169818228394 0.0048625613098161 0.00847457162719
6.75 300 0.00410019162036764 0.0075566116600273 0.0150404748840129
7 300 0.0058580310802787 0.0121988063455191 0.0253301525116385
7.25 300 0.00811822756572829 0.0195377868237755 0.0406012350292586
7.5 300 0.0109333418831206 0.0270573000000015 0.0613698751244717
7.75 300 0.0145134653951978 0.0379110000000029 0.0887527364062688
3 500 1.52324593888418e-08 2.34903000000018e-08 3.84848303595924e-08
3.25 500 4.01140926680844e-08 6.15396000000051e-08 1.0087729283415e-07
3.5 500 1.04794246327441e-07 1.59847000000014e-07 2.61489116483429e-07
3.75 500 2.70602347714839e-07 4.10258000000039e-07 6.71757819919757e-07
4 500 6.56606073021968e-07 9.89384000000102e-07 1.6234111294857e-06
4.25 500 1.49082188589954e-06 2.23345000000025e-06 3.67084779065396e-06
4.5 500 3.25593558991213e-06 4.85179000000057e-06 7.97271245160059e-06
4.75 500 7.07938321590179e-06 1.04145000000013e-05 1.7105509671918e-05
5 500 1.52382772238479e-05 2.23722000000028e-05 3.67114008572204e-05
5.25 500 3.34477670558752e-05 4.83522000000061e-05 7.92045226010508e-05
5.5 500 7.46770326040451e-05 0.000106422000000013 0.000173791257949992
5.75 500 0.000166999148522866 0.000238947000000025 0.000387912369878452
6 500 0.000358642249795567 0.000545539000000038 0.000878371447743217
6.25 500 0.00074106436457751 0.00124554000000002 0.00202099301044638
6.5 500 0.00143565047261183 0.00260869813855589 0.00451791912246973
6.75 500 0.0025883105063798 0.00493704 0.00961116248634261
7 500 0.00428213033759236 0.00917751676354828 0.0187670777017471
7.25 500 0.0065192901687975 0.0154673 0.0330404247428746
7.5 500 0.00935026247379713 0.0239055000000007 0.0531243160316952
7.75 500 0.012856737267736 0.0346343000000017 0.0794337745370227
3 700 8.06356277751379e-09 1.19597000000012e-08 2.00191213872619e-08
3.25 700 2.13578160023175e-08 3.1593200000003e-08 5.28804544378503e-08
3.5 700 5.62084682877548e-08 8.28895000000086e-08 1.38513106782709e-07
3.75 700 1.46455275792476e-07 2.15249000000022e-07 3.5910563590018e-07
4 700 3.59132566384378e-07 5.26006000000057e-07 8.77833773193548e-07
4.25 700 8.25139944688557e-07 1.20445000000014e-06 2.01036025508532e-06
4.5 700 1.82509304937526e-06 2.65627000000032e-06 4.42999292930401e-06
4.75 700 3.98492624437498e-06 5.79078000000071e-06 9.64267851373611e-06
5 700 8.68252162161641e-06 1.26336000000016e-05 2.09955325945945e-05
5.25 700 1.90238820876435e-05 2.77212000000034e-05 4.59420084978438e-05
5.5 700 4.22594185329627e-05 6.19080000000073e-05 0.000102158000332467
5.75 700 9.66875210011534e-05 0.000140879000000014 0.000230769022086011
6 700 0.000211060091145186 0.000325450000000018 0.000526125460485777
6.25 700 0.000436180247437343 0.000748017332904068 0.00119618771986279
6.5 700 0.000845583146548802 0.00155434413022974 0.00269194766653693
6.75 700 0.00152902449517616 0.00301409843370644 0.00575569755551226
7 700 0.00253864971167933 0.00563023338870749 0.0112836302888039
7.25 700 0.00387988478378958 0.00946608850254421 0.0198954919316567
7.5 700 0.00559813139459079 0.014761 0.0321639566550419
7.75 700 0.00773266653619595 0.0214642000000005 0.0482693335808929
3 1000 3.72247162035804e-09 5.38214000000055e-09 9.14211080176773e-09
3.25 1000 9.91494418593304e-09 1.42919000000015e-08 2.42683667320003e-08
3.5 1000 2.62656101273121e-08 3.7750200000004e-08 6.4070736980555e-08
3.75 1000 6.88991422355306e-08 9.88430000000106e-08 1.67421334995716e-07
4 1000 1.70350362820253e-07 2.43927000000027e-07 4.1266975737696e-07
4.25 1000 3.95223711252153e-07 5.64932000000064e-07 9.55336665160755e-07
4.5 1000 8.83759929839677e-07 1.26203000000015e-06 2.13267720044581e-06
4.75 1000 1.95313884539431e-06 2.78992000000033e-06 4.70552843030609e-06
5 1000 4.30205740205795e-06 6.17707000000072e-06 1.03922578934647e-05
5.25 1000 9.46969249143619e-06 1.37585000000016e-05 2.30654190095581e-05
5.5 1000 2.09395555272465e-05 3.11794000000034e-05 5.19864975062662e-05
5.75 1000 4.71370513951228e-05 7.19203000000055e-05 0.000118841365184042
6 1000 0.000108881942278159 0.000168093000000006 0.000273619017581396
6.25 1000 0.000230533037134708 0.000374912666577019 0.000621594431438136
6.5 1000 0.000448733043886883 0.000794922101462705 0.00137677383656346
6.75 1000 0.00081300603713534 0.00153435000000002 0.00295892311221095
7 1000 0.00135244006751876 0.0029133013768895 0.00582636214423388
7.25 1000 0.00207221003375955 0.0050498956281512 0.0103355711579264
7.5 1000 0.00299460411308642 0.00786135 0.0167441838800417
7.75 1000 0.00415477880131242 0.0114799 0.0252373468543843
