Var1 Var2 Var3 Var4 Var5
3 30 0.00819431 0.0111902 0.0145779
3.25 30 0.0135207415283542 0.0198035 0.0257568
3.5 30 0.021053103074526 0.0348059 0.045069
3.75 30 0.0322167685070349 0.0605414 0.0804567
4 30 0.0484516568579558 0.104366 0.136962
4.25 30 0.0720017393368737 0.168266 0.223279
4.5 30 0.10657888496312 0.262787969865284 0.361586
4.75 30 0.157664822196067 0.398652500800783 0.570517
5 30 0.228781363991634 0.593645373722605 0.865554
5.25 30 0.304347842346965 0.84168 1.22755
5.5 30 0.383279152445878 1.05396 1.56204
5.75 30 0.473593338471373 1.3215 1.94764
6 30 0.582786096589193 1.6104495018746 2.43499
6.25 30 0.707691 1.97865231279462 3.04406
6.5 30 0.846595 2.39558687486262 3.76806
6.75 30 1.00398 2.90409701602415 4.61485
7 30 1.17758 3.47986366667326 5.57505
7.25 30 1.3599 4.08343273975751 6.61127
7.5 30 1.53212 4.66703 7.62521
7.75 30 1.68126 5.18929 8.55096
3 40 0.00532985 0.0071909826109185 0.0093511
3.25 40 0.00880359 0.012696 0.0170667
3.5 40 0.0136967 0.0223306 0.0299614
3.75 40 0.0208848 0.0387164 0.0523947
4 40 0.0313354 0.0656749361851843 0.0891442
4.25 40 0.046524 0.106248392375161 0.148481
4.5 40 0.0688215 0.169176290207852 0.24125
4.75 40 0.101565 0.256838763299396 0.380412
5 40 0.147325 0.383027265451567 0.577095
5.25 40 0.20285 0.536100748178586 0.811438
5.5 40 0.252168 0.676087678315037 1.02839
5.75 40 0.31059 0.835912937687805 1.30331
6 40 0.38206 1.05978321067147 1.64935
6.25 40 0.468507 1.3220399520994 2.08095
6.5 40 0.571083 1.63196094959458 2.60973
6.75 40 0.690202 2.0161498640715 3.24341
7 40 0.825033 2.45063700097802 3.98223
7.25 40 0.974429 2.94072979834819 4.82322
7.5 40 1.1296 3.46111 5.72682
7.75 40 1.2802 3.97991 6.64155
3 50 0.00379572962780288 0.00521342423051594 0.00660878351631685
3.25 50 0.0061055938636233 0.00926597523793414 0.0118738820497498
3.5 50 0.00949620178563781 0.0162761 0.0216053114305753
3.75 50 0.0144586097354716 0.0279624 0.0377489189184823
4 50 0.0216619697837845 0.0465175 0.0644156173359722
4.25 50 0.0321796642647673 0.0749066 0.107690022694339
4.5 50 0.0476468568653456 0.117414 0.174682482060025
4.75 50 0.0703866761603933 0.180244 0.274834215049882
5 50 0.101911553323455 0.268078 0.415523510829469
5.25 50 0.13882982850202 0.374688 0.58513384705083
5.5 50 0.171999343861708 0.472947 0.74310405901434
5.75 50 0.213125354993861 0.593401 0.940340399243951
6 50 0.265200652105314 0.745683 1.19139386523159
6.25 50 0.330449799294717 0.936175 1.50810940304993
6.5 50 0.411204057257203 1.17148 1.90294393392302
6.75 50 0.510716681041274 1.45941 2.39101464228465
7 50 0.631865831581863 1.80537 2.98320916375827
7.25 50 0.776108595438957 2.20868 3.68064134005137
7.5 50 0.917053951408683 2.69936 4.45614
7.75 50 1.05070204338008 3.25343000000001 5.37851
3 70 0.0022473 0.00326968110159693 0.00506907052291771
3.25 70 0.00363002382491699 0.0058242747477257 0.00901848461277942
3.5 70 0.00564537253009504 0.0102767793766509 0.0158080043938958
3.75 70 0.00855361431518404 0.0176123638563575 0.0269718243320142
4 70 0.0127568637147278 0.0294227 0.0459712822941001
4.25 70 0.0189008792597668 0.0472995249870878 0.0771362483679774
4.5 70 0.0278985269503139 0.0739674842556432 0.124842178405272
4.75 70 0.0410550471904792 0.113228047996888 0.195411324751271
5 70 0.0593498790880378 0.168458991434733 0.295036580764448
5.25 70 0.0808700429498428 0.234299901894787 0.413536786171665
5.5 70 0.100513699400096 0.295949210346608 0.525573902049814
5.75 70 0.125373935610799 0.374408103142804 0.668863951803281
6 70 0.157478596704606 0.477225962995931 0.857148726051841
6.25 70 0.1984701881529 0.611222793195294 1.10370565196095
6.5 70 0.249640882863161 0.78291295873188 1.42152251822032
6.75 70 0.31221571905168 0.999354110948284 1.82490509129984
7 70 0.388075078222879 1.2707338158656 2.33389023918771
7.25 70 0.477690045078433 1.60361419055779 2.96265220894084
7.5 70 0.579658 1.99865 3.63916929846258
7.75 70 0.692676 2.43265 4.4835071955668
3 100 0.00116060186521593 0.00210248911946866 0.00364948409955504
3.25 100 0.00184861662292924 0.00367240530262043 0.00644384258186896
3.5 100 0.00315779818925621 0.00631662003054682 0.0112412517598417
3.75 100 0.00488129039337402 0.0106481242801796 0.0191248622509542
4 100 0.00725438080667679 0.017827606029768 0.0324325326657411
4.25 100 0.0107098119491956 0.028152456946985 0.0542473662082329
4.5 100 0.015742809419967 0.0440794051590879 0.087377103001928
4.75 100 0.0230498793390081 0.0680004049644472 0.136284343969086
5 100 0.0331425394629364 0.100865753888582 0.20457742032779
5.25 100 0.0448070606082611 0.139403828874825 0.28504940513583
5.5 100 0.0556058486347223 0.174632735039706 0.36199350627936
5.75 100 0.0699044531121596 0.222357769861524 0.464895891398899
6 100 0.0890230010752945 0.286743014660889 0.600957885711655
6.25 100 0.113935850243875 0.371762200407356 0.783969914809096
6.5 100 0.145798009696132 0.482680533170773 1.02316982246988
6.75 100 0.185973033138198 0.624088850846098 1.33178944187341
7 100 0.236060763413706 0.803223692114441 1.7255067456778
7.25 100 0.297130621620086 1.02487838083508 2.21621945643724
7.5 100 0.369206273032945 1.29236 2.79452141122016
7.75 100 0.455786020600415 1.61125 3.50649509257817
3 130 0.000746767833270502 0.00139358391841751 0.00244336033297606
3.25 130 0.0012046107255995 0.00236963948930011 0.00430052597628677
3.5 130 0.00193105420860869 0.00386300682054066 0.00747194838399745
3.75 130 0.00299470904073205 0.00679608836308284 0.0126748368281686
4 130 0.00443568555364915 0.0108482522425843 0.020839639061379
4.25 130 0.00651956887756607 0.0174090229512684 0.0342272666402195
4.5 130 0.00953263849879625 0.0273891261918557 0.0548330681250358
4.75 130 0.0138701190218022 0.0424471038574203 0.0849727391361012
5 130 0.0198122209602752 0.0625227920802224 0.126688181876599
5.25 130 0.0265838969064326 0.0853546324154326 0.175215573613922
5.5 130 0.0329244630328529 0.107435098387336 0.222032545235869
5.75 130 0.0416984335905631 0.13763947362858 0.286622995876707
6 130 0.0537626781446886 0.179428235327986 0.376159609050438
6.25 130 0.0696868800198097 0.235299970226739 0.496298791629608
6.5 130 0.0904188067876568 0.31087292603257 0.655943293189965
6.75 130 0.117038358902993 0.410608728345039 0.865553257615876
7 130 0.15061254395446 0.539468172520767 1.13641846190389
7.25 130 0.191963914492625 0.701980778041456 1.47787702366288
7.5 130 0.237353609842264 0.902471 1.89891
7.75 130 0.296221654823873 1.14766 2.41388
3 200 0.000275654396545244 0.000548545596178479 0.00108174013909872
3.25 200 0.000460698822354269 0.000923074697116149 0.00186693457867753
3.5 200 0.000706300569104076 0.00158609498112953 0.00324765418610315
3.75 200 0.00114395563745195 0.00266724041201658 0.00552718119754913
4 200 0.00171997628747402 0.00443833018419884 0.00900454996537664
4.25 200 0.00250142939576501 0.00685585474772578 0.0141447659449409
4.5 200 0.00360890182111754 0.0104428362100135 0.0215187542203448
4.75 200 0.00517121360184677 0.015499912598994 0.0319152458811208
5 200 0.00726576681626574 0.0225392619998851 0.0458255409170468
5.25 200 0.00958664424691888 0.0305527068200483 0.0613219275029509
5.5 200 0.011817028976983 0.0381390611164747 0.0770148586492839
5.75 200 0.0151096518447235 0.0491636151997539 0.0999736271104484
6 200 0.0198630045470196 0.0651372595979351 0.133353080926772
6.25 200 0.0264786345303884 0.0875644375907079 0.180367215185703
6.5 200 0.0353923412463318 0.118161220242963 0.244770660115404
6.75 200 0.0469934080891803 0.158612556753581 0.330391440102071
7 200 0.0619381760531062 0.211670224123585 0.443315468123982
7.25 200 0.0806502168673314 0.279369207059041 0.588447032699746
7.5 200 0.103711638197154 0.364505 0.772196
7.75 200 0.130166172645979 0.471126 1.00379
3 300 6.98176502930065e-05 0.000153173263507207 0.000380712469171173
3.25 300 0.00012215652251723 0.000266927476094921 0.000647157255635413
3.5 300 0.000204975263284457 0.000424698760071551 0.00111892925041433
3.75 300 0.000304948521308655 0.000741988679741558 0.00188761770535478
4 300 0.000465423525128888 0.0011469 0.0030562330782397
4.25 300 0.000702597319852433 0.00177998853469101 0.00469654417640974
4.5 300 0.000995646677078685 0.00272435993688794 0.00695382364990244
4.75 300 0.00141093293973141 0.00404179738555856 0.0100145197518346
5 300 0.0019570397756006 0.0056778169258747 0.013934762260921
5.25 300 0.00237114654632148 0.00739840954332442 0.0181466650368872
5.5 300 0.00290401042227254 0.00913523264083836 0.0223420737126779
5.75 300 0.00374925517370163 0.0119511737073317 0.0289446340898013
6 300 0.00504539256470887 0.0163579045134334 0.0390773715701689
6.25 300 0.006899186079078 0.022727668572141 0.0536441442177752
6.5 300 0.009475588284598 0.0316935089773395 0.0740533218268974
6.75 300 0.0130417374174327 0.044276698903251 0.10260049952728
7 300 0.0178080951262537 0.0612469146899842 0.140989807703877
7.25 300 0.023716023583202 0.0829782840069583 0.190039346208923
7.5 300 0.0304463166540906 0.110883 0.252964
7.75 300 0.0397913011032264 0.147205121574573 0.334965
3 500 7.35959571157333e-06 2.00693884590702e-05 7.264074809103e-05
3.25 500 1.83887924263083e-05 5.05315160030526e-05 0.00017807710812414
3.5 500 4.26900214836192e-05 0.000106204703837589 0.000405220597689273
3.75 500 8.19967585860297e-05 0.000217954 0.000817816453941578
4 500 0.000149067161706207 0.000367834 0.00146447352953342
4.25 500 0.000234216054431295 0.000626284012617884 0.00237326295790757
4.5 500 0.000342789741127934 0.000985972261823064 0.00358334196941595
4.75 500 0.000491949388548537 0.00147446477885279 0.00515166168587311
5 500 0.000731630319892329 0.00213395023895508 0.00728661942252565
5.25 500 0.0011310713387517 0.00319984558763378 0.0106583942297013
5.5 500 0.00178084648303266 0.00495508307670334 0.0161240866651942
5.75 500 0.00256326576968153 0.00734672308562007 0.0228256078093855
6 500 0.00346061271863669 0.0102884831437769 0.030628377906938
6.25 500 0.00453813580390243 0.0137632323740754 0.0399899032086658
6.5 500 0.005847441902417 0.0176547767114258 0.0514025247851839
6.75 500 0.00741427321142129 0.022686604593379 0.0651580465820694
7 500 0.00935527668239135 0.0293736360874016 0.0823713519406681
7.25 500 0.0118651884433596 0.0381564317331137 0.104903702236313
7.5 500 0.0150075 0.0494036143861418 0.133122075637958
7.75 500 0.0187629 0.0626122327017962 0.168010131538726
3 700 1.0884224973665e-06 3.80636843464685e-06 1.97987499104976e-05
3.25 700 2.78769173984349e-06 9.63804312207589e-06 4.86937691250702e-05
3.5 700 6.65309771185986e-06 2.08105328844198e-05 0.000111212696875329
3.75 700 1.39036509372014e-05 3.87009000000003e-05 0.000225621189255771
4 700 2.51447180366767e-05 7.23699000000003e-05 0.000406791261593865
4.25 700 4.36731443579631e-05 0.000126586333008669 0.000665147316555652
4.5 700 7.31161816655388e-05 0.000206804660786284 0.00101562306061937
4.75 700 0.000119155062951077 0.000322615962333851 0.00148022991877055
5 700 0.000185313550632684 0.000490971 0.00212722312639609
5.25 700 0.000303821114739801 0.000777674 0.00316758255338399
5.5 700 0.000491859402371841 0.00124746217300775 0.0048829727338996
5.75 700 0.000731962027323147 0.00196276998459041 0.00704473032695999
6 700 0.00102658319087947 0.00292485828063378 0.00962929867637781
6.25 700 0.00140453812041263 0.00409991343452314 0.0127936452569865
6.5 700 0.00187878391759617 0.0056478280131268 0.0167422582618598
6.75 700 0.00246066927888734 0.00760110490966553 0.0215048720580211
7 700 0.00319442435113881 0.0101450605911304 0.0275654308281033
7.25 700 0.00415664884626267 0.0135956070619187 0.0356307235761279
7.5 700 0.00538211 0.0180048701470278 0.0450710400713654
7.75 700 0.00687947 0.0233990752386186 0.0575956790885983
3 1000 8.67576150977908e-08 3.92318996017948e-07 3.30636006900111e-06
3.25 1000 2.34044390924269e-07 9.90284869804677e-07 8.18034511537128e-06
3.5 1000 5.86616722324746e-07 2.31302864092713e-06 1.88052326751425e-05
3.75 1000 1.35759145143494e-06 4.78470496602938e-06 3.85641753236044e-05
4 1000 2.90950300414902e-06 8.88151000000003e-06 7.06283626537653e-05
4.25 1000 5.79791901175292e-06 1.58285000000001e-05 0.000118060080848164
4.5 1000 1.11463094515129e-05 2.83375000000001e-05 0.000185692597739995
4.75 1000 2.11709124899748e-05 4.92325829400075e-05 0.000281015164075558
5 1000 3.80228146114496e-05 8.39266967456696e-05 0.000422258675033775
5.25 1000 6.64980338116741e-05 0.000149059632044522 0.000660359263914922
5.5 1000 0.000124211304703236 0.000270709795629772 0.00107103485652459
5.75 1000 0.000199695247021696 0.000461232740987223 0.00162403288583487
6 1000 0.000299054261745335 0.000728903717341684 0.00232582705443978
6.25 1000 0.000428786276332427 0.00111536702293028 0.0032241404545675
6.5 1000 0.000596818783630107 0.00164383666624423 0.00437387475703015
6.75 1000 0.000809591059856689 0.00234459390113838 0.00581874119801601
7 1000 0.00108458971157373 0.00323469353784072 0.00768139877186603
7.25 1000 0.0014523395675369 0.00448585036696486 0.0101746449374052
7.5 1000 0.00193116 0.00618169332299198 0.0131620198326993
7.75 1000 0.00253065 0.00835888 0.017189575559383
