Var1 Var2 Var3 Var4 Var5 Var6 Var7
6.25 2.8 1.77754070424798 4.68519166331337 5.44075 6.21519 8.24062
6.5 2.3 1.84187896071764 4.91867831143148 5.7022 6.51172 8.71215
6.75 2.1 1.96493464187183 5.2922589316463 6.14132 7.01098 9.46422
7 2 2.12407793129614 5.760237560328 6.69253 7.63818 10.4024
7.25 2 2.26117523647953 6.16510289003314 7.17311 8.18472 11.2456
7.5 2 2.32121813039473 6.39246475498908 7.40725 8.44997 11.7124
7.75 2 2.32426785759128 6.42778379415849 7.45448 8.50206 11.8891
3 10.5 0.0161336560150381 0.0181767 0.0211258 0.021958 0.0254365
3.25 10.5 0.0283451371128207 0.0337029 0.0396075 0.0419281 0.0471775
3.5 10.5 0.0484222166907359 0.0635066956462911 0.0743784 0.0809162 0.0879131
3.75 10.5 0.079858807263398 0.117334043838885 0.13773 0.155628 0.161939
4 10.5 0.126834072340983 0.21077598597159 0.247464 0.285348 0.297796
4.25 10.5 0.195954772798784 0.366762897277564 0.428517 0.492956 0.542595
4.5 10.5 0.296872697086688 0.610900905108625 0.712579 0.818317 0.946394
4.75 10.5 0.439839081693622 0.977410406716001 1.13854 1.30572 1.57275
5 10.3 0.651549674622915 1.51444374746648 1.76195 2.01853 2.50616
5.25 8.8 1.05342291865762 2.51377798634357 2.9232 3.34607 4.23979
5.5 7.5 1.35958690049095 3.43084454339585 3.97984 4.55256 5.85537
5.75 6.5 1.62559124881955 4.14589861357977 4.80509 5.49431 7.1506
6 5.8 1.78256955486138 4.62892499504302 5.36445 6.13021 8.05976
6.25 5.4 1.87572863784599 4.94022885712013 5.72646 6.54151 8.68092000000001
6.5 5.1 1.95597486356879 5.21002174936237 6.04272 6.90028 9.23923
6.75 5 2.05636738032558 5.52717200143969 6.41648 7.32488 9.89467
7 5 2.1782686506656 5.89757819003865 6.85445 7.82277 10.6601
7.25 5 2.2820292062321 6.24513498740029 7.23197 8.25171 11.3436
7.5 5 2.33479681910967 6.38680314432128 7.44473 8.4925 11.777
7.75 5 2.33867745752434 6.42012094667251 7.49592 8.54918 11.9604
3 13.6 0.0122924206572741 0.0138065 0.0160309 0.0166553 0.0193795
3.25 13.6 0.0214151142287875 0.0253704 0.0298047 0.0315384 0.0356532
3.5 13.6 0.0362721886456213 0.0474371 0.0554968 0.0603525 0.0658871
3.75 13.6 0.0598510813311088 0.0874383097780554 0.102816 0.116133 0.121432
4 13.6 0.0953440770760864 0.157966695773569 0.185267 0.213601 0.223891
4.25 13.6 0.148345171131176 0.275986124053876 0.323018 0.371559 0.410694
4.5 13.6 0.226756815366923 0.463704715145941 0.541826 0.62217 0.722471
4.75 13.6 0.33998401036091 0.746043261411907 0.870528 0.998269 1.20711
5 13.5 0.502393405188982 1.15959000289784 1.35141 1.54807 1.92925
5.25 12.3 0.774966439532775 1.85278697842412 2.16302 2.47572 3.14906
5.5 11.4 1.00232122245897 2.48863211405852 2.8925 3.30839 4.2714
5.75 10.8 1.21074424986567 3.0473520740224 3.5503 4.05851 5.30062
6 10.4 1.37463915038 3.57478975263257 4.1505 4.74242 6.25505
6.25 10.2 1.57197773064067 4.05694603857828 4.71054 5.38021 7.16031
6.5 10.1 1.71780923101506 4.49198459900443 5.21766 5.95756 7.99658
6.75 10 1.83698226741105 4.89521855608795 5.70218 6.50889 8.8184
7 10 1.96600068561927 5.32006449177092 6.19001 7.06397 9.64521
7.25 10 2.10480794127653 5.70653958900319 6.6478 7.58463 10.4455
7.5 10 2.1827067226114 5.93701294929558 6.96906 7.94951 11.0422
7.75 10 2.22871768628993 6.10027173884993 7.12768 8.1288 11.3897
3 22.1 0.00652373224504073 0.00726671 0.00841854 0.00873797 0.0102916
3.25 22.1 0.0113338214444443 0.013299 0.0156106 0.0165035 0.0188947
3.5 22.1 0.0191358990617753 0.0247844 0.0289793 0.0314878 0.0348224
3.75 22.1 0.031583971438608 0.0454537416831452 0.0537007 0.0606043 0.0642009
4 22.1 0.0504923218574054 0.0823851347055284 0.0970847 0.111893 0.118693
4.25 22.1 0.0785371400356693 0.14383549537518 0.169152 0.194518 0.217518
4.5 22.1 0.120463201585526 0.242368382779927 0.284545 0.326662 0.383625
4.75 22.1 0.185623582968595 0.396854876571214 0.465253 0.533403 0.652066
5 22 0.278096529078844 0.623069281241488 0.731614 0.83788 1.05527
5.25 21.3 0.407522106787057 0.967012563128917 1.13068 1.2938 1.66309
5.5 20.8 0.527776306212445 1.2749351362713 1.48893 1.7028 2.22098
5.75 20.4 0.633315401967008 1.58562978637173 1.8407 2.10356 2.7742
6 20.2 0.76077070966523 1.91116484677183 2.22952 2.54674 3.38954
6.25 20.1 0.897965312347302 2.29166103124066 2.67294 3.05206 4.09574
6.5 20 1.04716195934725 2.71019239018372 3.1614 3.60869 4.88142
6.75 20 1.20882985627273 3.16770287829465 3.69645 4.21834 5.75161
7 20 1.38041231082256 3.65630711853302 4.2693 4.87095 6.69518
7.25 20 1.5406809007801 4.14809912543332 4.8478 5.52981 7.66322
7.5 20 1.68809732487503 4.57629473987766 5.35412 6.10616 8.53193
7.75 20 1.80311473565204 4.91374746381828 5.75629 6.5636 9.24754
3 31.4 0.00385002964981584 0.00424912 0.00491284 0.00516179 0.00602807
3.25 31.4 0.00666966726839807 0.00777453 0.00911858 0.00963236 0.0111845
3.5 31.4 0.0113060879934375 0.0144926 0.0169362 0.0183881 0.0206278
3.75 31.4 0.0186184376708462 0.0263653462635901 0.0313132 0.0353121 0.0379473
4 31.4 0.0297486132226859 0.0477520968359622 0.056573 0.065176 0.0700767
4.25 31.4 0.0464147625442244 0.0836032472846793 0.0988435 0.11363 0.128756
4.5 31.4 0.0715573055744478 0.141533996488195 0.167044 0.191719 0.228074
4.75 31.4 0.109761229099033 0.232670874313297 0.274209 0.314298 0.389081
5 31.3 0.165078291922054 0.367465453692004 0.432506 0.495201 0.631372
5.25 30.9 0.245930646634606 0.563253997362632 0.662065 0.757373 0.985377
5.5 30.5 0.313988637354279 0.742793890900663 0.872177 0.997013 1.31581
5.75 30.3 0.381553339547125 0.933901839059115 1.08717 1.24205 1.65666
6 30.1 0.465276076964053 1.14290731888887 1.34016 1.53035 2.05885
6.25 30.1 0.559764662502402 1.41679700881403 1.64777 1.88088 2.54999
6.5 30 0.681502689241011 1.72822676089665 2.00955 2.29313 3.13206
6.75 30 0.808815835808152 2.07516799010224 2.43281 2.77541 3.81923
7 30 0.957146211405912 2.48581725650628 2.91542 3.32529 4.61099
7.25 30 1.11683511418247 2.9320278030853 3.44085 3.92375 5.48374
7.5 30 1.2735307632325 3.37482094524515 3.96377 4.51934 6.36628
7.75 30 1.41699771611756 3.78414152246566 4.44903 5.07171 7.20181
3 41.1 0.00255182458086739 0.00278979 0.0032201 0.00343421 0.00393786
3.25 41.1 0.00443486967379755 0.00509796 0.00597498 0.00636486 0.00738196
3.5 41.1 0.00748452323314474 0.00949532999999999 0.011091 0.0120341 0.0136983
3.75 41.1 0.012292984458047 0.0171269777059942 0.0204533 0.0230508 0.0251365
4 41.1 0.0196134167770617 0.0309717650142651 0.0368958 0.0424925 0.0463335
4.25 41.1 0.0306330589837963 0.0542684487033697 0.0645161 0.0741481 0.0851823
4.5 41.1 0.0473381931958645 0.0920621453212822 0.109254 0.125362 0.151165
4.75 41.1 0.0726979506331524 0.151463213947493 0.179478 0.205668 0.258002
5 41 0.109511901051891 0.236955882599692 0.283379 0.324376 0.41898
5.25 40.6 0.162186757347493 0.365518563475389 0.431964 0.494017 0.651021
5.5 40.4 0.208783087642695 0.482382307306309 0.569454 0.651246 0.869675
5.75 40.2 0.256813821265061 0.607524958624326 0.716574 0.81841 1.10577
6 40.1 0.315686793876048 0.759313832753201 0.895052 1.02175 1.3908
6.25 40 0.387319181935587 0.945879729800665 1.11454 1.2718 1.74374
6.5 40 0.473141436568758 1.1722961235953 1.38108 1.57545 2.17518
6.75 40 0.574462406491304 1.44316430846938 1.70024 1.93903 2.69615
7 40 0.69348317699314 1.7590072855003 2.07284 2.36345 3.31002
7.25 40 0.820319743569745 2.11943286694959 2.49867 2.84845 4.01959
7.5 40 0.963241428213049 2.48057310766203 2.95989 3.37372 4.79878
7.75 40 1.10441145390385 2.90569705140497 3.43053 3.90951 5.60634
3 50.9 0.00183532 0.00201472770181447 0.00229018 0.00249877431127836 0.00282101413217392
3.25 50.9 0.00323232206580149 0.00368812842734125 0.00425039 0.00459565 0.00529373633648329
3.5 50.9 0.00545269039950399 0.00675699 0.00789505 0.00866662 0.00994162
3.75 50.9 0.00893317 0.012196546569999 0.0145247 0.0163627 0.018371544720295
4 50.9 0.0142154 0.0220117884519496 0.0261296 0.0301055 0.0338796
4.25 50.9 0.0221849 0.0385595474409747 0.0456754000000002 0.0526752183512327 0.0622207
4.5 50.9 0.0343003 0.0654270127436287 0.0773553 0.0890633057573817 0.110433
4.75 50.9 0.0525849 0.107583358090913 0.127069 0.148197 0.188369
5 50.8 0.079127 0.170017240767598 0.200263 0.233232 0.305655
5.25 50.5 0.116122270882832 0.257623693296544 0.304068 0.352074 0.470331
5.5 50.3 0.149160978385533 0.339357655589445 0.40064 0.462337 0.626236
5.75 50.2 0.18515664929494 0.429198117697929 0.506318 0.583769 0.79869
6 50.1 0.229472970284886 0.540704824721576 0.63668 0.73529 1.01404
6.25 50 0.284111 0.68037379200523 0.798736 0.926499 1.28674
6.5 50 0.35009 0.855010655260937 0.999341 1.16785 1.63297
6.75 50 0.429981 1.07296815951182 1.24655 1.47273 2.07358
7 50 0.524936 1.34098663775176 1.54569 1.85338 2.62833106499734
7.25 50 0.634743 1.65201 1.92143 2.31968 3.26748
7.5 50 0.760819161479212 1.99456 2.37098000000002 2.86411573238211 3.96685
7.75 50 0.903089014324634 2.36093 2.87893 3.48419 4.72018
3 70.6 0.00106667 0.00131020814623272 0.00155636 0.00188102 0.00219799
3.25 70.6 0.00195023 0.00240156 0.0028282 0.00349638 0.00406771746805958
3.5 70.6 0.0033193801446392 0.00438079 0.00513537 0.00649544 0.00754656669409744
3.75 70.6 0.00541163044419171 0.00777183546876176 0.00948806 0.0119033 0.0143268041613834
4 70.6 0.00857699146813655 0.0134092213480987 0.017317438494867 0.0213475 0.0268195868831347
4.25 70.6 0.0133612762493163 0.0227514 0.030291 0.0372548 0.0469642922570296
4.5 70.6 0.0208891421227696 0.0385237 0.0511304 0.0632027815863913 0.0819813
4.75 70.6 0.03157010598917 0.0632361 0.083704 0.105065890327068 0.13969
5 70.6 0.0474449656926107 0.099732 0.131702 0.169757619745108 0.226344
5.25 70.4 0.069507275662436 0.151103 0.199133 0.254251261640108 0.348501
5.5 70.2 0.0895692189731561 0.19951 0.262461000000002 0.33701539336578 0.465342
5.75 70.1 0.111700925600848 0.25356 0.333104000000004 0.429673118103343 0.596654
6 70.1 0.141361176880928 0.321984 0.422438000000007 0.547178883378815 0.763594
6.25 70 0.174937703644373 0.409927 0.537284000000011 0.698990968995876 0.980284
6.5 70 0.219125585025911 0.521244 0.685217000000016 0.894933154916429 1.25848
6.75 70 0.273396825230473 0.660129 0.87268500000002 1.13619270630799 1.61217
7 70 0.339629509976178 0.832291 1.10859000000002 1.44174804494904 2.06063
7.25 70 0.418722003412716 1.04106 1.40016000000003 1.81732725406337 2.61924
7.5 70 0.509795549211287 1.28489 1.74887000000003 2.26335614873212 3.29338
7.75 70 0.612258542362134 1.56251 2.15710000000002 2.80268758002015 4.08897
3 100.4 0.000613007 0.000722767 0.00105104093628807 0.00143649 0.00169371202142906
3.25 100.4 0.00107844543461477 0.00133144 0.0018826 0.00266288 0.00311716528785524
3.5 100.4 0.00181354 0.00246484030286731 0.00331044 0.00493056 0.00577505892645923
3.75 100.4 0.00294417 0.00450103 0.00588831 0.00900205 0.010563840895684
4 100.4 0.00464728 0.00804065588133832 0.0106776 0.0160847 0.0196512056384379
4.25 100.4 0.00721328 0.0139804027258591 0.0181480023965631 0.0279741 0.0357401859848194
4.5 100.4 0.0110861675375251 0.0229819575543403 0.0310454622849543 0.0471294 0.0620132401121584
4.75 100.4 0.0169398519315351 0.0359639382828498 0.0513448850617563 0.077013 0.104087
5 100.4 0.0253885836459619 0.0564234644063612 0.08053312649571 0.120915 0.168128
5.25 100.3 0.0369571974589247 0.0831818217594631 0.120912631962757 0.181744 0.257723
5.5 100.2 0.0475754935885732 0.108058420860545 0.159288 0.239373 0.344048
5.75 100.1 0.0597148511219504 0.137211511708226 0.203165539301069 0.305833 0.443781
6 100 0.0754252749451508 0.174760105277575 0.260499552465727 0.392222 0.573363
6.25 100 0.0958820196222231 0.225748201002941 0.335851807230481 0.505388 0.743439
6.5 100 0.121764279859445 0.288619136877356 0.432933 0.651504 0.964032
6.75 100 0.154591195569723 0.374577103966053 0.557206 0.838416 1.24788
7 100 0.195362403345369 0.476633092946395 0.71515 1.07572 1.61061
7.25 100 0.245511745837709 0.607488525686253 0.912083 1.3712 2.06533
7.5 100 0.305655072250753 0.766415372423047 1.15183 1.73029 2.62184
7.75 100 0.377264853352014 0.957139019144338 1.44037 2.161834579488 3.29435
3 130.3 0.00041954252956344 0.000491425 0.000722045869718253 0.00098285 0.00120004
3.25 130.3 0.000734731800051116 0.000906156111887949 0.00127614 0.00181456 0.00221074300299878
3.5 130.3 0.00123145920195653 0.00166857133925473 0.00234628 0.00334332 0.0040749279928632
3.75 130.3 0.00199552551228971 0.00303833490387301 0.00401236465345831 0.00609182 0.00743720636034959
4 130.3 0.00314234363351193 0.00542280753857433 0.00720390999999999 0.0108559 0.0134635925028898
4.25 130.3 0.00486277844671436 0.00939398079013237 0.0122840844917876 0.0188179 0.0244986233905072
4.5 130.3 0.00744764075107041 0.0156163111274271 0.0206236816237986 0.0315854 0.0429129870760559
4.75 130.3 0.0113353395739376 0.0254533 0.0347021506488835 0.0514108 0.0703361331525882
5 130.3 0.0169229368410282 0.0372552183372823 0.0558402 0.0804019 0.111681
5.25 130.2 0.0245120319647935 0.0544313839833085 0.0835072 0.120213 0.170278
5.5 130.1 0.0315138962358323 0.0706189405727439 0.109689 0.158077 0.226916
5.75 130.1 0.0398028218988312 0.0903101745762259 0.140652888266482 0.203158 0.294388
6 130 0.0507664878526575 0.115268633899965 0.181944908622111 0.263007 0.383863
6.25 130 0.0651112924130095 0.149112 0.236516741546944 0.34209 0.502337
6.5 130 0.0836379181747006 0.194359 0.307992954680758 0.445635 0.658115
6.75 130 0.107337604741048 0.253147 0.400900670690855 0.580153 0.861622
7 130 0.137224800186778 0.328432129267219 0.520161015651451 0.752693 1.12428
7.25 130 0.174117811073366 0.422672875796325 0.670009774130844 0.969271 1.45639
7.5 130 0.218983735852418 0.538891064362172 0.856036 1.23579 1.8679
7.75 130 0.272691870096055 0.680760204449882 1.08052879138804 1.56132 2.37368
3 200.2 0.000174943858921352 0.000220582 0.000333877144825787 0.000441163 0.000597167
3.25 200.2 0.000320050695373511 0.000403868217488358 0.000587219458849805 0.000809135 0.00109237
3.5 200.2 0.000547163070124347 0.000737119291063105 0.00107693 0.00147916 0.00199182
3.75 200.2 0.000883897705635542 0.00133923693804134 0.00179533001721064 0.00268417 0.00360567
4 200.2 0.00138554672652799 0.00237368749588669 0.00318903 0.00475904 0.00640619926869132
4.25 200.2 0.0021265 0.00408219 0.00546739 0.00817727 0.011316476849304
4.5 200.2 0.00322542 0.00642488460725171 0.00905852953496432 0.0135854 0.0198983566954963
4.75 200.2 0.00485571 0.0100374846177121 0.0147137460882966 0.0218555 0.0316251020480225
5 200.2 0.00716862 0.0155154345652992 0.0231411924822738 0.0337658 0.0493323394037734
5.25 200.1 0.0102628 0.0229143673457049 0.0350271 0.0498373 0.0732536086568185
5.5 200.1 0.0131534 0.0298839 0.0460058 0.0652274 0.0962185943172341
5.75 200 0.016765 0.0380575 0.0597495 0.0844364 0.124814332178394
6 200 0.0217317 0.0492974 0.0786704 0.110848 0.164076180481207
6.25 200 0.0284683 0.064541 0.104523 0.146905 0.217678546209392
6.5 200 0.0374056 0.0854586 0.139229 0.195277 0.289671442436431
6.75 200 0.048945 0.11326 0.184712 0.258641 0.384159208161903
7 200 0.0637412 0.149512 0.243997 0.341228 0.509074868378529
7.25 200 0.0822455 0.195687 0.319503 0.44642 0.665372574065988
7.5 200 0.105097 0.253742 0.414425 0.578674 0.865238
7.75 200 0.133305 0.326666 0.533536 0.744769 1.11996
3 300.1 5.57014e-05 7.82815e-05 0.00011456 0.000156564 0.000245071
3.25 300.1 0.000101778110249445 0.000143039614748395 0.000204273 0.000286658 0.000447468
3.5 300.1 0.000185891348526864 0.000260519036271268 0.000372912 0.000522392 0.000813039
3.75 300.1 0.000311491977956104 0.000469011069816106 0.000636779000000003 0.000940512 0.00145928
4 300.1 0.00048393 0.000824515290168534 0.00111595412148986 0.00165154 0.00255434
4.25 300.1 0.000731664 0.00133894499407365 0.00197953123857339 0.00279388 0.00430674
4.5 300.1 0.00109063 0.00216935543054875 0.00314191562727528 0.00455769 0.0070011
4.75 300.1 0.00161349 0.00321813393343398 0.00490782 0.00719853 0.011022744512258
5 300.1 0.00233839 0.0047496590574728 0.00755796 0.0109066 0.0169273481163487
5.25 300.1 0.00329657 0.00670105000026253 0.0112033 0.0158357 0.0247804890614391
5.5 300.1 0.00420652 0.00875541294723861 0.0147160383872233 0.0206131 0.0324037039742228
5.75 300 0.00539634 0.0114354228398537 0.0193248322819856 0.0268244 0.0432206302047925
6 300 0.00710927 0.0152891185945501 0.0259198014639476 0.0357409 0.0563759269261579
6.25 300 0.00947528 0.0206452276870913 0.0350762243918897 0.0481118 0.0759365908888834
6.5 300 0.0126849 0.0280504328753282 0.0476321368826306 0.0650331 0.102706242175612
6.75 300 0.0170481 0.0380359358944789 0.0651562674003946 0.0882794 0.143701670483367
7 300 0.0227707 0.0512853280105762 0.0875853155069668 0.119192 0.194521938025696
7.25 300 0.0299147 0.0682919 0.116860831945843 0.158451 0.251135798308093
7.5 300 0.0388821 0.089615337729122 0.154494709424654 0.208626 0.331351384784562
7.75 300 0.050357 0.11772539746604 0.203325615780817 0.273977 0.452096078739259
3 500.1 5.3954e-06 9.40888804010367e-06 1.28110000000001e-05 1.94745e-05 3.92039e-05
3.25 500.1 1.45623e-05 2.53048e-05 3.51174000000001e-05 5.28571903883155e-05 0.000105326
3.5 500.1 3.65192627061645e-05 6.33673832321188e-05 8.38833e-05 0.000133484009566687 0.000262572
3.75 500.1 8.30271909753314e-05 0.000141509409791256 0.000189963 0.000306903556908899 0.000592726
4 500.1 0.000161781131282974 0.000280214792473009 0.00038361 0.000623574253959614 0.00119238
4.25 500.1 0.000274120457262429 0.000502498729210439 0.000649967553099583 0.00112018 0.00213376
4.5 500.1 0.000412093 0.000822061943618109 0.00109167 0.00188529166353268 0.00341888
4.75 500.1 0.000572377 0.00113905243527581 0.00165214453136748 0.00262019850096375 0.00500997
5 500.1 0.000774387 0.00154835275013109 0.00237141438029531 0.00397817 0.00699536
5.25 500.1 0.0010447 0.0020894 0.00331149499546641 0.00544285 0.00958909
5.5 500 0.0015237 0.00313591 0.00495968525958326 0.00797439 0.0140758
5.75 500 0.00217458 0.00462327101347863 0.00723096565479069 0.0113756 0.0201158
6 500 0.00298083 0.00631101774303398 0.00992849438787853 0.0155552 0.0275535
6.25 500 0.00398829 0.00836039752769576 0.0133074292380362 0.0207592 0.0368268
6.5 500 0.00524683 0.0110448 0.0177156233252169 0.027266 0.048433
6.75 500 0.00678765 0.0142836 0.0233295805936089 0.0356018 0.062723
7 500 0.0087146 0.0186526 0.0302861740349858 0.0456735223882713 0.0807514
7.25 500 0.0112072 0.0243855 0.0395845033081115 0.0589772726628813 0.10433
7.5 500 0.0143328 0.0305547289907778 0.0508967769950623 0.0758946463914722 0.134316
7.75 500 0.0180743 0.0386883421304953 0.0651619 0.096859164452968 0.170871
3 700.1 1.04039491090092e-06 2.11215561333622e-06 3.02287000000003e-06 5.04749578801901e-06 1.22881e-05
3.25 700.1 2.8136e-06 5.62718e-06 8.30410000000003e-06 1.3715220608944e-05 3.30836e-05
3.5 700.1 7.09324e-06 1.41304761846681e-05 1.99670478424389e-05 3.3594875022246e-05 8.26944e-05
3.75 700.1 1.62520801474183e-05 3.19801562163167e-05 4.54007e-05 7.71369747814091e-05 0.000187268
4 700.1 3.34216e-05 6.49008813272008e-05 8.76300000000001e-05 0.000160450023827977 0.000378166
4.25 700.1 6.15170565512882e-05 0.00012239563827294 0.000156842723268069 0.000295187 0.000679825
4.5 700.1 9.84515819760361e-05 0.000188823426554272 0.000266031754774216 0.00047341917885124 0.00109525
4.75 700.1 0.000145268235321794 0.000284732993370875 0.000408819 0.000727269 0.0016155
5 700.1 0.000207417 0.000410377031883641 0.000586186 0.0010153 0.00227309
5.25 700 0.000288233 0.000576160666652581 0.000828828 0.00143557 0.00314315
5.5 700 0.000433322 0.000866644 0.00125925 0.00218111 0.00465838
5.75 700 0.000637071 0.00128292982684581 0.00186614 0.0032322 0.0067256
6 700 0.000898054 0.00188336031608296 0.00270762726269393 0.00459135 0.00930839
6.25 700 0.00123303 0.00254246 0.00386030223378785 0.00631839698424039 0.0125719
6.5 700 0.00166073 0.00356162 0.00538371791894127 0.00862641559236036 0.016703
6.75 700 0.00219518 0.00468554005073602 0.00734647791591025 0.0113556897940753 0.0218457
7 700 0.00287497 0.00607002217765508 0.00991875564230699 0.0148442929572761 0.0283996
7.25 700 0.00376703 0.0080284888303876 0.013211818061057 0.019456751277532 0.0370501
7.5 700 0.00490487 0.010418099613427 0.017357333727428 0.0259781470656886 0.0481748
7.75 700 0.00629546 0.0133987 0.0228249728617955 0.0342219 0.0619278
3 999.9 1.08759897418924e-07 2.72808737838776e-07 4.11498000000006e-07 6.91582262196546e-07 2.51794e-06
3.25 999.9 2.9524e-07 7.06895316465294e-07 1.13393000000001e-06 1.87668522416132e-06 6.79641e-06
3.5 999.9 7.54356e-07 1.73280298639158e-06 2.83647232256224e-06 4.74683683425539e-06 1.70485e-05
3.75 999.9 1.76650295546292e-06 3.8843207702118e-06 6.32436e-06 1.09382100710474e-05 3.87942e-05
4 999.9 3.7607e-06 7.54427021149111e-06 1.26738e-05 2.29796329806652e-05 7.88507e-05
4.25 999.9 7.31401e-06 1.4628e-05 2.27921000000001e-05 4.46649507761254e-05 0.000142976
4.5 999.9 1.30997e-05 2.61993e-05 3.93933e-05 7.59677269481825e-05 0.000232991
4.75 999.9 2.22126e-05 4.44252e-05 6.38651e-05 0.00011636875990484 0.000348803
5 999.9 3.68370923688542e-05 7.36407063819878e-05 9.73531000000001e-05 0.000182946536433204 0.000500024
5.25 999.9 5.87958270010825e-05 0.000115166520854645 0.00015124 0.000283260930985686 0.000707064
5.5 999.9 9.64137999999999e-05 0.000189168379050261 0.000248438527063996 0.000470314210857342 0.00107496
5.75 999.9 0.000151574 0.00030005380813595 0.000392113121827162 0.000692771733417025 0.00159506
6 999.9 0.000226821 0.000453642 0.000617181926492609 0.00101628982406568 0.00227084
6.25 999.9 0.00032821 0.000664317 0.000950205044376745 0.00149503 0.00315267
6.5 999.9 0.000462843 0.000925685 0.00139613228704997 0.00215001982825857 0.00429973
6.75 999.9 0.000636984 0.0012984496199013 0.00201181 0.00295377578438479 0.00576257
7 999.9 0.000864633999999999 0.00175789755221874 0.00286028 0.00413011 0.00766121
7.25 999.9 0.00116991 0.0023789 0.00402528743384377 0.00571546 0.0102041
7.5 999.9 0.00156864 0.00323587752574315 0.00555162758781239 0.0078094 0.0135263
7.75 999.9 0.00206892 0.00439700965509716 0.00749783900374317 0.0102241 0.0177079
