Var1 Var2 Var3 Var4 Var5 Var6 Var7
6.25 50 0.274177648036796 0.593490129397953 0.900226 1.30347 1.55624
6.5 50 0.341959331926608 0.749542381168691 1.13023 1.63495 1.98086
6.75 50 0.424381199722508 0.940880856004647 1.40864 2.03595 2.51349
7 50 0.523786729450348 1.17263983941997 1.74025 2.51336 3.17673
7.25 50 0.64104287572091 1.44595102782112 2.12318 3.06423 3.98394
7.5 50 0.772540842496759 1.75101518168147 2.53902 3.66176 4.91996
7.75 50 0.90938 2.05969 2.98913 4.27736 5.96422
3 70.6 0.00288141843412385 0.00454999 0.00621124648190834 0.0081057 0.0114477
3.25 70.6 0.00423421105786875 0.00701332 0.00997034 0.0132627 0.0187846
3.5 70.6 0.00615498172891625 0.0111557 0.0166275 0.0210201 0.0313324
3.75 70.6 0.0088790253469911 0.0169169 0.0255052896855596 0.032391124610747 0.0501587
4 70.6 0.0127399128663823 0.0241147 0.0385917608844738 0.0488353769951466 0.0773159
4.25 70.6 0.0181814107334077 0.0341942 0.0575766876201424 0.0718970048134454 0.115578
4.5 70.6 0.0257710647444524 0.0481744 0.0836748 0.103888842704619 0.168712
4.75 70.6 0.0362509193218342 0.0673929 0.119158 0.147967657469212 0.241943
5 70.6 0.0500835571634457 0.0929007 0.165876 0.210205031903503 0.338919
5.25 70.4 0.0650087828627684 0.122424 0.216967 0.270312028023225 0.444424
5.5 70.2 0.0823597358322997 0.157294 0.277006 0.347348003413222 0.568018
5.75 70.1 0.105051628093802 0.203378 0.35632 0.449571295671374 0.729277
6 70.1 0.134259244045973 0.263436 0.459706 0.562013947209985 0.94061
6.25 70 0.171215160894719 0.340472 0.592362 0.727948770152959 1.21371
6.5 70 0.225757509330378 0.437702 0.760056 0.938766212744482 1.56223
6.75 70 0.274353940750789 0.558077 0.967987 1.20365716721396 1.99993
7 70 0.332963598615033 0.705683 1.22353 1.53019268404161 2.54668
7.25 70 0.412290457511732 0.881643 1.52915 1.97848979213475 3.21422
7.5 70 0.503318602409149 1.08348 1.881 2.47041455739649 4.00298
7.75 70 0.605203217761768 1.3081 2.27434 3.03604994127263 4.91243
3 100.4 0.00141886146312656 0.00238158645848544 0.00334927795501805 0.00499252 0.00753288649610477
3.25 100.4 0.00215409852418824 0.0037785 0.00547853 0.00817419 0.0123407581051182
3.5 100.4 0.00315284 0.00600111 0.00864701739053851 0.0129579 0.0200423622470414
3.75 100.4 0.00443872787076796 0.00894760157083558 0.0132541 0.0198713 0.0318845200718327
4 100.4 0.0063111346651774 0.012812 0.0198179770800491 0.0296281 0.0488050538545963
4.25 100.4 0.00891638176864664 0.0180894 0.0290636152408851 0.0431993 0.0723789392691614
4.5 100.4 0.012484897671836 0.0253134 0.0418189102533672 0.0617853 0.104582796239784
4.75 100.4 0.0173156689165571 0.0352580014621701 0.0593124 0.0870066 0.148975270131113
5 100.4 0.0236841361344911 0.0489673413726954 0.0827385 0.120454 0.205840565627055
5.25 100.3 0.0306660757752102 0.0641028842789737 0.109029 0.157651 0.270143414620914
5.5 100.2 0.0395762 0.0829065138688599 0.14141 0.203251 0.348936339335044
5.75 100.1 0.0507524941888177 0.109056818949426 0.186463 0.266653 0.45863784973188
6 100 0.0661966865255528 0.14426388648768 0.247171 0.351986 0.606788001195621
6.25 100 0.0860342635269092 0.189940754827494 0.326559 0.463445 0.801171602250809
6.5 100 0.111225500525652 0.249369968902056 0.429273 0.607586 1.05384188072227
6.75 100 0.144344 0.32522574131363 0.560507 0.791602 1.37816076051522
7 100 0.181896024985717 0.420817309454477 0.72609 1.02363 1.79575748646683
7.25 100 0.229279580674939 0.537921136356604 0.930352 1.30961 2.29832553479608
7.5 100 0.285268155153452 0.679304052440414 1.17572 1.65281 2.91172850895734
7.75 100 0.350815517851369 0.846856951186061 1.46470410271864 2.05968 3.64089448116993
3 130.3 0.000832233 0.00140015 0.00197522 0.00294883 0.004476978354452
3.25 130.3 0.0012485958842735 0.00220616 0.00337848411523888 0.00480522 0.00754885757259143
3.5 130.3 0.00183310274004964 0.00358059330716065 0.00540746 0.0075755 0.0123957078431658
3.75 130.3 0.00263752 0.0050970056657999 0.00771188996266652 0.0115732 0.0195533903836723
4 130.3 0.003701584571551 0.00746509 0.011766 0.0171744 0.0296385945233001
4.25 130.3 0.00519175309248703 0.0104646 0.0173681 0.0248504 0.0433852653338533
4.5 130.3 0.00720467233644946 0.0145145 0.0249423 0.0352179 0.0617699423018052
4.75 130.3 0.00987916468146847 0.0198938 0.0349541 0.0490289 0.0860213427020413
5 130.3 0.0134094818654403 0.0270071760631531 0.0478109 0.0673629 0.118934922698321
5.25 130.2 0.017365380281946 0.0355742306680656 0.0623238 0.0888341 0.153998077812119
5.5 130.1 0.0223444600675299 0.0465709062311362 0.080947 0.116788298836476 0.19964566156001
5.75 130.1 0.0294762311818621 0.0620916145834627 0.108584461037353 0.156937 0.265706564792829
6 130 0.039225737868982 0.0840169243220087 0.147026249188118 0.211017024529407 0.357441711767998
6.25 130 0.0522198 0.113830306831283 0.197028817751938 0.283404904718748 0.47942404261678
6.5 130 0.0683761878532288 0.151107244361368 0.263478815241461 0.379300608879284 0.641020698811567
6.75 130 0.0894195780821977 0.199210820687861 0.350047210145896 0.505140651551698 0.858974675799172
7 130 0.115897853673261 0.268036419645658 0.464593202622024 0.667442656715271 1.12616559475069
7.25 130 0.148379441182501 0.345100660945471 0.600014617079514 0.871512452329124 1.46993234723896
7.5 130 0.187430884166686 0.441220847397373 0.772073055194268 1.12257649216185 1.89301320492713
7.75 130 0.235092 0.550488960534251 0.967781697199571 1.42857863834658 2.40905489892462
3 200.2 0.000232157551715372 0.000413532 0.000620839 0.00097198510930954 0.00169858
3.25 200.2 0.000373375295723115 0.000695211 0.00101153 0.00154662314312908 0.00276041009010374
3.5 200.2 0.00056497126159415 0.00104458623295738 0.00159238218084285 0.00241562221176075 0.00435067096671217
3.75 200.2 0.000805720183563879 0.00160345461019269 0.00243076988650015 0.0036435155919206 0.0066158321137943
4 200.2 0.00114385760186823 0.00233444874929633 0.0035990299157636 0.00531882784679218 0.0097676767401431
4.25 200.2 0.00160124108846778 0.00319462087859405 0.00517511606505907 0.00753648 0.0139642214195387
4.5 200.2 0.00216703567130056 0.00430477593345562 0.00726466905825831 0.0104346 0.019319632110817
4.75 200.2 0.00289929627156688 0.00581252997281699 0.00995138416628802 0.0141669 0.0260882438453638
5 200.2 0.00387397046675866 0.00784564 0.0134403 0.0191547 0.0384565215978582
5.25 200.1 0.0050319566995508 0.0101908 0.0175699 0.0251439 0.0499688371201446
5.5 200.1 0.00661231484543782 0.0135615131047916 0.0235695 0.0335134620027625 0.0657065472528865
5.75 200 0.00899598649778782 0.0187355273134692 0.0326956 0.0463443223776925 0.0895902559074674
6 200 0.0124142306468484 0.0263750098855044 0.045963 0.0649962974204409 0.124179344577264
6.25 200 0.0171599984303152 0.0372277493209622 0.0646774 0.091321138349908 0.172861175501651
6.5 200 0.023543817777518 0.0521141365460567 0.0902951 0.127402732364925 0.239510419536537
6.75 200 0.0318521321389133 0.0712532000115027 0.124273 0.175338943378943 0.328127840503348
7 200 0.0425596465953072 0.0972759205900235 0.168943 0.238536819714405 0.445176238467092
7.25 200 0.0566899 0.130350721641682 0.226036 0.319614995398399 0.595724412670828
7.5 200 0.0734517 0.170359245512099 0.297846 0.422905368115921 0.786556958183741
7.75 200 0.0927930715148687 0.221782938541674 0.387456 0.552680160470705 1.02651514383644
3 300.1 4.70019178097265e-05 8.66728e-05 0.000138831 0.000242449 0.000498344
3.25 300.1 7.16009612965555e-05 0.000134903400806485 0.000224361 0.00039892161903694 0.000793235
3.5 300.1 0.000104935981882601 0.000202708278759749 0.0003497260064391 0.000603764 0.00120753
3.75 300.1 0.000152666161304793 0.00030489 0.000526609298189801 0.000884463 0.00176891
4 300.1 0.000222530077840326 0.000445236 0.000766604482130397 0.00124506 0.00249012
4.25 300.1 0.000324146 0.000648295 0.00107401 0.00169367187661113 0.00336453
4.5 300.1 0.000445711948956427 0.000875000435408266 0.00142225 0.00224716019498465 0.00441443
4.75 300.1 0.000568964041348324 0.00116795624504059 0.0018914 0.00298554541178089 0.00567914
5 300.1 0.000752326573651484 0.0015436 0.00253923 0.00396849 0.00738557
5.25 300.1 0.000997550389524747 0.00204109 0.00341687 0.00525644 0.00964244
5.5 300.1 0.00136806908212892 0.00279231 0.00475700626969351 0.00742959 0.0130536
5.75 300 0.00196079119390273 0.00399343 0.00691350945894896 0.0105606260628213 0.0185264
6 300 0.00286301370486083 0.00582033 0.0102422990799641 0.0153936207048939 0.0268765
6.25 300 0.00415729858060768 0.00861156000000001 0.0151158224468656 0.0223775832635545 0.0389011
6.5 300 0.00596606890477388 0.0125905969798656 0.0217433 0.0322271 0.0558484862549704
6.75 300 0.00848840525377841 0.018228117693067 0.0313253 0.0459808 0.0802545406930576
7 300 0.0118622971446014 0.0259161273960901 0.0446607 0.0648492472256898 0.113495592524951
7.25 300 0.0161218241563428 0.0358285296585596 0.0618205391346107 0.0898913346591117 0.156443871447938
7.5 300 0.0215078595450502 0.0486241219700146 0.0839490195243618 0.123059 0.212149345334817
7.75 300 0.0284103349073278 0.0653631756721128 0.113215 0.165579 0.285346659160496
3 500.1 5.66454272923347e-06 1.18048328108652e-05 2.09638000000001e-05 4.57451274931321e-05 0.000128706
3.25 500.1 1.2323329173117e-05 2.50776e-05 4.49044e-05 8.6364974524477e-05 0.000257598
3.5 500.1 2.46963894999653e-05 4.86696394211989e-05 8.59635e-05 0.000161621394627622 0.0004649
3.75 500.1 4.44154670424978e-05 8.89669050086583e-05 0.000147667994220583 0.000272199 0.000773972
4 500.1 8.27434575745544e-05 0.000154720637064739 0.000241206504248672 0.000468173 0.00122697
4.25 500.1 0.000149125625215918 0.000272133928503121 0.000396025209589905 0.000788081 0.0019099
4.5 500.1 0.000251756392021365 0.000478518540820377 0.000669465 0.00127965 0.00294814
4.75 500.1 0.000417236 0.00082286 0.00112374 0.00204312395497405 0.00452944
5 500.1 0.000656604 0.00131316745485928 0.0018486513620521 0.00321065156839361 0.00676699
5.25 500.1 0.00100636 0.00201082201423578 0.00290242185369093 0.00500944 0.00993654
5.5 500 0.00145513 0.00290900047690348 0.00431297380997412 0.00708843801038332 0.013891
5.75 500 0.00196555 0.00394420499753097 0.00606484420251344 0.00965280431960638 0.01829
6 500 0.00254731 0.00524574635374294 0.00821623098183615 0.0124738565877624 0.0232638
6.25 500 0.00324821 0.00686483 0.0109237185400979 0.016534125825103 0.029283
6.5 500 0.00410589 0.00882565000000001 0.0143170608363201 0.0208831597805229 0.0367068
6.75 500 0.00513262 0.0111752031567221 0.0182993924121441 0.0263083057234614 0.0456739
7 500 0.00640836 0.0138512680904334 0.0232923504700344 0.0329544902562402 0.0569452
7.25 500 0.00806867 0.0177147919360948 0.0304088330787834 0.0421241132599074 0.0718052
7.5 500 0.0101478 0.0227977436801208 0.0386397294825098 0.0544609832703001 0.0906755
7.75 500 0.0126329 0.0290093736787088 0.0486903337982292 0.0692538 0.113603
3 700.1 6.82128175561888e-07 1.55987e-06 3.002842198002e-06 5.81376170465789e-06 2.65161e-05
3.25 700.1 1.58791502622277e-06 3.48817009031176e-06 6.20354186973871e-06 1.21331038120953e-05 5.37787e-05
3.5 700.1 3.55947486535672e-06 7.20200189118685e-06 1.21233e-05 2.37395938469121e-05 9.89447999999999e-05
3.75 700.1 7.61704172997289e-06 1.50923816412536e-05 2.27969e-05 4.4085677545256e-05 0.000169204
4 700.1 1.57572289962605e-05 3.14044541729356e-05 4.18523000000001e-05 8.15602335286185e-05 0.00027787
4.25 700.1 3.20155e-05 6.31396e-05 8.28630000000003e-05 0.00015014765654255 0.000451601
4.5 700.1 6.28653919247685e-05 0.000116957999310117 0.000149945082004788 0.000286916 0.000731984
4.75 700.1 0.000117130589304919 0.000207498833071652 0.000274477 0.000481276 0.00118397
5 700.1 0.000198993 0.000372006867974856 0.000477102 0.000854781106657849 0.0018614
5.25 700 0.000321537 0.00062083519575501 0.00080730434957938 0.00137329 0.00286801
5.5 700 0.000486437 0.000966444316786698 0.00130479 0.00211057005674466 0.00418926
5.75 700 0.000683083 0.00136199263105752 0.00196358 0.00294062786348313 0.00573499
6 700 0.000915308999999999 0.00184924753515678 0.00279691 0.00408119695746989 0.00754718
6.25 700 0.00120141 0.00240282 0.00386346015853706 0.0055852 0.00978339
6.5 700 0.00155788 0.00314564 0.00523913230614293 0.00721030792522617 0.012578
6.75 700 0.00199226 0.00410712290429304 0.00694507295050691 0.00940693 0.0159981
7 700 0.00253958 0.00533141535074068 0.00917606276351491 0.0122378 0.0203353
7.25 700 0.00326045 0.00703213900918853 0.0119055747105768 0.0160035 0.0260886
7.5 700 0.00417886 0.00926595823751097 0.0156794 0.0208647 0.0334883
7.75 700 0.00529849 0.0120535167769822 0.0204171 0.0269001 0.042615
3 999.9 7.27238461340504e-08 1.62924238041563e-07 2.78466000000001e-07 4.52066811053401e-07 3.05619e-06
3.25 999.9 1.85038e-07 4.00832e-07 6.72593000000001e-07 1.07852692186294e-06 6.43501000000001e-06
3.5 999.9 4.51313e-07 9.40818999999999e-07 1.53927e-06 2.44249875398646e-06 1.25119e-05
3.75 999.9 1.05612e-06 2.11378e-06 3.35102e-06 5.30996574464632e-06 2.3063e-05
4 999.9 2.39594420506041e-06 4.76727030207883e-06 6.86264766394213e-06 1.1226367266296e-05 4.15196e-05
4.25 999.9 5.33209e-06 1.04377627519276e-05 1.40030041583872e-05 2.37331674885857e-05 7.46596e-05
4.5 999.9 1.15835e-05 2.19173908584179e-05 2.92052e-05 4.89427773203623e-05 0.000133942
4.75 999.9 2.44373e-05 4.31526161808857e-05 5.55957e-05 9.75142111120978e-05 0.000238311
5 999.9 4.83084511378843e-05 8.20984692174771e-05 0.000103154804236975 0.000188628 0.000408192
5.25 999.9 8.59693000000001e-05 0.000149323779513431 0.000186425 0.000329599931644782 0.000678008
5.5 999.9 0.000137615 0.000251286531841065 0.000324679 0.000531684866728333 0.00105697
5.75 999.9 0.000203207 0.000393291396987711 0.000521606 0.000804594110040559 0.00153053
6 999.9 0.000284688 0.000565384963653176 0.000787502444871167 0.00115462 0.00211368
6.25 999.9 0.000388789 0.00077758 0.00114765307320236 0.00163729 0.00285588
6.5 999.9 0.00052224 0.00104448 0.00164302 0.00227329 0.00380484
6.75 999.9 0.000689409 0.00137882 0.00224489197026283 0.00308871 0.00499167
7 999.9 0.000904633 0.00182870797146348 0.00308695870736359 0.00415634 0.00652022
7.25 999.9 0.00119281 0.00247840982934158 0.00422929 0.00560451 0.00857159
7.5 999.9 0.00156724 0.00337425735547678 0.00554024281886126 0.00751425 0.0112473
7.75 999.9 0.00203461 0.00452411201474282 0.00726989917102378 0.00994245 0.0146103
