Var1 Var2 Var3 Var4 Var5 Var6 Var7
4.25 999.9 7.65178420820957e-07 9.12868436741575e-07 1.31578000000006e-06 1.82271e-06 2.2264e-06
4.5 999.9 1.74996504047213e-06 2.0832911126192e-06 2.98438000000014e-06 4.15624e-06 5.04059e-06
4.75 999.9 3.94874839805284e-06 4.68817551925153e-06 6.67773000000026e-06 9.34382999999999e-06 1.12471e-05
5 999.9 8.91212330098236e-06 1.05563759573359e-05 1.49376000000006e-05 2.09654e-05 2.50484e-05
5.25 999.9 2.00908567300514e-05 2.37471396801611e-05 3.35394000000009e-05 4.70603e-05 5.58353e-05
5.5 999.9 4.50172084390932e-05 5.29728999999999e-05 7.59497000000002e-05 0.000105946 0.00012494
5.75 999.9 9.37176e-05 0.000118142 0.00016025 0.000236284 0.000277243
6 999.9 0.000184036 0.00025685826929507 0.000346787 0.000513982 0.000600651
6.25 999.9 0.000337282 0.000530870174422352 0.000680169000000001 0.00106211 0.00123727
6.5 999.9 0.000571826 0.00101750466668703 0.00122502000000002 0.00203598 0.00242952
6.75 999.9 0.000906974 0.00180111825997512 0.00225975507936252 0.00360249 0.00452131
7 999.9 0.00135206 0.00289858301203544 0.00383739844751173 0.00585454 0.00769004
7.25 999.9 0.00191583 0.00437239552063292 0.00589018 0.0088298 0.0120251
7.5 999.9 0.00263564 0.00608648067318695 0.00844739 0.0126825 0.0177299
7.75 999.9 0.0035399 0.00816429343693184 0.0116735 0.0175507 0.0249819
